G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20180623HTWO0,20180623,HT,WO,0,T,36,34,4,4,8,2,0,2,0,1,1,0,1,0,0,9,1,2,5,0.4,5,2,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.47058823529411764,0.23529411764705882,0.2571428571428571,0.7277310924369748,3.262777777777778,3.5979999999999994,0.29455555555555557,0.2608695652173913
20180623LTLG0,20180623,LG,LT,0,B,51,43,16,18,19,6,0,3,2,1,1,0,5,0,2,7,0,0,9,0.4375,16,7,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.4418604651162791,0.7906976744186046,0.34883720930232553,0.52,1.3106976744186047,18.323529411764707,13.883999999999999,0.5364509803921569,0.48484848484848486
20180623LTLG0,20180623,LT,LG,0,T,50,39,7,8,14,1,0,2,2,0,1,0,8,0,2,8,1,2,15,0.25,16,4,11,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.358974358974359,0.5384615384615384,0.17948717948717946,0.4897959183673469,1.0282574568288854,11.573599999999999,10.216,0.44780000000000003,0.41379310344827586
20180623OBSS0,20180623,SS,OB,0,B,38,35,4,4,9,3,0,1,0,0,0,0,2,0,1,9,2,0,7,0.14285714300000002,7,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2571428571428571,0.42857142857142855,0.17142857142857143,0.3157894736842105,0.744360902255639,4.152631578947368,3.967999999999999,0.326,0.32
20180623OBSS0,20180623,OB,SS,0,T,47,39,11,11,17,4,0,3,0,0,1,1,5,0,1,2,2,1,9,0.46153846200000004,13,6,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.4358974358974359,0.7692307692307693,0.33333333333333337,0.5,1.2692307692307692,14.565957446808511,11.913999999999996,0.5132340425531915,0.4
20180623SKKT0,20180623,KT,SK,0,B,39,37,4,4,10,0,0,3,0,0,0,0,1,0,1,4,0,0,8,0.333333333,3,1,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2702702702702703,0.5135135135135135,0.2432432432432432,0.3076923076923077,0.8212058212058212,6.006153846153846,6.037999999999999,0.3458974358974359,0.23333333333333334
20180623SKKT0,20180623,SK,KT,0,T,41,32,7,7,6,0,0,2,1,0,2,0,7,0,0,9,0,0,7,0.14285714300000002,7,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1875,0.375,0.1875,0.3333333333333333,0.7083333333333333,4.876585365853659,5.108,0.3042926829268293,0.19047619047619047
20180624HHNC0,20180624,NC,HH,0,B,38,36,3,3,11,1,0,1,0,2,0,0,2,0,0,10,0,0,8,0.125,8,1,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3055555555555556,0.4166666666666667,0.1111111111111111,0.34210526315789475,0.7587719298245614,4.4926315789473685,4.370000000000001,0.3376578947368421,0.4
20180624HHNC0,20180624,HH,NC,0,T,38,35,5,5,9,1,1,1,1,0,1,0,2,0,0,6,0,0,6,0.28571428600000004,7,2,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2571428571428571,0.42857142857142855,0.17142857142857143,0.2972972972972973,0.7258687258687259,4.793684210526315,4.711999999999999,0.30536842105263157,0.2857142857142857
20180624HTWO0,20180624,WO,HT,0,B,45,39,10,10,14,2,1,2,0,0,0,1,4,0,1,9,0,0,8,0.307692308,13,4,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.358974358974359,0.6153846153846154,0.25641025641025644,0.4222222222222222,1.0376068376068377,10.901777777777777,9.607999999999999,0.43706666666666666,0.41379310344827586
20180624HTWO0,20180624,HT,WO,0,T,47,40,14,14,14,3,0,1,0,0,0,1,4,1,2,7,0,0,6,0.538461538,13,7,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.35,0.5,0.15000000000000002,0.425531914893617,0.925531914893617,9.285106382978723,8.524,0.40145652173913043,0.3939393939393939
20180624LTLG0,20180624,LG,LT,0,B,45,43,2,2,6,0,0,0,0,0,0,0,2,0,0,13,0,1,7,0.0,7,0,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.13953488372093023,0.13953488372093023,0.0,0.17777777777777778,0.317312661498708,1.159111111111111,0.246,0.15493333333333334,0.2
20180624LTLG0,20180624,LT,LG,0,T,44,40,2,2,6,0,0,2,1,1,1,0,3,1,0,8,0,2,6,0.0,3,0,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.15,0.3,0.15,0.20930232558139536,0.5093023255813953,2.4654545454545453,2.5859999999999994,0.20572093023255814,0.13333333333333333
20180624OBSS0,20180624,SS,OB,0,B,45,43,7,7,14,6,0,1,0,0,0,0,2,0,0,10,0,0,11,0.26666666699999997,15,4,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.32558139534883723,0.5348837209302325,0.20930232558139528,0.35555555555555557,0.890439276485788,8.362666666666666,7.25,0.38224444444444444,0.40625
20180624OBSS0,20180624,OB,SS,0,T,45,42,12,12,17,6,0,4,1,0,0,0,2,0,1,9,0,2,6,0.46153846200000004,13,6,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.40476190476190477,0.8333333333333334,0.4285714285714286,0.4444444444444444,1.2777777777777777,16.133333333333336,12.458,0.5227777777777778,0.4482758620689655
20180624SKKT0,20180624,KT,SK,0,B,35,31,4,4,8,2,0,1,0,1,0,0,3,0,1,9,0,0,7,0.14285714300000002,7,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.25806451612903225,0.41935483870967744,0.16129032258064518,0.34285714285714286,0.7622119815668202,4.412571428571429,4.2780000000000005,0.3392,0.3333333333333333
20180624SKKT0,20180624,SK,KT,0,T,32,29,0,0,5,2,0,0,0,0,0,0,3,0,0,6,2,0,5,0.0,4,0,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1724137931034483,0.2413793103448276,0.06896551724137931,0.25,0.4913793103448276,1.45875,1.0119999999999998,0.23193750000000002,0.21739130434782608
20180626OBNC0,20180626,NC,OB,0,B,36,31,5,5,11,2,0,0,0,0,1,0,3,0,1,4,2,0,7,0.428571429,14,6,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3548387096774194,0.41935483870967744,0.06451612903225806,0.42857142857142855,0.847926267281106,5.257777777777777,4.767999999999999,0.38041666666666674,0.4074074074074074
20180626OBNC0,20180626,OB,NC,0,T,37,35,4,4,9,2,0,2,0,0,0,0,2,0,0,11,0,0,6,0.2,5,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2571428571428571,0.4857142857142857,0.2285714285714286,0.2972972972972973,0.783011583011583,5.208648648648649,5.072,0.33108108108108114,0.3181818181818182
20180626SSHH0,20180626,HH,SS,0,B,33,30,2,2,7,2,0,1,0,0,0,0,2,0,1,8,1,1,7,0.14285714300000002,7,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23333333333333334,0.4,0.16666666666666669,0.30303030303030304,0.7030303030303031,3.4854545454545454,3.396000000000001,0.30987878787878786,0.2857142857142857
20180626SSHH0,20180626,SS,HH,0,T,44,37,13,13,15,4,0,3,1,0,1,1,4,0,1,2,2,0,4,0.545454545,11,6,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.40540540540540543,0.7567567567567568,0.35135135135135137,0.46511627906976744,1.2218730358265242,12.624545454545455,10.753999999999996,0.48990909090909085,0.36363636363636365
20180626WOLT0,20180626,LT,WO,0,B,34,32,3,3,8,2,0,1,0,1,0,0,1,0,1,7,2,0,4,0.28571428600000004,7,2,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.25,0.40625,0.15625,0.29411764705882354,0.7003676470588236,2.783529411764706,2.783999999999999,0.3064705882352941,0.2916666666666667
20180626WOLT0,20180626,WO,LT,0,T,41,38,9,9,11,1,0,3,1,0,0,0,3,0,0,11,1,0,5,0.333333333,9,3,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2894736842105263,0.5526315789473685,0.26315789473684215,0.34146341463414637,0.8940949935815148,7.070731707317074,6.8519999999999985,0.3763658536585366,0.3333333333333333
20180627HTSK0,20180627,SK,HT,0,B,30,26,3,3,6,1,0,0,1,1,1,1,2,0,0,2,1,0,3,0.5,6,3,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23076923076923078,0.2692307692307692,0.038461538461538436,0.27586206896551724,0.5450928381962865,1.816,1.9840000000000009,0.24313333333333334,0.24
20180627HTSK0,20180627,HT,SK,0,T,36,33,2,2,8,1,0,1,1,0,0,0,3,0,0,4,1,0,7,0.14285714300000002,7,1,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.24242424242424243,0.36363636363636365,0.12121212121212122,0.3055555555555556,0.6691919191919192,3.6944444444444446,3.7079999999999993,0.29991666666666666,0.25
20180627KTLG0,20180627,LG,KT,0,B,38,37,7,7,12,3,0,2,0,0,0,0,1,0,0,9,0,0,7,0.428571429,7,3,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.32432432432432434,0.5675675675675675,0.2432432432432432,0.34210526315789475,0.9096728307254622,7.273157894736842,6.558,0.3843684210526316,0.38461538461538464
20180627KTLG0,20180627,KT,LG,0,T,35,32,2,2,6,2,0,0,0,2,0,0,1,0,2,13,0,1,6,0.25,4,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1875,0.25,0.0625,0.2571428571428571,0.5071428571428571,1.7559999999999998,1.376,0.2398857142857143,0.3157894736842105
20180627OBNC0,20180627,NC,OB,0,B,36,34,3,3,7,1,0,1,2,0,0,0,2,0,0,6,0,1,6,0.14285714300000002,7,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.20588235294117646,0.3235294117647059,0.11764705882352944,0.25,0.5735294117647058,3.1399999999999997,3.2220000000000004,0.25419444444444445,0.2222222222222222
20180627OBNC0,20180627,OB,NC,0,T,39,33,5,6,8,3,0,1,2,0,1,0,4,0,1,7,1,0,6,0.272727273,11,3,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.24242424242424243,0.42424242424242425,0.18181818181818182,0.34210526315789475,0.766347687400319,5.187692307692307,5.024,0.33128205128205124,0.28
20180627SSHH0,20180627,HH,SS,0,B,34,32,4,4,9,3,0,0,2,1,0,0,2,0,0,4,1,1,6,0.4,10,4,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.28125,0.375,0.09375,0.3235294117647059,0.6985294117647058,3.5894117647058823,3.408,0.31464705882352945,0.32142857142857145
20180627SSHH0,20180627,SS,HH,0,T,39,34,0,0,7,1,0,0,0,0,0,0,3,0,2,8,0,1,12,0.125,8,1,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.20588235294117646,0.23529411764705882,0.02941176470588236,0.3076923076923077,0.5429864253393666,2.8615384615384616,2.926,0.2678461538461539,0.2692307692307692
20180627WOLT0,20180627,LT,WO,0,B,53,48,9,9,13,2,1,4,0,0,0,1,4,2,0,11,0,2,10,0.375,8,3,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2708333333333333,0.6041666666666666,0.3333333333333333,0.32075471698113206,0.9249213836477987,9.635471698113207,9.551999999999998,0.3611176470588235,0.2647058823529412
20180627WOLT0,20180627,WO,LT,0,T,60,49,6,8,12,5,0,1,3,0,1,0,10,2,0,17,0,3,16,0.23809523800000001,21,5,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.24489795918367346,0.40816326530612246,0.163265306122449,0.3728813559322034,0.7810446212383259,8.858666666666666,8.373999999999999,0.3343965517241379,0.3548387096774194
20180628OBNC0,20180628,NC,OB,0,B,36,34,0,0,8,2,0,0,0,0,0,0,2,0,0,10,1,0,9,0.0,6,0,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.29411764705882354,0.05882352941176472,0.2777777777777778,0.5718954248366013,2.63,2.329999999999999,0.26266666666666666,0.3333333333333333
20180628OBNC0,20180628,OB,NC,0,T,41,35,9,9,9,2,0,2,0,0,0,0,6,0,0,8,2,0,5,0.454545455,11,5,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2571428571428571,0.4857142857142857,0.2285714285714286,0.36585365853658536,0.851567944250871,5.884878048780487,5.715999999999999,0.36960975609756097,0.28
20180628SSHH0,20180628,HH,SS,0,B,38,30,8,8,6,0,0,2,2,1,0,0,8,0,0,5,0,0,6,0.4,10,4,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2,0.4,0.2,0.3684210526315789,0.7684210526315789,5.172631578947368,5.4399999999999995,0.34742105263157896,0.17391304347826086
20180628SSHH0,20180628,SS,HH,0,T,41,34,3,3,10,1,0,1,0,0,0,0,6,0,1,8,2,3,11,0.0,8,0,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.29411764705882354,0.4117647058823529,0.11764705882352938,0.4146341463414634,0.8263988522238164,5.787804878048781,5.576000000000001,0.3797073170731708,0.36
20180628WOLT0,20180628,LT,WO,0,B,37,33,8,8,11,2,0,1,0,0,0,1,2,0,1,5,3,2,5,0.28571428600000004,7,2,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3333333333333333,0.48484848484848486,0.15151515151515155,0.3783783783783784,0.8632268632268633,5.143243243243243,5.139999999999998,0.37583783783783786,0.35714285714285715
20180628WOLT0,20180628,WO,LT,0,T,45,35,6,6,10,4,0,0,1,0,0,2,8,0,0,5,1,2,12,0.214285714,14,3,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2857142857142857,0.4,0.11428571428571432,0.4,0.8,6.664,6.859999999999999,0.3621333333333333,0.3125
20180629HTOB0,20180629,OB,HT,0,B,44,41,4,4,12,1,0,0,2,0,0,0,3,1,0,6,1,1,10,0.3,10,3,11,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2926829268292683,0.3170731707317073,0.024390243902439046,0.3409090909090909,0.6579822616407982,4.632727272727272,4.481999999999999,0.298,0.34285714285714286
20180629HTOB0,20180629,HT,OB,0,T,46,40,7,7,14,4,0,0,0,0,0,1,5,0,0,8,4,0,9,0.454545455,11,5,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.35,0.45,0.10000000000000003,0.41304347826086957,0.8630434782608696,6.46304347826087,6.066,0.3869130434782609,0.42424242424242425
20180629LGSK0,20180629,SK,LG,0,B,37,34,8,10,9,1,0,3,1,0,0,0,1,0,2,7,0,0,3,0.28571428600000004,7,2,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2647058823529412,0.5588235294117647,0.29411764705882354,0.32432432432432434,0.8831478537360891,6.583783783783784,6.434,0.36878378378378385,0.25
20180629LGSK0,20180629,LG,SK,0,T,31,31,0,1,5,3,0,0,0,0,0,0,0,0,0,7,2,2,3,0.2,5,1,2,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.16129032258064516,0.25806451612903225,0.0967741935483871,0.16129032258064516,0.4193548387096774,0.7741935483870968,0.024000000000000132,0.17954838709677418,0.20833333333333334
20180629LTHH0,20180629,HH,LT,0,B,34,30,4,5,5,0,0,1,2,0,0,0,4,0,0,4,0,0,5,0.28571428600000004,7,2,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.16666666666666666,0.26666666666666666,0.1,0.2647058823529412,0.5313725490196078,2.668235294117647,2.8780000000000006,0.24826470588235292,0.16
20180629LTHH0,20180629,LT,HH,0,T,32,29,2,2,4,0,0,1,0,0,0,0,3,0,0,8,2,1,3,0.0,0,0,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.13793103448275862,0.2413793103448276,0.10344827586206898,0.21875,0.4601293103448276,1.215625,0.9059999999999997,0.21234375000000003,0.15
20180629NCKT0,20180629,KT,NC,0,B,39,36,6,7,13,3,1,1,0,0,0,1,1,0,1,5,0,0,8,0.3,10,3,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3611111111111111,0.5833333333333334,0.22222222222222227,0.38461538461538464,0.9679487179487181,8.476923076923075,7.58,0.4091025641025641,0.3870967741935484
20180629NCKT0,20180629,NC,KT,0,T,38,34,3,3,9,2,0,0,0,1,0,0,4,0,0,8,1,1,8,0.3,10,3,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2647058823529412,0.3235294117647059,0.05882352941176472,0.34210526315789475,0.6656346749226006,3.4852631578947366,3.2959999999999994,0.31126315789473685,0.34615384615384615
20180629WOSS0,20180629,SS,WO,0,B,37,37,7,7,11,2,0,4,1,0,0,0,0,0,0,5,0,0,3,0.2,5,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2972972972972973,0.6756756756756757,0.37837837837837834,0.2972972972972973,0.972972972972973,7.587027027027026,7.499999999999999,0.3922162162162162,0.25
20180629WOSS0,20180629,WO,SS,0,T,41,38,7,8,10,1,0,1,3,0,0,1,1,0,1,6,0,0,6,0.23076923100000002,13,3,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2631578947368421,0.3684210526315789,0.10526315789473684,0.2926829268292683,0.6611039794608472,4.8585365853658535,5.182,0.29117073170731705,0.28125
20180630HTOB0,20180630,OB,HT,0,B,43,39,11,12,17,2,0,1,0,0,0,1,0,0,3,6,2,0,7,0.5,14,7,14,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.4358974358974359,0.5641025641025641,0.1282051282051282,0.46511627906976744,1.0292188431723315,9.753488372093024,8.501999999999999,0.4530232558139535,0.48484848484848486
20180630HTOB0,20180630,HT,OB,0,T,32,32,2,2,5,0,0,1,0,0,0,0,0,0,0,10,0,2,3,0.0,2,0,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.15625,0.25,0.09375,0.15625,0.40625,1.25,0.9299999999999999,0.17303125,0.19047619047619047
20180630LGSK0,20180630,SK,LG,0,B,39,31,6,6,9,2,0,3,0,1,1,1,6,0,0,6,1,0,8,0.25,4,1,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2903225806451613,0.6451612903225806,0.3548387096774193,0.39473684210526316,1.0398981324278438,7.533333333333332,7.492000000000001,0.4125897435897436,0.2608695652173913
20180630LGSK0,20180630,LG,SK,0,T,34,31,3,3,6,1,0,1,0,1,0,0,2,0,1,8,1,2,4,0.5,4,2,4,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1935483870967742,0.3225806451612903,0.12903225806451613,0.2647058823529412,0.5872865275142315,2.219411764705882,2.1759999999999993,0.26423529411764707,0.22727272727272727
20180630LTHH0,20180630,HH,LT,0,B,36,32,5,6,8,2,0,1,2,2,0,0,2,0,2,9,0,1,4,0.166666667,12,2,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.25,0.40625,0.15625,0.3333333333333333,0.7395833333333333,4.188888888888888,4.2280000000000015,0.3305277777777778,0.3181818181818182
20180630LTHH0,20180630,LT,HH,0,T,36,31,3,5,6,1,0,2,0,0,1,0,4,0,0,10,0,1,4,0.125,8,1,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.1935483870967742,0.41935483870967744,0.22580645161290325,0.2857142857142857,0.7050691244239631,4.044444444444444,4.170000000000001,0.295,0.21052631578947367
20180630NCKT0,20180630,KT,NC,0,B,17,17,1,1,2,2,0,0,0,0,0,0,0,0,0,4,0,0,1,0.25,4,1,0,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.11764705882352941,0.23529411764705882,0.11764705882352941,0.11764705882352941,0.3529411764705882,0.47058823529411764,0.05799999999999994,0.14611764705882352,0.15384615384615385
20180630NCKT0,20180630,NC,KT,0,T,18,15,0,0,2,0,0,0,0,0,0,0,1,0,2,3,4,0,1,0.0,0,0,2,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.13333333333333333,0.13333333333333333,0.0,0.2777777777777778,0.4111111111111111,0.15444444444444447,-0.6539999999999999,0.2262222222222222,0.16666666666666666
20180701WOSS0,20180701,SS,WO,0,B,35,33,0,1,7,0,0,0,0,0,0,0,2,0,0,4,2,0,7,0.0,3,0,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.21212121212121213,0.21212121212121213,0.0,0.2571428571428571,0.4692640692640693,1.504,1.0679999999999998,0.2254857142857143,0.2413793103448276
20180701WOSS0,20180701,WO,SS,0,T,36,35,3,3,8,1,0,2,0,0,0,0,0,0,1,9,0,0,6,0.2,5,1,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.22857142857142856,0.42857142857142855,0.19999999999999998,0.25,0.6785714285714286,3.815,3.9379999999999993,0.2863611111111111,0.25
20180703HHHT0,20180703,HT,HH,0,B,39,35,7,9,14,4,0,1,2,0,1,1,2,0,0,5,1,0,6,0.333333333,15,5,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.4,0.6,0.19999999999999996,0.42105263157894735,1.0210526315789474,9.076923076923075,7.97,0.4245384615384616,0.43333333333333335
20180703HHHT0,20180703,HH,HT,0,T,32,32,2,2,5,1,0,2,1,0,0,0,0,0,0,14,0,2,3,0.0,4,0,2,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.15625,0.375,0.21875,0.15625,0.53125,1.9562499999999998,2.2379999999999995,0.21237499999999998,0.1875
20180703NCLG0,20180703,LG,NC,0,B,45,43,6,6,15,2,0,0,1,0,0,0,1,0,1,5,1,1,9,0.5,16,8,13,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3488372093023256,0.3953488372093023,0.046511627906976716,0.37777777777777777,0.7731266149870801,6.414222222222222,5.869999999999998,0.35384444444444446,0.39473684210526316
20180703NCLG0,20180703,NC,LG,0,T,52,47,13,13,18,2,1,1,2,0,1,0,3,0,1,8,0,1,9,0.470588235,17,8,14,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3829787234042553,0.5319148936170213,0.14893617021276595,0.43137254901960786,0.9632874426366291,11.676923076923076,10.005999999999997,0.4170192307692308,0.4473684210526316
20180703SKWO0,20180703,WO,SK,0,B,38,34,2,3,8,2,0,1,0,0,0,0,3,0,1,9,2,0,8,0.375,8,3,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.23529411764705882,0.38235294117647056,0.14705882352941174,0.3157894736842105,0.6981424148606811,3.6947368421052627,3.588,0.31242105263157893,0.2916666666666667
20180703SKWO0,20180703,SK,WO,0,T,41,35,9,9,11,2,0,4,1,0,1,1,4,0,0,9,0,1,5,0.428571429,7,3,5,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3142857142857143,0.7142857142857143,0.4,0.375,1.0892857142857144,10.097560975609754,9.417999999999997,0.42478048780487804,0.30434782608695654
20180704HHHT0,20180704,HT,HH,0,B,38,33,5,6,11,2,1,0,0,0,1,0,3,0,1,7,2,1,8,0.272727273,11,3,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3333333333333333,0.45454545454545453,0.12121212121212122,0.40540540540540543,0.85995085995086,5.665263157894736,5.104,0.37652631578947365,0.4230769230769231
20180704HHHT0,20180704,HH,HT,0,T,41,35,4,4,10,4,0,0,1,1,1,0,4,1,1,10,0,1,10,0.26666666699999997,15,4,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2857142857142857,0.4,0.11428571428571432,0.375,0.775,5.490731707317073,5.06,0.335475,0.4
20180704NCLG0,20180704,LG,NC,0,B,44,36,10,13,13,3,0,3,0,0,1,0,4,0,3,4,0,0,7,0.4375,16,7,7,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.3611111111111111,0.6944444444444444,0.3333333333333333,0.46511627906976744,1.1595607235142118,12.427272727272726,10.298000000000002,0.475,0.3448275862068966
20180704NCLG0,20180704,NC,LG,0,T,33,30,3,3,5,2,0,0,2,0,0,1,2,0,0,5,0,1,3,0.4,5,2,3,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.16666666666666666,0.23333333333333334,0.06666666666666668,0.21212121212121213,0.44545454545454544,1.926060606060606,2.06,0.2029090909090909,0.19230769230769232
20180704OBLT0,20180704,LT,OB,0,B,37,33,3,4,9,1,0,2,0,0,0,0,3,0,1,7,3,1,6,0.166666667,6,1,6,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2727272727272727,0.48484848484848486,0.21212121212121215,0.35135135135135137,0.8361998361998362,4.6054054054054046,4.634,0.3623513513513514,0.2916666666666667
20180704OBLT0,20180704,OB,LT,0,T,43,37,7,7,13,3,0,1,0,0,0,2,3,0,1,6,0,0,9,0.454545455,11,5,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.35135135135135137,0.5135135135135135,0.16216216216216212,0.3953488372093023,0.9088623507228157,8.333953488372092,7.991999999999999,0.3905581395348837,0.375
20180704SKWO0,20180704,WO,SK,0,B,55,47,7,7,13,4,0,1,2,0,0,0,8,0,0,8,0,0,14,0.318181818,22,7,8,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.2765957446808511,0.425531914893617,0.14893617021276595,0.38181818181818183,0.8073500967117988,8.827636363636362,8.276,0.3635090909090909,0.3157894736842105
20180704SKWO0,20180704,SK,WO,0,T,53,46,6,6,15,4,0,1,1,0,1,1,5,0,0,8,2,0,11,0.28571428600000004,14,4,10,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.32608695652173914,0.4782608695652174,0.15217391304347827,0.38461538461538464,0.8628762541806021,8.443018867924529,8.015999999999998,0.3708490566037736,0.3684210526315789
20180704SSKT0,20180704,KT,SS,0,B,35,35,6,6,13,3,1,0,0,1,0,0,0,0,0,3,1,1,5,0.333333333,12,4,9,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.37142857142857144,0.5142857142857142,0.1428571428571428,0.37142857142857144,0.8857142857142857,5.6571428571428575,5.005999999999999,0.3868285714285714,0.40625
20180704SSKT0,20180704,SS,KT,0,T,40,37,5,5,13,1,0,0,0,1,0,0,3,0,0,6,1,1,8,0.5,12,6,12,0.726,0.753,0.92,1.242,1.5330000000000001,1.857,0.35135135135135137,0.3783783783783784,0.02702702702702703,0.4,0.7783783783783784,5.173,4.842,0.36150000000000004,0.41935483870967744
