G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,CUM_HIT,CUM_AB,CUM_H1,CUM_H2,CUM_H3,CUM_HR,CUM_BB,CUM_HP,CUM_SF,CUM_CS,CUM_GD,CUM_SB,CUM_SH,CUM_IB,CUM_KK,CUM_PA,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20200620OBLG0,20200620,LG,OB,0,B,34,33,2,2,8,1,0,0,1,0,0,0,1,0,0,6,2,0,5,0.14285714300000002,7,1,7,406,1382,286,74,7,39,132,20,19,13,32,31,12,7,253,1565,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2937771345875543,0.44211287988422576,0.14833574529667148,0.35930457179652286,0.8014174516807486,223.20908626198084,217.99599999999998,0.3569435173299101,0.3309287646528404
20200620OBLG0,20200620,OB,LG,0,T,40,36,8,8,11,5,1,1,1,1,0,0,3,0,1,9,1,0,5,0.46153846200000004,13,6,4,429,1428,300,81,6,42,145,22,26,11,45,15,9,6,247,1630,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.3004201680672269,0.453781512605042,0.15336134453781514,0.3676742751388032,0.8214557877438452,237.1560736196319,231.90400000000005,0.3658756157635468,0.3321888412017167
20200620SKWO0,20200620,WO,SK,0,B,40,31,9,9,10,1,1,4,0,1,0,1,6,0,2,6,1,2,7,0.333333333,6,2,4,370,1401,242,73,8,47,175,19,17,6,29,24,8,4,310,1620,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.26409707351891504,0.4282655246252677,0.16416845110635264,0.34987593052109184,0.7781414551463595,220.37748148148148,218.17000000000002,0.34879455445544555,0.30442978322337416
20200620SKWO0,20200620,SK,WO,0,T,38,36,3,3,10,0,0,1,1,0,0,0,2,0,0,6,1,0,8,0.166666667,6,1,9,319,1337,231,47,8,33,139,16,9,12,38,23,15,5,290,1516,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23859386686611816,0.35976065818997754,0.12116679132385938,0.3157894736842105,0.6755501318741881,152.27081794195252,153.66000000000003,0.30671542025148907,0.27956989247311825
20200620SSHT0,20200620,HT,SS,0,B,38,31,6,6,9,2,0,2,0,1,1,0,6,0,0,5,0,0,8,0.166666667,12,2,5,374,1353,264,65,2,43,147,17,11,6,34,14,16,0,264,1544,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2764227642276423,0.42276422764227645,0.14634146341463417,0.35209424083769636,0.7748584684799729,205.1218134715026,201.06799999999996,0.3482007772020726,0.31315042573320717
20200620SSHT0,20200620,SS,HT,0,T,38,36,3,3,9,4,0,0,2,0,0,0,2,0,0,6,0,0,8,0.2,15,3,5,340,1347,228,74,2,36,134,22,19,15,35,34,12,2,276,1534,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2524127691165553,0.3904974016332591,0.13808463251670378,0.32588699080157685,0.7163843924348359,174.39937418513688,177.102,0.3228668407310705,0.2884250474383302
20200621HHNC0,20200621,NC,HH,0,B,40,35,8,9,11,2,0,1,1,0,0,1,4,0,0,8,0,2,7,0.41666666700000005,12,5,8,424,1418,278,82,5,59,143,34,14,9,28,27,10,4,288,1619,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29901269393511987,0.48871650211565587,0.189703808180536,0.3735239279055314,0.8622404300211872,266.32365657813466,253.456,0.38117275541795664,0.33640552995391704
20200621HHNC0,20200621,HH,NC,0,T,43,34,7,7,7,0,1,0,0,1,0,0,8,0,1,5,0,2,9,0.307692308,13,4,6,322,1384,239,57,2,24,117,23,4,12,37,23,10,1,311,1538,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23265895953757226,0.32875722543352603,0.09609826589595377,0.3023560209424084,0.6311132463759344,137.0526267880364,135.11199999999997,0.29199544567338975,0.28300094966761635
20200621LTKT0,20200621,KT,LT,0,B,29,29,3,3,6,0,0,2,1,0,0,0,0,0,0,4,1,0,2,0.0,1,0,4,426,1456,292,77,10,47,125,12,15,11,24,28,13,3,301,1621,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2925824175824176,0.45604395604395603,0.16346153846153844,0.35012437810945274,0.8061683341534087,237.11466995681678,229.43200000000004,0.3570648949320148,0.3374888691006233
20200621LTKT0,20200621,LT,KT,0,T,36,35,2,2,9,0,0,0,0,0,0,0,1,0,0,7,1,0,7,0.25,8,2,9,387,1435,278,77,2,30,137,18,12,8,34,29,8,6,260,1610,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2696864111498258,0.38885017421602786,0.11916376306620208,0.3383270911360799,0.7271772653521078,193.2360248447205,190.32,0.3302930174563591,0.30855661192739847
20200621OBLG0,20200621,LG,OB,0,B,35,35,1,1,9,2,0,0,0,0,0,0,0,0,0,6,1,1,7,0.111111111,9,1,7,415,1417,293,76,7,39,132,20,19,13,33,31,12,7,259,1600,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2928722653493296,0.4389555398729711,0.1460832745236415,0.3570528967254408,0.7960084365984119,225.31296250000003,220.1779999999999,0.3548223477715003,0.3304042179261863
20200621OBLG0,20200621,OB,LG,0,T,45,36,3,3,8,3,0,0,1,0,0,1,6,1,2,7,1,1,15,0.066666667,15,1,5,437,1464,305,84,6,42,151,24,27,11,46,16,9,7,254,1675,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29849726775956287,0.4501366120218579,0.15163934426229503,0.3673469387755102,0.8174835507973681,241.78782089552237,236.79800000000003,0.36442805755395685,0.3305439330543933
20200621SKWO0,20200621,WO,SK,0,B,43,35,7,7,10,0,1,0,5,0,0,0,7,0,1,10,0,2,12,0.333333333,15,5,9,380,1436,251,73,9,47,182,20,17,6,29,29,8,4,320,1663,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2646239554317549,0.42618384401114207,0.1615598885793872,0.35166163141993956,0.7778454754310816,227.4704269392664,225.0,0.3493236889692586,0.30662983425414364
20200621SKWO0,20200621,SK,WO,0,T,34,32,2,2,4,1,1,1,0,0,0,0,1,0,1,9,1,1,5,0.0,4,0,1,323,1369,232,48,9,34,140,17,9,12,39,23,15,5,299,1550,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23593864134404674,0.35865595325054783,0.12271731190650109,0.3127035830618892,0.671359536312437,153.5986064516129,155.07800000000006,0.3046576051779935,0.276555023923445
20200621SSHT0,20200621,HT,SS,0,B,36,35,4,5,10,0,0,1,0,0,0,1,0,0,0,5,1,2,4,0.6,5,3,9,384,1388,273,65,2,44,147,17,12,6,35,14,16,0,269,1580,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.276657060518732,0.4214697406340058,0.14481268011527376,0.35038363171355497,0.7718533723475607,208.40908860759492,204.718,0.3468354430379747,0.31278748850046
20200621SSHT0,20200621,SS,HT,0,T,45,43,12,12,17,2,0,3,0,0,0,0,2,0,0,6,3,1,6,0.6,10,6,12,357,1390,240,76,2,39,136,22,19,15,38,34,12,2,282,1579,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2568345323741007,0.3985611510791367,0.141726618705036,0.32865347798340777,0.7272146290625445,183.85200759974666,186.04399999999998,0.3270424857324033,0.2922794117647059
20200623HHSS0,20200623,SS,HH,0,B,43,36,8,11,11,1,0,1,0,0,0,0,6,0,1,6,1,0,8,0.5,12,6,9,368,1426,249,77,2,40,142,23,19,15,39,34,12,2,288,1622,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.25806451612903225,0.39901823281907434,0.14095371669004209,0.331055900621118,0.7300741334401923,190.53096177558567,192.416,0.32872654320987654,0.2936436884512086
20200623HHSS0,20200623,HH,SS,0,T,43,37,4,4,12,2,0,1,0,0,0,1,4,0,1,9,0,2,12,0.14285714300000002,14,2,9,334,1421,248,59,2,25,121,24,5,12,37,23,10,1,320,1581,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.235045742434905,0.3321604503870514,0.09711470795214638,0.3049013367281986,0.63706178711525,143.93168880455408,142.24,0.294563924050633,0.2858464384828862
20200623HTLT0,20200623,LT,HT,0,B,35,30,4,4,8,2,0,0,0,1,1,0,4,0,0,8,1,0,6,0.375,8,3,6,395,1465,284,79,2,30,141,18,12,9,35,29,9,6,268,1645,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2696245733788396,0.38771331058020475,0.11808873720136515,0.33863080684596575,0.7263441174261704,196.49106382978724,193.42600000000004,0.3300085417937767,0.3095843935538592
20200623HTLT0,20200623,HT,LT,0,T,37,35,3,3,11,1,0,1,1,0,0,0,2,0,0,4,3,1,7,0.222222222,9,2,9,395,1423,282,66,2,45,149,17,12,6,38,15,16,0,273,1617,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27758257203092057,0.42164441321152496,0.1440618411806044,0.3504059962523423,0.7720504094638673,212.78530612244896,208.93599999999995,0.3470111317254174,0.3133393017009848
20200623NCKT0,20200623,KT,NC,0,B,36,33,3,3,8,2,0,2,0,0,0,0,3,1,0,6,0,0,6,0.14285714300000002,7,1,4,434,1489,296,79,10,49,128,12,15,11,24,28,13,4,307,1657,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29147078576225655,0.45668233713901946,0.1652115513767629,0.3491484184914842,0.8058307556305037,242.16941460470733,234.3840000000001,0.35656563823351484,0.3353658536585366
20200623NCKT0,20200623,NC,KT,0,T,36,31,4,4,7,2,0,1,0,1,1,1,3,0,0,4,0,0,5,0.4,5,2,4,431,1449,282,84,5,60,146,34,15,10,28,27,11,4,292,1655,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2974465148378192,0.4865424430641822,0.189095928226363,0.37165450121654503,0.8581969442807272,269.4727250755287,257.254,0.37918897637795274,0.33363309352517984
20200623OBSK0,20200623,SK,OB,0,B,40,40,2,2,14,0,0,0,0,0,0,0,0,0,0,12,0,2,11,0.363636364,11,4,14,337,1409,246,48,9,34,140,17,9,12,39,23,15,5,311,1590,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23917672107877927,0.3584102200141945,0.11923349893541521,0.3136507936507936,0.672061013664988,158.52155974842768,159.64200000000005,0.3052365930599369,0.28238583410997203
20200623OBSK0,20200623,OB,SK,0,T,47,42,9,9,13,5,0,1,1,0,0,0,5,0,0,7,0,0,11,0.333333333,15,5,7,450,1506,312,89,6,43,156,24,27,11,46,17,9,7,261,1722,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29880478087649404,0.45152722443559096,0.15272244355909692,0.36777583187390545,0.8193030563094964,250.40965156794425,244.55200000000002,0.36526064139941694,0.33116354759967453
20200623WOLG0,20200623,LG,WO,0,B,40,37,3,3,11,2,0,0,1,0,0,1,2,1,0,6,0,1,10,0.166666667,12,2,9,426,1454,302,78,7,39,134,20,20,13,33,32,12,8,265,1640,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29298486932599727,0.43672627235213207,0.1437414030261348,0.35626535626535627,0.7929916286174883,229.9586341463415,224.86999999999995,0.3535214460784314,0.33076923076923076
20200623WOLG0,20200623,WO,LG,0,T,46,40,7,8,14,1,1,4,0,1,0,0,4,0,2,7,1,0,11,0.272727273,11,3,8,394,1476,259,74,10,51,186,22,17,7,30,29,8,4,327,1709,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2669376693766938,0.4342818428184282,0.1673441734417344,0.35390946502057613,0.7881913078390044,238.73481568168518,235.47400000000005,0.3531589442815249,0.3076233183856502
20200624HHSS0,20200624,SS,HH,0,B,41,36,3,3,12,1,0,0,4,2,0,1,4,0,0,15,0,1,12,0.125,16,2,11,380,1462,260,78,2,40,146,23,20,17,39,38,12,2,303,1663,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.25991792065663477,0.39808481532147744,0.13816689466484267,0.33252574197456086,0.7306105572960383,196.19799158147922,198.16599999999994,0.32933774834437085,0.29850746268656714
20200624HHSS0,20200624,HH,SS,0,T,36,31,2,2,7,2,0,1,0,0,0,0,5,0,0,5,3,1,7,0.0,4,0,4,341,1452,252,61,2,26,126,24,5,12,40,23,10,1,325,1617,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23484848484848486,0.3333333333333333,0.09848484848484845,0.3055382700684505,0.6388716034017838,147.28354978354977,145.51000000000002,0.2953688118811881,0.2848101265822785
20200625HHSS0,20200625,SS,HH,0,B,37,34,2,2,7,3,0,0,0,0,0,0,3,0,0,9,0,0,8,0.090909091,11,1,4,387,1496,264,81,2,40,149,23,20,17,39,38,12,2,312,1700,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2586898395721925,0.39572192513368987,0.13703208556149737,0.3311611374407583,0.7268830625744482,199.01047058823528,200.84399999999997,0.3279175500588928,0.2981099656357388
20200625HHSS0,20200625,HH,SS,0,T,44,39,9,9,13,0,1,1,0,0,0,0,3,0,2,7,1,0,8,0.333333333,18,6,11,354,1491,263,61,3,27,129,26,5,12,41,23,10,1,332,1661,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.23742454728370221,0.33668678739101277,0.09926224010731055,0.30829800121138706,0.6449847886023998,154.2328717639976,152.42400000000006,0.2981084337349397,0.287598944591029
20200625NCKT1,20200625,KT,NC,1,B,38,30,1,1,6,0,0,0,0,0,0,1,6,0,1,6,1,0,10,0.0,8,0,6,440,1519,302,79,10,49,134,13,16,11,25,28,13,4,313,1695,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2896642527978934,0.45161290322580644,0.16194865042791307,0.34898929845422116,0.8006022016800276,244.722017699115,237.55600000000007,0.3549089296274394,0.3333333333333333
20200625NCKT1,20200625,NC,KT,1,T,37,32,3,3,6,1,0,2,0,1,0,0,4,0,1,5,0,0,7,0.0,6,0,3,437,1481,285,85,5,62,150,35,15,11,28,27,11,4,297,1692,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2950708980418636,0.48480756245779877,0.18973666441593517,0.37001784651992864,0.8548254089777274,273.10724586288416,261.354,0.3777914691943128,0.32981530343007914
20200625NCKT2,20200625,KT,NC,2,B,50,43,17,19,17,2,0,1,0,0,1,1,3,0,2,6,0,2,7,0.434782609,23,10,14,457,1562,316,81,10,50,137,15,17,11,25,28,14,4,319,1745,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29257362355953903,0.4532650448143406,0.16069142125480157,0.35181975736568455,0.8050848021800252,255.1935128939828,247.15800000000004,0.3569638139000574,0.33636363636363636
20200625NCKT2,20200625,NC,KT,2,T,39,37,6,6,10,1,0,1,0,0,0,1,1,0,0,2,1,3,6,0.333333333,9,3,8,447,1518,293,86,5,63,151,35,16,11,29,27,11,4,299,1731,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29446640316205536,0.48221343873517786,0.1877470355731225,0.3680232558139535,0.8502366945491313,276.5963027151936,265.40799999999996,0.3758911407064273,0.32764505119453924
20200625OBSK1,20200625,SK,OB,1,B,42,39,6,6,14,1,1,1,0,0,0,0,3,0,0,4,1,1,9,0.333333333,12,4,11,351,1448,257,49,10,35,143,17,9,12,40,23,15,5,315,1632,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24240331491712708,0.36256906077348067,0.12016574585635359,0.31601731601731603,0.6785863767907967,165.86437500000002,166.71000000000004,0.30799569760295026,0.28545618789521227
20200625OBSK1,20200625,OB,SK,1,T,53,45,12,14,18,1,1,4,0,0,0,0,8,0,0,3,0,0,12,0.272727273,11,3,12,468,1551,324,90,7,47,164,24,27,11,46,17,9,7,264,1775,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.30174081237911027,0.45970341715022567,0.1579626047711154,0.3714609286523216,0.8311643458025473,265.79401690140844,258.338,0.3700079185520362,0.3322809786898185
20200625OBSK2,20200625,SK,OB,2,B,43,33,7,7,10,1,0,1,1,0,1,1,7,0,1,6,0,0,12,0.153846154,13,2,8,361,1481,265,50,10,36,150,18,10,12,40,24,16,5,321,1675,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2437542201215395,0.3639432815665091,0.12018906144496963,0.3188667872212176,0.6828100687877268,172.96731940298508,174.062,0.30999580838323354,0.2865961199294533
20200625OBSK2,20200625,OB,SK,2,T,33,31,0,0,4,0,0,0,0,0,0,0,2,0,0,9,0,2,6,0.0,3,0,4,472,1582,328,90,7,47,166,24,27,11,46,17,9,7,273,1808,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29835651074589126,0.4532237673830594,0.15486725663716816,0.367982212340189,0.8212059797232485,265.06897123893805,258.516,0.36611660188784007,0.3297129557796742
20200625WOLG1,20200625,LG,WO,1,B,36,34,2,2,9,1,0,0,0,1,0,1,0,0,1,7,0,0,7,0.25,4,1,8,435,1488,310,79,7,39,134,21,21,14,33,32,12,8,272,1676,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2923387096774194,0.4334677419354839,0.1411290322580645,0.3545673076923077,0.7880350496277916,232.30421241050118,227.67399999999995,0.3516031175059952,0.330550918196995
20200625WOLG1,20200625,WO,LG,1,T,41,33,5,5,9,2,0,1,1,0,0,1,6,0,1,4,1,0,9,0.222222222,9,2,6,403,1509,265,76,10,52,192,23,18,7,31,30,8,4,331,1750,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.267064280980782,0.4340622929092114,0.1669980119284294,0.3547646383467279,0.7888269312559393,244.91908571428573,241.72199999999998,0.3536082474226805,0.3068181818181818
20200625WOLG2,20200625,LG,WO,2,B,40,37,4,5,10,2,1,0,0,0,2,0,1,0,0,9,0,1,8,0.25,8,2,7,445,1525,317,81,8,39,135,21,21,14,33,32,14,8,281,1716,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29180327868852457,0.4321311475409836,0.14032786885245901,0.35311398354876616,0.7852451310897497,236.42498834498835,231.5719999999999,0.35006323185011706,0.33115823817292006
20200625WOLG2,20200625,WO,LG,2,T,42,33,8,8,7,2,0,1,0,0,1,1,6,1,1,10,0,1,7,0.625,8,5,4,410,1542,269,78,10,53,198,24,19,7,31,30,9,5,341,1792,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.26588845654993515,0.43255512321660183,0.16666666666666669,0.3544587773415592,0.787013900558161,249.79158482142856,246.88199999999995,0.35258142137660886,0.3059125964010283
20200626HTWO0,20200626,WO,HT,0,B,45,41,5,6,13,2,1,2,2,0,0,0,3,0,1,7,1,0,12,0.1,10,1,8,423,1583,277,80,11,55,201,25,19,7,32,32,9,5,348,1837,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.26721415034744156,0.43588123815540114,0.16866708780795958,0.3550328227571116,0.7909140609125127,258.564289602613,255.01600000000002,0.35401582969432316,0.30692243536280234
20200626HTWO0,20200626,HT,WO,0,T,41,36,8,8,12,2,0,2,1,0,0,0,5,0,0,8,3,3,6,0.333333333,9,3,8,407,1459,290,68,2,47,154,17,12,6,41,16,16,0,281,1658,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27895819054146676,0.4249485949280329,0.14599040438656613,0.3520097442143727,0.7769583391424055,220.13120627261765,215.802,0.34904704463208686,0.31496062992125984
20200626KTHH0,20200626,HH,KT,0,B,39,36,7,7,14,1,0,0,0,0,1,0,2,0,0,3,2,0,8,0.384615385,13,5,13,368,1527,276,62,3,27,131,26,5,12,43,23,11,1,335,1700,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2409954158480681,0.33857236411263913,0.09757694826457103,0.3108348134991119,0.649407177611751,159.75576470588234,157.62,0.3000394349617422,0.2914529914529915
20200626KTHH0,20200626,KT,HH,0,T,38,35,4,4,10,0,0,1,0,0,0,0,3,0,0,8,1,1,7,0.375,8,3,9,467,1597,325,81,10,51,140,15,17,11,26,28,14,4,327,1783,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29242329367564185,0.4514715090795241,0.15904821540388225,0.3516110797060486,0.8030825887855727,259.50639371845205,251.43400000000005,0.3564019111860596,0.3365695792880259
20200626LGSK0,20200626,SK,LG,0,B,36,30,6,7,9,0,0,1,0,0,1,0,5,0,0,4,2,0,5,0.4,10,4,8,370,1511,273,50,10,37,155,18,10,12,42,24,17,5,325,1711,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24487094639311713,0.36465916611515553,0.1197882197220384,0.320543093270366,0.6852022593855216,177.53758036236118,178.58000000000004,0.31112543962485345,0.28731665228645387
20200626LGSK0,20200626,LG,SK,0,T,33,27,0,0,3,0,0,0,0,1,0,0,5,0,1,4,2,1,6,0.25,4,1,3,448,1552,320,81,8,39,140,22,21,15,35,32,14,8,285,1749,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.28865979381443296,0.4265463917525773,0.13788659793814434,0.3515850144092219,0.7781314061617992,235.9364208118925,231.85999999999999,0.3475697874784606,0.32746196957566054
20200626NCOB0,20200626,OB,NC,0,B,37,32,2,3,7,2,0,0,0,0,0,0,5,0,0,4,2,0,7,0.25,8,2,5,479,1614,333,92,7,47,171,24,27,11,48,17,9,7,277,1845,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.29677819083023543,0.44981412639405205,0.15303593556381662,0.3671023965141612,0.8169165229082133,267.47999999999996,261.13400000000007,0.3646697497279651,0.32801822323462415
20200626NCOB0,20200626,NC,OB,0,T,40,32,8,9,11,1,1,0,1,0,2,1,4,0,1,7,4,0,4,0.666666667,9,6,9,458,1550,302,87,6,63,155,36,17,11,33,28,13,4,306,1771,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2954838709677419,0.48129032258064514,0.1858064516129032,0.3691695108077361,0.8504598333883813,281.7571428571428,270.57200000000006,0.3758539898132428,0.3297161936560935
20200626SSLT0,20200626,LT,SS,0,B,41,39,4,4,9,2,0,1,2,0,0,0,2,0,0,4,0,0,7,0.25,8,2,6,404,1504,290,81,2,31,143,18,12,9,35,31,9,6,272,1686,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.26861702127659576,0.386968085106383,0.11835106382978722,0.33691115086463924,0.7238792359710222,200.65607354685645,197.61400000000003,0.3288535714285714,0.3075020610057708
20200626SSLT0,20200626,SS,LT,0,T,44,40,6,6,13,3,0,1,1,0,0,1,2,0,1,4,0,0,8,0.4,10,4,9,400,1536,273,84,2,41,151,24,21,17,39,39,12,2,316,1744,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2604166666666667,0.3977864583333333,0.13736979166666663,0.331986143187067,0.7297726015204002,206.3560665137615,208.052,0.32907060849598163,0.2991666666666667
20200627HTWO0,20200627,WO,HT,0,B,34,29,2,2,5,2,1,0,0,0,0,0,5,0,0,5,0,0,8,0.111111111,9,1,2,428,1612,279,82,12,55,206,25,19,7,32,32,9,5,353,1871,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2655086848635236,0.4336228287841191,0.16811414392059554,0.35392051557465093,0.78754334435877,261.44051309460184,257.996,0.3527475884244373,0.30498773507767785
20200627HTWO0,20200627,HT,WO,0,T,30,29,0,0,2,2,0,0,0,0,0,0,1,0,0,5,0,0,3,0.0,2,0,0,409,1488,290,70,2,47,155,17,12,6,41,16,16,0,286,1688,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.27486559139784944,0.41935483870967744,0.144489247311828,0.34748803827751196,0.7668428769871893,218.7881516587678,215.11200000000002,0.34479324644549764,0.3101970865467009
20200627KTHH0,20200627,HH,KT,0,B,36,33,2,2,7,0,0,0,1,0,0,0,3,0,0,6,1,2,7,0.4,5,2,7,375,1560,283,62,3,27,134,26,5,12,44,24,11,1,341,1736,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2403846153846154,0.33589743589743587,0.09551282051282048,0.3101449275362319,0.6460423634336678,161.72872119815668,159.562,0.2988507204610952,0.2907268170426065
20200627KTHH0,20200627,KT,HH,0,T,45,31,6,7,6,0,0,2,2,0,3,0,10,2,1,14,1,0,11,0.214285714,14,3,4,473,1628,329,81,10,53,150,16,17,11,27,30,17,6,341,1828,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2905405405405405,0.45024570024570026,0.15970515970515975,0.35284373274434017,0.8030894329900404,265.6104376367615,257.62199999999996,0.35580735455543355,0.33573141486810554
20200627LGSK0,20200627,SK,LG,0,B,32,30,0,0,3,0,0,0,0,0,0,0,2,0,0,6,0,1,5,0.2,5,1,3,373,1541,276,50,10,37,157,18,10,12,42,24,17,5,331,1743,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.24205061648280338,0.3595068137573005,0.1174561972744971,0.3174971031286211,0.6770039168859217,177.05776247848536,178.28200000000007,0.3078515535097814,0.28402366863905326
20200627LGSK0,20200627,LG,SK,0,T,39,35,3,3,11,3,0,0,1,1,2,0,2,0,0,7,1,0,9,0.444444444,9,4,8,459,1587,328,84,8,39,142,22,21,16,36,33,16,8,292,1788,0.7290000000000001,0.758,0.9359999999999999,1.281,1.591,1.954,0.2892249527410208,0.42596093257718964,0.13673597983616886,0.3515801354401806,0.7775410680173702,240.45870246085013,236.054,0.34713932584269663,0.3288958496476116
