G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,PA,AB,RBI,RUN,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,ERR,LOB,P_HRA_RT,P_AB_CN,P_HIT_CN,H1,wBB,wHBP,w1B,w2B,w3B,wHR,AVG,SLG,IsoP,OBP,OPS,RC,XR,wOBA,BABIP
20200619SSHT0,20200619,SS,HT,0,T,40,30,4,4,7,0,0,0,2,0,2,1,7,0,0,7,2,3,9,0.1,10,1,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.23333333333333334,0.23333333333333334,0.0,0.3684210526315789,0.6017543859649123,3.4259999999999997,3.8240000000000007,0.29137500000000005,0.2916666666666667
20200620HHNC0,20200620,NC,HH,0,B,36,34,3,3,8,0,0,1,1,0,0,1,0,0,1,10,0,0,6,0.14285714300000002,7,1,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.23529411764705882,0.3235294117647059,0.08823529411764708,0.25,0.5735294117647058,3.0749999999999997,3.4099999999999997,0.25725,0.2916666666666667
20200620HHNC0,20200620,HH,NC,0,T,36,33,4,4,9,4,0,0,1,1,1,0,2,0,0,10,1,2,5,0.28571428600000004,7,2,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2727272727272727,0.3939393939393939,0.12121212121212122,0.3142857142857143,0.7082251082251082,3.6399999999999997,3.349999999999999,0.3127222222222222,0.391304347826087
20200620LTKT0,20200620,KT,LT,0,B,34,31,0,0,5,1,0,0,1,0,0,0,3,0,0,11,1,1,7,0.0,7,0,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.16129032258064516,0.1935483870967742,0.03225806451612903,0.23529411764705882,0.428842504743833,1.5029411764705882,1.1220000000000003,0.21208823529411766,0.25
20200620LTKT0,20200620,LT,KT,0,T,46,41,8,8,14,5,0,0,0,0,0,0,5,1,0,6,0,0,11,0.352941176,17,6,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.34146341463414637,0.4634146341463415,0.12195121951219512,0.41304347826086957,0.876458112407211,8.277391304347827,7.231999999999999,0.39422222222222225,0.4
20200620OBLG0,20200620,LG,OB,0,B,34,33,2,2,8,1,0,0,1,0,0,0,1,0,0,6,2,0,5,0.14285714300000002,7,1,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.24242424242424243,0.2727272727272727,0.030303030303030276,0.2647058823529412,0.5374331550802138,2.0135294117647056,1.7019999999999993,0.25179411764705883,0.2962962962962963
20200620OBLG0,20200620,OB,LG,0,T,40,36,8,8,11,5,1,1,1,1,0,0,3,0,1,9,1,0,5,0.46153846200000004,13,6,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3055555555555556,0.5833333333333334,0.2777777777777778,0.375,0.9583333333333334,7.331999999999999,6.608,0.41574999999999995,0.38461538461538464
20200620SKWO0,20200620,WO,SK,0,B,40,31,9,9,10,1,1,4,0,1,0,1,6,0,2,6,1,2,7,0.333333333,6,2,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3225806451612903,0.8064516129032258,0.48387096774193544,0.45,1.2564516129032257,11.040000000000001,9.982,0.5077,0.2727272727272727
20200620SKWO0,20200620,SK,WO,0,T,38,36,3,3,10,0,0,1,1,0,0,0,2,0,0,6,1,0,8,0.166666667,6,1,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2777777777777778,0.3611111111111111,0.08333333333333331,0.3157894736842105,0.6769005847953216,4.064210526315789,4.041999999999999,0.3113947368421053,0.3103448275862069
20200620SSHT0,20200620,HT,SS,0,B,38,31,6,6,9,2,0,2,0,1,1,0,6,0,0,5,0,0,8,0.166666667,12,2,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2903225806451613,0.5483870967741935,0.2580645161290322,0.40540540540540543,0.953792502179599,7.029473684210527,6.559999999999999,0.4083157894736842,0.2916666666666667
20200620SSHT0,20200620,SS,HT,0,T,38,36,3,3,9,4,0,0,2,0,0,0,2,0,0,6,0,0,8,0.2,15,3,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.25,0.3611111111111111,0.1111111111111111,0.2894736842105263,0.6505847953216375,4.214736842105263,3.942,0.29626315789473684,0.3
20200621HHNC0,20200621,NC,HH,0,B,40,35,8,9,11,2,0,1,1,0,0,1,4,0,0,8,0,2,7,0.41666666700000005,12,5,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3142857142857143,0.45714285714285713,0.14285714285714285,0.375,0.8321428571428571,6.779999999999999,6.565999999999999,0.372875,0.37037037037037035
20200621HHNC0,20200621,HH,NC,0,T,43,34,7,7,7,0,1,0,0,1,0,0,8,0,1,5,0,2,9,0.307692308,13,4,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.20588235294117646,0.2647058823529412,0.05882352941176472,0.37209302325581395,0.6367989056087551,3.955813953488372,4.309999999999999,0.32083720930232557,0.2413793103448276
20200621LTKT0,20200621,KT,LT,0,B,29,29,3,3,6,0,0,2,1,0,0,0,0,0,0,4,1,0,2,0.0,1,0,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.20689655172413793,0.41379310344827586,0.20689655172413793,0.20689655172413793,0.6206896551724138,2.158620689655172,2.5879999999999996,0.26365517241379305,0.17391304347826086
20200621LTKT0,20200621,LT,KT,0,T,36,35,2,2,9,0,0,0,0,0,0,0,1,0,0,7,1,0,7,0.25,8,2,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2571428571428571,0.2571428571428571,0.0,0.2777777777777778,0.5349206349206349,2.315,2.074,0.25425,0.32142857142857145
20200621OBLG0,20200621,LG,OB,0,B,35,35,1,1,9,2,0,0,0,0,0,0,0,0,0,6,1,1,7,0.111111111,9,1,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2571428571428571,0.3142857142857143,0.05714285714285716,0.2571428571428571,0.5714285714285714,2.5142857142857142,2.1819999999999995,0.26034285714285715,0.3103448275862069
20200621OBLG0,20200621,OB,LG,0,T,45,36,3,3,8,3,0,0,1,0,0,1,6,1,2,7,1,1,15,0.066666667,15,1,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2222222222222222,0.3055555555555556,0.08333333333333337,0.35555555555555557,0.6611111111111112,4.619999999999999,4.894000000000001,0.3109318181818182,0.26666666666666666
20200621SKWO0,20200621,WO,SK,0,B,43,35,7,7,10,0,1,0,5,0,0,0,7,0,1,10,0,2,12,0.333333333,15,5,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2857142857142857,0.34285714285714286,0.05714285714285716,0.4186046511627907,0.7614617940199335,6.982325581395349,6.83,0.3691860465116279,0.4
20200621SKWO0,20200621,SK,WO,0,T,34,32,2,2,4,1,1,1,0,0,0,0,1,0,1,9,1,1,5,0.0,4,0,1,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.125,0.3125,0.1875,0.17647058823529413,0.48897058823529416,1.5470588235294116,1.4179999999999997,0.21305882352941174,0.13636363636363635
20200621SSHT0,20200621,HT,SS,0,B,36,35,4,5,10,0,0,1,0,0,0,1,0,0,0,5,1,2,4,0.6,5,3,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2857142857142857,0.37142857142857144,0.08571428571428574,0.2777777777777778,0.6492063492063492,3.38,3.6499999999999995,0.2881944444444444,0.3
20200621SSHT0,20200621,SS,HT,0,T,45,43,12,12,17,2,0,3,0,0,0,0,2,0,0,6,3,1,6,0.6,10,6,12,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3953488372093023,0.6511627906976745,0.25581395348837216,0.4222222222222222,1.0733850129198967,10.140444444444444,8.942,0.46895555555555557,0.4117647058823529
20200623HHSS0,20200623,SS,HH,0,B,43,36,8,11,11,1,0,1,0,0,0,0,6,0,1,6,1,0,8,0.5,12,6,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3055555555555556,0.4166666666666667,0.1111111111111111,0.4186046511627907,0.8352713178294574,6.649767441860465,6.372000000000001,0.3903953488372093,0.3448275862068966
20200623HHSS0,20200623,HH,SS,0,T,43,37,4,4,12,2,0,1,0,0,0,1,4,0,1,9,0,2,12,0.14285714300000002,14,2,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.32432432432432434,0.4594594594594595,0.13513513513513514,0.3953488372093023,0.8548082966687618,7.44046511627907,7.127999999999999,0.38625581395348835,0.39285714285714285
20200623HTLT0,20200623,LT,HT,0,B,35,30,4,4,8,2,0,0,0,1,1,0,4,0,0,8,1,0,6,0.375,8,3,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.26666666666666666,0.3333333333333333,0.06666666666666665,0.35294117647058826,0.6862745098039216,3.3028571428571425,3.106,0.3169142857142857,0.36363636363636365
20200623HTLT0,20200623,HT,LT,0,T,37,35,3,3,11,1,0,1,1,0,0,0,2,0,0,4,3,1,7,0.222222222,9,2,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3142857142857143,0.42857142857142855,0.11428571428571427,0.35135135135135137,0.7799227799227799,4.335135135135134,4.218,0.3544054054054054,0.3333333333333333
20200623NCKT0,20200623,KT,NC,0,B,36,33,3,3,8,2,0,2,0,0,0,0,3,1,0,6,0,0,6,0.14285714300000002,7,1,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.24242424242424243,0.48484848484848486,0.24242424242424243,0.3055555555555556,0.7904040404040404,5.047777777777778,4.952,0.33325714285714286,0.24
20200623NCKT0,20200623,NC,KT,0,T,36,31,4,4,7,2,0,1,0,1,1,1,3,0,0,4,0,0,5,0.4,5,2,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.22580645161290322,0.3870967741935484,0.16129032258064516,0.2857142857142857,0.6728110599078341,3.4549999999999996,3.7980000000000005,0.29005555555555557,0.2222222222222222
20200623OBSK0,20200623,SK,OB,0,B,40,40,2,2,14,0,0,0,0,0,0,0,0,0,0,12,0,2,11,0.363636364,11,4,14,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.35,0.35,0.0,0.35,0.7,4.9,4.564,0.3276,0.5
20200623OBSK0,20200623,OB,SK,0,T,47,42,9,9,13,5,0,1,1,0,0,0,5,0,0,7,0,0,11,0.333333333,15,5,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.30952380952380953,0.5,0.19047619047619047,0.3829787234042553,0.8829787234042553,8.739574468085106,7.753999999999998,0.39463829787234045,0.35294117647058826
20200623WOLG0,20200623,LG,WO,0,B,40,37,3,3,11,2,0,0,1,0,0,1,2,1,0,6,0,1,10,0.166666667,12,2,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2972972972972973,0.35135135135135137,0.05405405405405406,0.325,0.6763513513513514,4.647499999999999,4.691999999999999,0.3003333333333333,0.34375
20200623WOLG0,20200623,WO,LG,0,T,46,40,7,8,14,1,1,4,0,1,0,0,4,0,2,7,1,0,11,0.272727273,11,3,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.35,0.725,0.375,0.43478260869565216,1.1597826086956522,11.958260869565216,10.473999999999998,0.4911739130434782,0.3448275862068966
20200624HHSS0,20200624,SS,HH,0,B,41,36,3,3,12,1,0,0,4,2,0,1,4,0,0,15,0,1,12,0.125,16,2,11,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3333333333333333,0.3611111111111111,0.02777777777777779,0.3902439024390244,0.7513550135501355,5.681951219512196,5.750000000000002,0.3534634146341463,0.5454545454545454
20200624HHSS0,20200624,HH,SS,0,T,36,31,2,2,7,2,0,1,0,0,0,0,5,0,0,5,3,1,7,0.0,4,0,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.22580645161290322,0.3870967741935484,0.16129032258064516,0.3333333333333333,0.7204301075268817,3.325,3.27,0.33055555555555555,0.24
20200625HHSS0,20200625,SS,HH,0,B,37,34,2,2,7,3,0,0,0,0,0,0,3,0,0,9,0,0,8,0.090909091,11,1,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.20588235294117646,0.29411764705882354,0.08823529411764708,0.2702702702702703,0.5643879173290938,2.9135135135135135,2.6779999999999995,0.2640810810810811,0.28
20200625HHSS0,20200625,HH,SS,0,T,44,39,9,9,13,0,1,1,0,0,0,0,3,0,2,7,1,0,8,0.333333333,18,6,11,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3333333333333333,0.46153846153846156,0.12820512820512825,0.4090909090909091,0.8706293706293706,7.456818181818182,6.914,0.3986363636363636,0.3870967741935484
20200625NCKT1,20200625,KT,NC,1,B,38,30,1,1,6,0,0,0,0,0,0,1,6,0,1,6,1,0,10,0.0,8,0,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2,0.2,0.0,0.34210526315789475,0.5421052631578948,2.6336842105263156,3.1720000000000006,0.28284210526315795,0.24
20200625NCKT1,20200625,NC,KT,1,T,37,32,3,3,6,1,0,2,0,1,0,0,4,0,1,5,0,0,7,0.0,6,0,3,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1875,0.40625,0.21875,0.2972972972972973,0.7035472972972974,3.864864864864865,4.1,0.3152432432432432,0.16
20200625NCKT2,20200625,KT,NC,2,B,50,43,17,19,17,2,0,1,0,0,1,1,3,0,2,6,0,2,7,0.434782609,23,10,14,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3953488372093023,0.5116279069767442,0.1162790697674419,0.4489795918367347,0.960607498813479,10.7096,9.601999999999995,0.42635999999999996,0.43243243243243246
20200625NCKT2,20200625,NC,KT,2,T,39,37,6,6,10,1,0,1,0,0,0,1,1,0,0,2,1,3,6,0.333333333,9,3,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2702702702702703,0.3783783783783784,0.10810810810810811,0.28205128205128205,0.6604296604296604,3.789743589743589,4.054,0.2935384615384615,0.2571428571428571
20200625OBSK1,20200625,SK,OB,1,B,42,39,6,6,14,1,1,1,0,0,0,0,3,0,0,4,1,1,9,0.333333333,12,4,11,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.358974358974359,0.5128205128205128,0.1538461538461538,0.40476190476190477,0.9175824175824175,7.916190476190477,7.067999999999999,0.412,0.38235294117647056
20200625OBSK1,20200625,OB,SK,1,T,53,45,12,14,18,1,1,4,0,0,0,0,8,0,0,3,0,0,12,0.272727273,11,3,12,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.4,0.7333333333333333,0.33333333333333326,0.49056603773584906,1.2238993710691823,17.209056603773583,13.785999999999998,0.5233584905660378,0.3684210526315789
20200625OBSK2,20200625,SK,OB,2,B,43,33,7,7,10,1,0,1,1,0,1,1,7,0,1,6,0,0,12,0.153846154,13,2,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.30303030303030304,0.42424242424242425,0.12121212121212122,0.42857142857142855,0.8528138528138528,7.384186046511627,7.352,0.3855813953488372,0.3333333333333333
20200625OBSK2,20200625,OB,SK,2,T,33,31,0,0,4,0,0,0,0,0,0,0,2,0,0,9,0,2,6,0.0,3,0,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.12903225806451613,0.12903225806451613,0.0,0.18181818181818182,0.31085043988269795,0.8218181818181818,0.17800000000000027,0.15763636363636363,0.18181818181818182
20200625WOLG1,20200625,LG,WO,1,B,36,34,2,2,9,1,0,0,0,1,0,1,0,0,1,7,0,0,7,0.25,4,1,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2647058823529412,0.29411764705882354,0.02941176470588236,0.2777777777777778,0.5718954248366013,2.695,2.8039999999999994,0.2646111111111111,0.32142857142857145
20200625WOLG1,20200625,WO,LG,1,T,41,33,5,5,9,2,0,1,1,0,0,1,6,0,1,4,1,0,9,0.222222222,9,2,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2727272727272727,0.42424242424242425,0.15151515151515155,0.3902439024390244,0.8144863266814486,6.168292682926829,6.247999999999999,0.3721707317073171,0.27586206896551724
20200625WOLG2,20200625,LG,WO,2,B,40,37,4,5,10,2,1,0,0,0,2,0,1,0,0,9,0,1,8,0.25,8,2,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2702702702702703,0.3783783783783784,0.10810810810810811,0.2894736842105263,0.6678520625889047,4.2075,3.8979999999999992,0.285775,0.35714285714285715
20200625WOLG2,20200625,WO,LG,2,T,42,33,8,8,7,2,0,1,0,0,1,1,6,1,1,10,0,1,7,0.625,8,5,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.21212121212121213,0.36363636363636365,0.15151515151515152,0.34146341463414637,0.70509977827051,4.866666666666667,5.16,0.3087317073170732,0.2608695652173913
20200626HTWO0,20200626,WO,HT,0,B,45,41,5,6,13,2,1,2,2,0,0,0,3,0,1,7,1,0,12,0.1,10,1,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3170731707317073,0.5609756097560976,0.2439024390243903,0.37777777777777777,0.9387533875338754,8.917333333333334,8.133999999999999,0.41077777777777774,0.34375
20200626HTWO0,20200626,HT,WO,0,T,41,36,8,8,12,2,0,2,1,0,0,0,5,0,0,8,3,3,6,0.333333333,9,3,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3333333333333333,0.5555555555555556,0.22222222222222227,0.4146341463414634,0.9701897018970189,7.450731707317074,6.866,0.4291463414634146,0.38461538461538464
20200626KTHH0,20200626,HH,KT,0,B,39,36,7,7,14,1,0,0,0,0,1,0,2,0,0,3,2,0,8,0.384615385,13,5,13,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3888888888888889,0.4166666666666667,0.02777777777777779,0.42105263157894735,0.8377192982456141,5.757948717948718,5.195999999999999,0.3822051282051282,0.42424242424242425
20200626KTHH0,20200626,KT,HH,0,T,38,35,4,4,10,0,0,1,0,0,0,0,3,0,0,8,1,1,7,0.375,8,3,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.2857142857142857,0.37142857142857144,0.08571428571428574,0.34210526315789475,0.7135338345864661,4.351578947368421,4.275999999999999,0.3305789473684211,0.34615384615384615
20200626LGSK0,20200626,SK,LG,0,B,36,30,6,7,9,0,0,1,0,0,1,0,5,0,0,4,2,0,5,0.4,10,4,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3,0.4,0.10000000000000003,0.4,0.8,4.6066666666666665,4.517999999999999,0.36344444444444446,0.32
20200626LGSK0,20200626,LG,SK,0,T,33,27,0,0,3,0,0,0,0,1,0,0,5,0,1,4,2,1,6,0.25,4,1,3,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1111111111111111,0.1111111111111111,0.0,0.2727272727272727,0.3838383838383838,0.8290909090909092,0.2880000000000005,0.21851515151515152,0.13043478260869565
20200626NCOB0,20200626,OB,NC,0,B,37,32,2,3,7,2,0,0,0,0,0,0,5,0,0,4,2,0,7,0.25,8,2,5,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.21875,0.28125,0.0625,0.32432432432432434,0.6055743243243243,2.7837837837837838,2.618000000000001,0.2941891891891892,0.25
20200626NCOB0,20200626,NC,OB,0,T,40,32,8,9,11,1,1,0,1,0,2,1,4,0,1,7,4,0,4,0.666666667,9,6,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.34375,0.4375,0.09375,0.42105263157894735,0.8585526315789473,5.214,5.164000000000001,0.3742,0.4230769230769231
20200626SSLT0,20200626,LT,SS,0,B,41,39,4,4,9,2,0,1,2,0,0,0,2,0,0,4,0,0,7,0.25,8,2,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.23076923076923078,0.358974358974359,0.1282051282051282,0.2682926829268293,0.6272670419011883,4.174634146341464,4.187999999999999,0.2825609756097561,0.23529411764705882
20200626SSLT0,20200626,SS,LT,0,T,44,40,6,6,13,3,0,1,1,0,0,1,2,0,1,4,0,0,8,0.4,10,4,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.325,0.475,0.14999999999999997,0.36363636363636365,0.8386363636363636,7.570909090909091,7.207999999999998,0.3734318181818182,0.3333333333333333
20200627HTWO0,20200627,WO,HT,0,B,34,29,2,2,5,2,1,0,0,0,0,0,5,0,0,5,0,0,8,0.111111111,9,1,2,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1724137931034483,0.3103448275862069,0.13793103448275862,0.29411764705882354,0.6044624746450304,3.0294117647058822,2.9799999999999995,0.2843235294117647,0.20833333333333334
20200627HTWO0,20200627,HT,WO,0,T,30,29,0,0,2,2,0,0,0,0,0,0,1,0,0,5,0,0,3,0.0,2,0,0,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.1,0.23793103448275862,0.426,-0.69,0.10963333333333333,0.08333333333333333
20200627KTHH0,20200627,HH,KT,0,B,36,33,2,2,7,0,0,0,1,0,0,0,3,0,0,6,1,2,7,0.4,5,2,7,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.21212121212121213,0.21212121212121213,0.0,0.2777777777777778,0.48989898989898994,2.0749999999999997,1.9419999999999993,0.24275000000000002,0.25925925925925924
20200627KTHH0,20200627,KT,HH,0,T,45,31,6,7,6,0,0,2,2,0,3,0,10,2,1,14,1,0,11,0.214285714,14,3,4,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1935483870967742,0.3870967741935484,0.1935483870967742,0.40476190476190477,0.7918586789554531,6.023111111111111,6.187999999999999,0.33106976744186045,0.26666666666666666
20200627LGSK0,20200627,SK,LG,0,B,32,30,0,0,3,0,0,0,0,0,0,0,2,0,0,6,0,1,5,0.2,5,1,3,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.1,0.1,0.0,0.15625,0.25625,0.55,-0.2979999999999998,0.1333125,0.125
20200627LGSK0,20200627,LG,SK,0,T,39,35,3,3,11,3,0,0,1,1,2,0,2,0,0,7,1,0,9,0.444444444,9,4,8,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3142857142857143,0.4,0.08571428571428574,0.35135135135135137,0.7513513513513514,4.535384615384616,4.193999999999999,0.32784615384615384,0.39285714285714285
20200627NCOB0,20200627,OB,NC,0,B,40,33,11,12,13,1,0,2,0,0,0,2,5,0,0,4,1,0,4,0.6,10,6,10,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.3939393939393939,0.6060606060606061,0.21212121212121215,0.45,1.0560606060606061,9.494499999999999,8.838000000000003,0.45467499999999994,0.3793103448275862
20200627NCOB0,20200627,NC,OB,0,T,35,33,3,3,6,1,0,2,0,0,0,0,1,0,1,7,0,1,5,0.2,5,1,3,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.18181818181818182,0.3939393939393939,0.2121212121212121,0.22857142857142856,0.6225108225108225,3.0902857142857143,3.2939999999999996,0.2707714285714286,0.16666666666666666
20200627SSLT0,20200627,LT,SS,0,B,34,29,1,1,6,0,0,0,0,1,0,1,4,0,0,9,1,0,6,0.333333333,3,1,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.20689655172413793,0.20689655172413793,0.0,0.29411764705882354,0.5010141987829615,1.7788235294117647,1.8980000000000001,0.2509411764705882,0.2857142857142857
20200627SSLT0,20200627,SS,LT,0,T,40,37,6,6,12,2,0,1,4,0,2,0,1,0,0,5,0,0,7,0.454545455,11,5,9,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.32432432432432434,0.4594594594594595,0.13513513513513514,0.34210526315789475,0.8015647226173542,6.623500000000002,6.2299999999999995,0.3416,0.3548387096774194
20200628HTWO0,20200628,WO,HT,0,B,34,29,1,1,6,0,0,0,0,0,2,0,3,0,0,12,0,0,9,0.2,10,2,6,0.7290000000000001,0.758,0.9359999999999999,1.28,1.59,1.9509999999999998,0.20689655172413793,0.20689655172413793,0.0,0.28125,0.4881465517241379,2.07,1.9339999999999993,0.2295,0.35294117647058826
