G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20200612OBHH0,20200612,OB,HH,0,T,61643,0,1,0,0, ,0,3,17,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.606,6.606,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20200612OBHH0,20200612,OB,HH,0,T,62242,0,1,0,1,S,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200612OBHH0,20200612,OB,HH,0,T,63248,0,1,0,0, ,0,2,24,5,4,2,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2,1,6.0,0.0,3.0,2,1,2,0,1,2,0,4,0,0,2,2,0,0,3.6060000000000003,13.5,0.0,13.5,0.0,4.5,0.5,7.5,8.106,8.106,27.0,0.0,27.0,0.5,0.6,0.5,1.1
20200612OBHH0,20200612,HH,OB,0,B,64554,0,1,0,0, ,0,3,12,4,3,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0,0,3,0,1,1,0,3,0,0,0,0,1,0,3.6060000000000003,0.0,0.0,9.0,0.0,2.0,0.3333333333333333,6.0,6.606,6.606,0.0,0.0,9.0,0.3333333333333333,0.5,0.6666666666666666,1.1666666666666665
20200612OBHH0,20200612,OB,HH,0,T,67263,1,0,0,0,W,0,15,84,19,17,2,1,0,0,1,0,0,0,1,0,1,7,0,0,0,0,0,0,0.0,0.5,1.5,1,0,15,7,1,2,0,17,0,1,0,1,1,0,3.6060000000000003,0.0,12.6,1.8,7.0,0.6,0.2,1.4,2.0060000000000002,3.406,0.0,0.0,3.6,0.11764705882352941,0.21052631578947367,0.17647058823529413,0.38699690402476783
20200612OBHH0,20200612,OB,HH,0,T,67266,0,1,0,0, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200612OBHH0,20200612,HH,OB,0,B,67703,0,1,0,1, ,0,3,15,5,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1,3,0,0,1,1,5,0,0,1,0,0,0,3.6060000000000003,9.0,0.0,0.0,0.0,1.0,0.0,16.0,16.606,17.606,9.0,9.0,9.0,0.2,0.2,0.8,1.0
20200612OBHH0,20200612,HH,OB,0,B,67737,0,1,0,0, ,0,5,25,7,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,1,0,5,0,1,1,0,6,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,5.3999999999999995,0.0,1.2,0.16666666666666666,4.8,5.406000000000001,5.406000000000001,0.0,0.0,5.3999999999999995,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.45238095238095233
20200612OBHH0,20200612,HH,OB,0,B,69748,1,0,0,0,L,0,13,92,22,18,6,2,0,1,1,0,0,1,2,0,1,5,0,0,0,0,4,4,2.25,1.875,1.8,3,4,13,5,2,6,1,18,1,1,4,3,2,0,3.6060000000000003,8.307692307692308,10.384615384615385,4.153846153846154,2.5,1.8461538461538463,0.38461538461538464,5.76923076923077,6.37523076923077,7.759846153846155,8.307692307692308,2.076923076923077,12.461538461538462,0.3333333333333333,0.4090909090909091,0.6111111111111112,1.0202020202020203
20200612OBHH0,20200612,OB,HH,0,T,76329,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.3939999999999997,1.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200612WONC0,20200612,WO,NC,0,T,62360,0,1,0,0, ,0,3,22,6,6,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1.0,3.0,0.0,1,2,3,1,0,3,0,6,0,0,2,1,2,0,3.6060000000000003,18.0,9.0,0.0,0.0,3.0,0.6,1.0,1.6060000000000003,2.6060000000000003,18.0,0.0,27.0,0.5,0.5,0.8333333333333334,1.3333333333333335
20200612WONC0,20200612,WO,NC,0,T,63342,0,1,0,1,W,0,6,33,9,7,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.0,1.0,0.0,1,0,6,1,1,1,0,7,0,1,0,1,0,0,3.6060000000000003,0.0,4.5,4.5,1.0,1.0,0.16666666666666666,5.0,5.606,6.106,0.0,0.0,4.5,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.47619047619047616
20200612WONC0,20200612,NC,WO,0,B,63959,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200612WONC0,20200612,WO,NC,0,T,64051,0,1,0,0, ,0,3,16,3,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0.0,1.0,0.0,0,0,3,1,1,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.606,5.606,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200612WONC0,20200612,NC,WO,0,B,64995,0,1,0,1,L,0,3,21,7,4,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,1.0,2.0,0.0,0,1,3,1,1,1,0,4,0,1,1,0,1,0,3.6060000000000003,9.0,9.0,9.0,1.0,2.0,0.3333333333333333,7.0,7.606,8.606,9.0,0.0,9.0,0.25,0.5,0.5,1.0
20200612WONC0,20200612,NC,WO,0,B,65933,1,0,0,0, ,0,21,92,25,23,2,1,0,1,0,1,0,0,2,0,0,8,0,0,0,1,2,1,0.0,0.571428571,1.0,0,1,21,8,2,2,1,23,0,0,2,0,1,0,3.6060000000000003,1.2857142857142858,10.285714285714286,2.5714285714285716,4.0,0.5714285714285714,0.07142857142857142,3.4285714285714284,4.034571428571429,5.320285714285714,2.5714285714285716,1.2857142857142858,2.5714285714285716,0.08695652173913043,0.16,0.2608695652173913,0.4208695652173913
20200612WONC0,20200612,WO,NC,0,T,67603,1,0,0,0, ,0,18,88,22,20,4,0,0,0,1,0,0,0,2,0,0,3,1,0,0,0,0,0,0.0,1.0,0.428571429,4,0,18,3,2,4,0,20,0,0,0,4,0,0,3.6060000000000003,0.0,4.5,3.0,1.5,1.0,0.23529411764705882,3.0,3.6060000000000003,4.106,0.0,0.0,6.0,0.2,0.2727272727272727,0.2,0.4727272727272727
20200612WONC0,20200612,NC,WO,0,B,76118,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.5,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200613HTSK0,20200613,SK,HT,0,B,61895,0,1,0,1, ,0,3,25,5,5,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,2.0,6.0,2,0,3,2,0,2,0,5,0,0,0,2,0,0,3.6060000000000003,0.0,18.0,0.0,0.0,2.0,0.6666666666666666,-1.0,-0.3939999999999997,1.6060000000000003,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20200613HTSK0,20200613,HT,SK,0,T,62754,1,0,0,0,W,0,18,92,20,19,3,0,0,0,1,0,0,0,1,0,0,6,2,0,0,0,0,0,0.0,0.666666667,1.2,3,0,18,6,1,3,0,19,0,0,0,3,0,0,3.6060000000000003,0.0,9.0,1.5,6.0,0.6666666666666666,0.23076923076923078,1.5,2.1060000000000003,3.1060000000000003,0.0,0.0,4.5,0.15789473684210525,0.2,0.15789473684210525,0.35789473684210527
20200613HTSK0,20200613,SK,HT,0,B,62869,1,0,0,0,L,0,22,100,26,23,3,0,0,1,0,0,1,0,2,0,0,8,0,0,0,0,2,2,0.0,0.681818182,1.285714286,2,2,22,8,2,3,1,23,0,0,2,2,0,0,3.6060000000000003,2.4545454545454546,9.818181818181818,2.4545454545454546,4.0,0.6818181818181819,0.14285714285714285,3.409090909090909,4.015090909090909,5.242363636363637,2.4545454545454546,1.2272727272727273,3.681818181818182,0.13043478260869565,0.2,0.2608695652173913,0.4608695652173913
20200613HTSK0,20200613,HT,SK,0,T,63638,0,1,0,0, ,1,3,11,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,1.0,1.0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.606,6.606,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200613HTSK0,20200613,SK,HT,0,B,63894,0,1,0,0, ,0,2,11,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.5,0.0,0,0,2,0,0,1,0,3,0,0,0,0,1,0,3.6060000000000003,0.0,0.0,0.0,0.0,1.5,0.3333333333333333,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,13.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
20200613HTSK0,20200613,HT,SK,0,T,65643,0,1,0,1,S,0,3,9,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.5,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20200613HTSK0,20200613,HT,SK,0,T,66609,0,1,0,0, ,1,3,18,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0.0,1.0,0.0,1,0,3,2,0,1,0,5,0,0,1,1,0,0,3.6060000000000003,0.0,18.0,0.0,0.0,1.0,0.3333333333333333,-1.0,-0.3939999999999997,1.6060000000000003,9.0,0.0,9.0,0.2,0.2,0.2,0.4
20200613KTSS1,20200613,KT,SS,1,T,50040,1,0,0,0,L,0,15,99,23,21,6,1,0,1,0,0,0,0,1,0,1,5,0,2,0,0,4,4,2.0,1.5,1.5,4,4,15,5,1,6,1,21,0,1,4,4,1,0,3.6060000000000003,7.2,9.0,1.8,5.0,1.4,0.3333333333333333,4.8,5.406000000000001,6.606,7.2,1.8,10.8,0.2857142857142857,0.34782608695652173,0.47619047619047616,0.8240165631469979
20200613KTSS1,20200613,SS,KT,1,B,50404,1,0,0,0,W,0,20,104,25,25,5,1,0,2,0,0,0,0,0,0,0,3,0,0,0,0,2,2,0.0,0.5625,0.857142857,2,2,20,3,0,5,2,25,0,0,2,2,1,0,3.6060000000000003,2.6999999999999997,4.05,0.0,0.0,0.75,0.15,6.0,6.606,7.356,2.6999999999999997,2.6999999999999997,6.75,0.2,0.2,0.48,0.6799999999999999
20200613KTSS1,20200613,KT,SS,1,T,65060,0,1,0,1, ,0,3,16,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.0,1.5,0,1,3,1,0,1,1,4,0,0,1,0,0,0,3.6060000000000003,9.0,9.0,0.0,0.0,1.0,0.0,14.0,14.606,16.606,9.0,9.0,9.0,0.25,0.25,1.0,1.25
20200613KTSS1,20200613,SS,KT,1,B,67421,0,1,0,0, ,1,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,27.0,0.0,3.0,0.0,12.0,12.606,12.606,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20200613KTSS1,20200613,SS,KT,1,B,73117,0,1,0,1,S,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613KTSS1,20200613,KT,SS,1,T,75342,0,1,0,0, ,0,3,12,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,3,0,1,0,0,1,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.606,6.606,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20200613KTSS1,20200613,SS,KT,1,B,75421,0,1,0,0, ,1,3,16,4,3,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1.5,2.0,1.5,1,1,3,1,1,1,0,3,0,0,1,1,0,0,3.6060000000000003,9.0,9.0,9.0,1.0,2.0,0.5,4.0,4.606,5.606,9.0,0.0,9.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20200613KTSS1,20200613,KT,SS,1,T,76757,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613KTSS2,20200613,SS,KT,2,B,50464,1,0,0,0,L,0,14,102,25,18,6,2,0,1,0,0,0,0,7,0,0,3,2,0,0,0,5,5,1.5,2.785714286,3.75,3,5,14,3,7,6,1,18,0,0,5,3,2,0,3.6060000000000003,9.642857142857142,5.785714285714286,13.5,0.42857142857142855,2.7857142857142856,0.35714285714285715,9.0,9.606,10.463142857142858,9.642857142857142,1.9285714285714284,11.571428571428571,0.3333333333333333,0.52,0.6111111111111112,1.1311111111111112
20200613KTSS2,20200613,SS,KT,2,B,60146,0,1,0,0, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613KTSS2,20200613,SS,KT,2,B,61457,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613KTSS2,20200613,KT,SS,2,T,65060,0,1,0,0, ,1,3,15,4,3,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,2.0,0.0,0,0,3,1,1,1,0,3,0,0,0,0,1,0,3.6060000000000003,0.0,9.0,9.0,1.0,2.0,0.5,4.0,4.606,5.606,0.0,0.0,9.0,0.3333333333333333,0.5,0.6666666666666666,1.1666666666666665
20200613KTSS2,20200613,KT,SS,2,T,65062,0,1,0,1,S,0,4,27,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,4,0,0,1,0,5,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.75,0.2,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,6.75,0.2,0.2,0.2,0.4
20200613KTSS2,20200613,KT,SS,2,T,65516,1,0,0,0,W,0,17,112,26,23,6,0,0,1,1,1,0,0,3,0,0,3,0,1,0,0,4,4,1.0,1.588235294,1.0,5,4,17,3,3,6,1,23,0,0,4,5,0,0,3.6060000000000003,6.352941176470588,4.764705882352941,4.764705882352941,1.0,1.588235294117647,0.2631578947368421,5.823529411764706,6.429529411764706,7.135411764705882,6.352941176470588,1.588235294117647,9.529411764705882,0.2608695652173913,0.34615384615384615,0.391304347826087,0.7374581939799332
20200613KTSS2,20200613,SS,KT,2,B,67443,0,1,0,0, ,0,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,3.0,0,0,3,1,1,0,0,3,0,0,0,0,0,0,3.6060000000000003,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.606,5.606,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20200613KTSS2,20200613,SS,KT,2,B,68403,0,1,0,1, ,0,3,16,5,4,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0.0,3.0,1.5,0,2,3,1,1,1,1,4,0,0,2,0,0,0,3.6060000000000003,18.0,9.0,9.0,1.0,2.0,0.0,17.0,17.606,19.606,18.0,9.0,9.0,0.25,0.4,1.0,1.4
20200613KTSS2,20200613,KT,SS,2,T,76757,0,1,0,0, ,1,3,16,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613KTSS2,20200613,SS,KT,2,B,99445,0,1,0,0, ,0,1,15,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,3.0,0.0,1,0,1,1,0,1,0,2,0,0,0,1,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,3.0,1.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20200613LTLG0,20200613,LT,LG,0,T,60559,0,1,0,0, ,1,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.3939999999999997,0.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613LTLG0,20200613,LG,LT,0,B,62146,0,1,0,1, ,0,4,22,5,5,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.75,1.5,1,0,4,2,0,1,0,5,0,0,0,1,0,0,3.6060000000000003,0.0,13.5,0.0,0.0,0.75,0.3333333333333333,0.0,0.6060000000000003,2.1060000000000003,0.0,0.0,6.75,0.2,0.2,0.2,0.4
20200613LTLG0,20200613,LT,LG,0,T,62528,0,1,0,1,S,0,3,11,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,2.0,0.0,2,0,3,1,0,2,0,5,0,0,0,2,0,0,3.6060000000000003,0.0,9.0,0.0,0.0,2.0,0.5,1.0,1.6060000000000003,2.6060000000000003,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20200613LTLG0,20200613,LT,LG,0,T,63512,0,1,0,0, ,1,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.6060000000000003,2.1060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613LTLG0,20200613,LT,LG,0,T,64021,1,0,0,0, ,0,15,107,23,21,7,1,0,1,0,0,0,1,1,0,0,7,0,1,0,0,5,5,2.0,1.846153846,0.857142857,5,5,15,7,1,7,1,21,1,0,5,5,1,0,3.6060000000000003,9.0,12.6,1.8,7.0,1.6,0.42857142857142855,3.4,4.006,5.606,9.0,1.8,12.6,0.3333333333333333,0.34782608695652173,0.5238095238095238,0.8716356107660456
20200613LTLG0,20200613,LG,LT,0,B,76455,1,0,0,0, ,0,18,113,26,20,3,0,0,1,0,0,0,1,5,1,0,5,1,0,0,0,3,3,0.75,1.125,0.857142857,2,3,18,5,5,3,1,20,1,0,3,2,0,0,3.6060000000000003,4.5,7.5,7.5,1.0,1.3333333333333333,0.13333333333333333,6.0,6.606,7.606,4.5,1.5,4.5,0.15,0.3076923076923077,0.3,0.6076923076923078
20200613LTLG0,20200613,LT,LG,0,T,77591,0,1,0,0,W,0,3,16,5,4,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,1.5,0.0,1,1,3,0,0,1,0,4,0,1,1,1,0,0,3.6060000000000003,9.0,0.0,0.0,0.0,1.0,0.25,6.0,6.606,6.606,9.0,0.0,9.0,0.25,0.4,0.25,0.65
20200613LTLG0,20200613,LG,LT,0,B,79140,0,1,0,0, ,0,3,19,6,5,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6.0,3.0,0.0,2,0,3,1,1,2,0,5,0,0,0,2,0,0,3.6060000000000003,0.0,9.0,9.0,1.0,3.0,0.5,4.0,4.606,5.606,0.0,0.0,18.0,0.4,0.5,0.4,0.9
20200613LTLG0,20200613,LT,LG,0,T,79293,0,1,0,0, ,1,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.6060000000000003,3.6060000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20200613LTLG0,20200613,LG,LT,0,B,79825,0,1,0,0,L,0,2,31,6,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,4,3,0.0,0.0,0.0,2,3,2,0,2,2,0,4,0,0,4,2,0,0,3.6060000000000003,40.5,0.0,27.0,0.0,6.0,0.5,12.0,12.606,12.606,54.0,0.0,27.0,0.5,0.6666666666666666,0.5,1.1666666666666665
20200613OBHH0,20200613,HH,OB,0,B,50726,1,0,0,0, ,0,5,36,10,7,3,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,3,3,2.0,3.0,6.0,2,3,5,2,2,3,1,7,1,0,3,2,0,0,3.6060000000000003,16.2,10.799999999999999,10.799999999999999,1.0,3.0,0.4,12.0,12.606,14.405999999999999,16.2,5.3999999999999995,16.2,0.42857142857142855,0.5,0.8571428571428571,1.3571428571428572
20200613OBHH0,20200613,HH,OB,0,B,61214,0,1,0,0, ,0,4,23,6,5,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,1,1,0.0,1.5,0.0,0,1,4,2,1,1,1,5,0,0,1,0,0,0,3.6060000000000003,6.75,13.5,6.75,2.0,1.5,0.0,12.0,12.606,14.856,6.75,6.75,6.75,0.2,0.3333333333333333,0.8,1.1333333333333333
20200613OBHH0,20200613,OB,HH,0,T,61643,0,1,0,0, ,0,9,49,12,12,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,3.0,1.0,0.75,3,1,9,2,0,3,0,12,0,0,1,3,0,0,3.6060000000000003,3.0,6.0,0.0,0.0,1.0,0.3,1.6666666666666667,2.272666666666667,2.939333333333334,3.0,0.0,9.0,0.25,0.25,0.25,0.5
20200613OBHH0,20200613,OB,HH,0,T,63248,0,1,0,1, ,0,2,11,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,6.0,3.0,6.0,1,0,2,0,1,1,0,3,0,0,0,1,0,0,3.6060000000000003,0.0,0.0,13.5,0.0,3.0,0.3333333333333333,7.5,8.106,8.106,0.0,0.0,13.5,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20200613OBHH0,20200613,HH,OB,0,B,65769,0,1,0,0, ,0,10,57,16,13,4,1,0,1,0,0,0,0,3,2,0,2,1,0,0,0,1,1,2.0,2.1,6.0,2,1,10,2,3,4,1,13,0,0,1,2,1,0,3.6060000000000003,2.6999999999999997,5.3999999999999995,8.1,0.6666666666666666,2.1,0.3,8.399999999999999,9.006,9.906,2.6999999999999997,2.6999999999999997,10.799999999999999,0.3076923076923077,0.4375,0.6153846153846154,1.0528846153846154
20200613OBHH0,20200613,OB,HH,0,T,67266,0,1,0,0, ,0,4,23,6,4,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0.0,0.75,0.0,0,2,4,2,1,0,0,4,0,1,2,0,0,0,3.6060000000000003,13.5,13.5,6.75,2.0,0.75,0.0,4.5,5.106,6.606,13.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200613OBHH0,20200613,HH,OB,0,B,67737,0,1,0,0, ,0,2,13,3,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1.5,1.5,0.0,0,0,2,2,1,0,0,2,0,0,0,0,0,0,3.6060000000000003,0.0,27.0,13.5,2.0,1.5,0.0,1.5,2.1060000000000003,5.106,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20200613OBHH0,20200613,HH,OB,0,B,74857,0,1,0,1,W,0,6,36,10,8,3,0,0,0,0,0,1,0,1,1,0,2,0,0,0,0,1,1,2.0,2.0,6.0,3,1,6,2,1,3,0,8,0,0,1,3,0,0,3.6060000000000003,4.5,9.0,4.5,2.0,2.0,0.5,2.5,3.1060000000000003,4.106,4.5,0.0,13.5,0.375,0.4444444444444444,0.375,0.8194444444444444
20200613OBHH0,20200613,OB,HH,0,T,76329,0,1,0,0, ,0,2,24,5,4,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4.5,4.5,6.0,1,0,2,1,1,2,0,4,0,0,0,1,1,0,3.6060000000000003,0.0,13.5,13.5,1.0,4.5,0.6666666666666666,4.5,5.106,6.606,0.0,0.0,27.0,0.5,0.6,0.75,1.35
20200613OBHH0,20200613,OB,HH,0,T,77263,0,1,0,0,L,0,3,14,4,3,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0.0,2.0,0.0,1,1,3,1,1,1,0,3,0,0,1,1,0,0,3.6060000000000003,9.0,9.0,9.0,1.0,2.0,0.5,4.0,4.606,5.606,9.0,0.0,9.0,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20200613OBHH0,20200613,OB,HH,0,T,79229,1,0,0,0, ,0,6,43,10,9,3,0,0,2,0,0,0,0,1,0,0,2,0,0,0,0,3,3,0.0,2.0,1.5,1,3,6,2,1,3,2,9,0,0,3,1,0,0,3.6060000000000003,13.5,9.0,4.5,2.0,2.0,0.2,15.5,16.106,18.106,13.5,9.0,13.5,0.3333333333333333,0.4,1.0,1.4
