G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20200605NCHH0,20200605,HH,NC,0,B,63464,0,1,0,0, ,0,5,29,7,6,2,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,1.5,0.0,1.5,2,0,7,4,1,3,0,9,0,0,0,3,0,0,3.6060000000000003,0.0,15.428571428571427,3.8571428571428568,4.0,1.7142857142857142,0.6,0.8571428571428572,1.4631428571428575,3.177428571428572,0.0,0.0,11.571428571428571,0.3333333333333333,0.4,0.3333333333333333,0.7333333333333334
20200605NCHH0,20200605,NC,HH,0,T,65042,0,1,0,1, ,0,6,36,9,7,1,0,0,1,0,0,0,0,2,0,0,4,0,0,0,0,2,2,0.0,0.0,1.5,0,6,28,8,8,8,2,37,0,1,7,5,1,0,3.6060000000000003,5.785714285714286,7.7142857142857135,7.7142857142857135,1.0,1.7142857142857142,0.2222222222222222,6.642857142857142,7.570285714285714,8.641714285714286,6.75,1.9285714285714284,7.7142857142857135,0.21621621621621623,0.3695652173913043,0.40540540540540543,0.7749706227967097
20200605NCHH0,20200605,HH,NC,0,B,67737,0,1,0,0, ,0,3,22,6,4,2,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,3,3,0.0,0.0,0.0,1,7,40,20,6,10,3,48,0,1,7,7,0,0,3.6060000000000003,4.725,13.5,4.05,3.3333333333333335,1.2,0.28,4.275,5.106,6.8309999999999995,4.725,2.025,6.75,0.20833333333333334,0.3090909090909091,0.3958333333333333,0.7049242424242423
20200605NCHH0,20200605,HH,NC,0,B,69737,0,1,0,1, ,0,3,21,5,4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0.0,0.0,1.5,0,2,3,0,0,1,1,4,0,1,2,0,0,0,3.6060000000000003,18.0,0.0,0.0,0.0,1.0,0.0,19.0,19.606,20.606,18.0,9.0,9.0,0.25,0.4,1.0,1.4
20200605NCHH0,20200605,HH,NC,0,B,73738,0,1,0,0, ,0,4,45,10,10,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,2,3.0,0.0,1.5,3,9,32,8,2,19,1,48,2,0,11,13,5,0,3.6060000000000003,7.59375,6.75,1.6875,4.0,1.96875,0.43902439024390244,3.28125,3.8872500000000003,4.731,9.28125,0.84375,16.03125,0.3958333333333333,0.40384615384615385,0.5625,0.9663461538461539
20200605NCHH0,20200605,HH,NC,0,B,77318,1,0,0,0,L,0,9,77,19,16,7,2,0,2,1,0,0,0,3,0,0,3,0,2,0,0,4,4,1.8,2.25,3.0,3,23,83,34,21,41,4,122,0,4,25,26,10,1,3.6060000000000003,7.481927710843373,11.06024096385542,6.831325301204819,1.619047619047619,2.2409638554216866,0.44047619047619047,4.698795180722891,5.7385301204819275,7.112024096385542,8.132530120481928,1.3012048192771084,13.33734939759036,0.3360655737704918,0.4489795918367347,0.5327868852459017,0.9817664770826364
20200605SSSK0,20200605,SK,SS,0,B,50835,1,0,0,0,W,0,18,98,25,24,7,1,0,0,0,0,0,0,1,0,0,5,1,0,1,0,1,1,1.2,1.333333333,1.285714286,6,16,104,22,18,41,1,141,1,1,25,31,9,0,3.6060000000000003,4.153846153846154,5.711538461538462,4.673076923076923,1.2222222222222223,1.701923076923077,0.33613445378151263,3.6634615384615383,4.356,5.019461538461539,6.490384615384616,0.25961538461538464,10.64423076923077,0.2907801418439716,0.37267080745341613,0.375886524822695,0.7485573322761112
20200605SSSK0,20200605,SS,SK,0,T,60146,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,6,39,14,8,11,3,48,0,0,6,6,2,0,3.6060000000000003,4.153846153846154,9.692307692307692,5.538461538461538,1.75,1.4615384615384615,0.25806451612903225,5.6923076923076925,6.298307692307693,7.606,4.153846153846154,2.076923076923077,7.615384615384615,0.22916666666666666,0.3392857142857143,0.4583333333333333,0.7976190476190477
20200605SSSK0,20200605,SS,SK,0,T,61365,1,0,0,0,L,0,15,84,22,18,3,1,0,0,0,1,0,0,4,0,0,1,0,0,0,0,2,2,2.0,1.4,2.25,2,10,63,8,11,19,3,81,0,1,11,12,4,0,3.6060000000000003,4.285714285714286,3.4285714285714284,4.714285714285714,0.7272727272727273,1.4285714285714286,0.22857142857142856,5.666666666666666,6.41552380952381,6.939333333333334,4.714285714285714,1.2857142857142858,8.142857142857142,0.2345679012345679,0.3333333333333333,0.3950617283950617,0.728395061728395
20200605SSSK0,20200605,SS,SK,0,T,61457,0,1,0,0, ,0,2,8,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,0.0,1,0,21,2,2,6,0,24,1,1,1,5,1,0,3.6060000000000003,0.0,2.5714285714285716,2.5714285714285716,1.0,1.1428571428571428,0.2608695652173913,3.2857142857142856,4.320285714285714,4.606,1.2857142857142858,0.0,7.714285714285714,0.25,0.32142857142857145,0.2916666666666667,0.6130952380952381
20200605SSSK0,20200605,SK,SS,0,B,61895,0,1,0,0, ,1,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,7,41,15,6,9,2,48,1,1,11,4,3,0,3.6060000000000003,4.609756097560976,9.878048780487806,3.951219512195122,2.5,1.0975609756097562,0.21875,4.024390243902439,4.84990243902439,6.093804878048781,7.2439024390243905,1.3170731707317074,5.926829268292683,0.1875,0.2857142857142857,0.375,0.6607142857142857
20200605SSSK0,20200605,SS,SK,0,T,62920,0,1,0,0, ,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,1,1,32,8,9,9,0,40,0,1,3,8,1,0,3.6060000000000003,0.84375,6.75,7.59375,0.8888888888888888,1.6875,0.28125,4.03125,4.9185,5.6685,2.53125,0.0,7.59375,0.225,0.38,0.25,0.63
20200605SSSK0,20200605,SK,SS,0,B,63894,0,1,0,0, ,1,3,18,3,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,40,16,4,7,0,43,0,1,0,5,2,0,3.6060000000000003,0.0,10.799999999999999,2.6999999999999997,4.0,0.825,0.25925925925925924,1.725,2.3310000000000004,3.531,0.0,0.0,4.725,0.16279069767441862,0.25,0.20930232558139536,0.4593023255813954
20200605SSSK0,20200605,SS,SK,0,T,67421,0,1,0,1, ,0,3,22,6,3,1,1,0,0,0,0,1,0,2,1,0,2,0,0,0,0,2,2,3.0,4.5,3.0,0,2,36,15,8,6,0,39,0,0,2,5,1,0,3.6060000000000003,1.5,11.25,6.0,1.875,1.1666666666666667,0.25,2.5,3.1060000000000003,4.356,1.5,0.0,4.5,0.15384615384615385,0.2978723404255319,0.1794871794871795,0.4773595199127114
20200605SSSK0,20200605,SK,SS,0,B,69813,0,1,0,1,S,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,4,26,5,4,8,1,34,0,0,5,4,3,0,3.6060000000000003,4.153846153846154,5.1923076923076925,4.153846153846154,1.25,1.3846153846153848,0.25,4.730769230769231,5.336769230769232,6.029076923076923,5.1923076923076925,1.0384615384615385,8.307692307692308,0.23529411764705882,0.3157894736842105,0.4117647058823529,0.7275541795665634
20200606HTOB0,20200606,OB,HT,0,B,50234,1,0,0,0, ,0,18,101,25,23,7,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,3,3,0.0,1.166666667,0.857142857,6,12,111,30,13,31,2,130,3,1,14,25,4,0,3.6060000000000003,2.918918918918919,7.297297297297297,3.1621621621621623,2.3076923076923075,1.1891891891891893,0.2871287128712871,3.135135135135135,3.8222162162162165,4.6870810810810815,3.4054054054054053,0.4864864864864865,7.54054054054054,0.23846153846153847,0.30612244897959184,0.3153846153846154,0.6215070643642072
20200606HTOB0,20200606,HT,OB,0,T,50640,1,0,0,0, ,0,19,82,26,23,5,3,0,0,0,0,1,1,1,0,0,3,0,0,0,0,3,1,1.8,0.947368421,0.0,2,13,101,40,7,29,1,125,2,3,16,17,11,0,3.6060000000000003,3.4752475247524757,10.693069306930694,1.8712871287128714,5.714285714285714,1.0693069306930694,0.32558139534883723,1.6336633663366336,2.506990099009901,3.7248118811881192,4.2772277227722775,0.26732673267326734,7.752475247524753,0.232,0.2846715328467153,0.344,0.6286715328467153
20200606HTOB0,20200606,HT,OB,0,T,65643,0,1,0,1, ,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,2,30,13,3,12,1,41,1,1,3,9,2,0,3.6060000000000003,1.8,11.7,2.7,4.333333333333333,1.5,0.39285714285714285,2.6,3.5060000000000002,4.906000000000001,2.7,0.9,10.8,0.2926829268292683,0.34782608695652173,0.4146341463414634,0.7624602332979851
20200606HTOB0,20200606,HT,OB,0,T,65696,0,1,0,0,L,0,0,7,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1,10,6,3,2,0,12,0,0,1,0,2,0,3.6060000000000003,2.6999999999999997,16.2,8.1,2.0,1.5,0.3333333333333333,2.1,2.7060000000000004,4.506,2.6999999999999997,0.0,5.3999999999999995,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666
20200606HTOB0,20200606,HT,OB,0,T,66609,0,1,0,0, ,0,5,29,7,6,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0.0,1.2,1.5,2,0,45,18,5,6,0,46,2,0,1,5,1,0,3.6060000000000003,0.0,10.8,3.0,3.6,0.7333333333333333,0.2,1.6,2.2060000000000004,3.406,0.6,0.0,3.6,0.13043478260869565,0.20754716981132076,0.15217391304347827,0.35972108285479903
20200606HTOB0,20200606,OB,HT,0,B,67263,0,1,0,0, ,0,4,18,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,13,53,14,3,23,4,76,1,2,13,13,5,1,3.6060000000000003,6.6226415094339615,7.132075471698113,1.5283018867924527,4.666666666666667,1.471698113207547,0.3220338983050847,4.867924528301886,5.81354716981132,6.832415094339623,6.6226415094339615,2.0377358490566038,11.716981132075471,0.3026315789473684,0.34146341463414637,0.5526315789473685,0.8940949935815148
20200606HTOB0,20200606,OB,HT,0,B,67266,0,1,0,1,W,0,3,10,3,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0,6,47,9,14,16,0,60,1,1,9,14,2,0,3.6060000000000003,3.446808510638298,5.170212765957447,8.042553191489363,0.6428571428571429,1.9148936170212767,0.3076923076923077,4.531914893617021,5.329404255319149,5.903872340425533,5.170212765957447,0.0,9.191489361702128,0.26666666666666666,0.40789473684210525,0.3,0.7078947368421052
20200606HTOB0,20200606,OB,HT,0,B,72447,0,1,0,0, ,0,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,5,19,5,2,5,0,24,0,0,6,5,0,0,3.6060000000000003,7.105263157894737,7.105263157894737,2.8421052631578947,2.5,1.105263157894737,0.2631578947368421,2.3684210526315788,2.974421052631579,3.7638947368421056,8.526315789473685,0.0,7.105263157894737,0.20833333333333334,0.2692307692307692,0.20833333333333334,0.47756410256410253
20200606KTLT0,20200606,LT,KT,0,B,50558,1,0,0,0, ,0,21,107,25,25,5,0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.7142857140000001,0.375,5,10,121,43,15,34,2,149,0,0,10,23,9,0,3.6060000000000003,2.2314049586776856,9.59504132231405,3.3471074380165287,2.8666666666666667,1.2148760330578512,0.3076923076923077,2.628099173553719,3.2340991735537195,4.3498016528925625,2.2314049586776856,0.44628099173553715,7.586776859504131,0.22818791946308725,0.29878048780487804,0.3288590604026846,0.6276395482075626
20200606KTLT0,20200606,LT,KT,0,B,62528,0,1,0,1,W,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,37,8,3,5,1,40,1,0,2,4,0,0,3.6060000000000003,0.7297297297297297,5.837837837837838,2.189189189189189,2.6666666666666665,0.6486486486486486,0.125,3.4864864864864864,4.092486486486487,4.8222162162162165,1.4594594594594594,0.7297297297297297,3.6486486486486487,0.125,0.18181818181818182,0.2,0.38181818181818183
20200606KTLT0,20200606,LT,KT,0,B,63512,0,1,0,0, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,1,2,35,17,5,9,1,42,0,0,2,6,2,0,3.6060000000000003,1.542857142857143,13.114285714285716,3.857142857142857,3.4,1.2,0.3333333333333333,2.4857142857142858,3.091714285714286,4.634571428571429,1.542857142857143,0.7714285714285715,6.942857142857143,0.21428571428571427,0.2978723404255319,0.3333333333333333,0.6312056737588652
20200606KTLT0,20200606,KT,LT,0,T,65062,0,1,0,1,L,0,1,11,4,2,2,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0.0,9.0,6.0,2,6,26,4,6,11,1,34,0,0,6,10,0,0,3.6060000000000003,6.230769230769231,4.153846153846154,6.230769230769231,0.6666666666666666,1.9615384615384617,0.3448275862068966,5.653846153846154,6.259846153846155,6.836769230769232,6.230769230769231,1.0384615384615385,11.423076923076923,0.3235294117647059,0.425,0.4117647058823529,0.8367647058823529
20200606KTLT0,20200606,KT,LT,0,T,65516,1,0,0,0, ,0,24,111,28,25,3,0,0,0,0,0,0,0,3,0,0,4,1,0,0,0,0,0,0.0,0.75,1.285714286,3,9,115,24,15,35,1,143,1,0,10,26,8,0,3.6060000000000003,2.1130434782608694,5.634782608695652,3.5217391304347823,1.6,1.3043478260869565,0.2857142857142857,3.260869565217391,3.8668695652173914,4.51904347826087,2.3478260869565215,0.23478260869565215,8.217391304347826,0.24475524475524477,0.31446540880503143,0.32167832167832167,0.636143730483353
20200606LGWO0,20200606,WO,LG,0,B,61268,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,5,31,8,3,10,1,38,1,1,5,8,0,1,3.6060000000000003,4.354838709677419,6.967741935483871,2.6129032258064515,2.6666666666666665,1.2580645161290323,0.3,3.5806451612903225,4.476967741935484,5.347935483870968,4.354838709677419,0.8709677419354839,8.709677419354838,0.2631578947368421,0.32558139534883723,0.39473684210526316,0.7203182374541004
20200606LGWO0,20200606,WO,LG,0,B,63348,0,1,0,0, ,0,3,19,5,4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,2,1,10,4,0,3,0,12,1,0,1,3,0,0,3.6060000000000003,2.6999999999999997,10.799999999999999,0.0,0.0,0.8999999999999999,0.3333333333333333,0.6000000000000001,1.2060000000000004,2.4060000000000006,2.6999999999999997,0.0,8.1,0.25,0.23076923076923078,0.25,0.4807692307692308
20200606LGWO0,20200606,LG,WO,0,T,65117,0,1,0,1,L,0,2,23,6,4,2,1,0,0,0,0,0,0,2,0,0,1,0,1,0,0,2,2,6.0,6.0,0.0,1,4,42,10,8,11,1,49,0,0,4,6,3,1,3.6060000000000003,2.5714285714285716,6.428571428571429,5.142857142857143,1.25,1.3571428571428572,0.2631578947368421,4.214285714285714,4.820285714285714,5.606,2.5714285714285716,0.6428571428571429,7.071428571428571,0.22448979591836735,0.3333333333333333,0.3877551020408163,0.7210884353741496
20200606LGWO0,20200606,WO,LG,0,B,65398,0,1,0,1,W,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,6,39,5,3,12,2,47,1,1,6,5,5,0,3.6060000000000003,4.153846153846154,3.4615384615384617,2.076923076923077,1.6666666666666667,1.1538461538461537,0.24390243902439024,4.923076923076923,5.759846153846154,6.298307692307693,4.153846153846154,1.3846153846153846,8.307692307692308,0.2553191489361702,0.3076923076923077,0.48936170212765956,0.7970540098199672
20200606LGWO0,20200606,WO,LG,0,B,67391,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,6,35,15,2,10,2,42,0,0,7,5,3,0,3.6060000000000003,4.628571428571429,11.571428571428571,1.542857142857143,7.5,1.0285714285714287,0.32,3.1714285714285713,3.7774285714285716,5.234571428571429,5.4,1.542857142857143,7.714285714285714,0.23809523809523808,0.2727272727272727,0.4523809523809524,0.725108225108225
20200606LGWO0,20200606,WO,LG,0,B,67603,1,0,0,0, ,0,15,89,24,17,4,1,0,0,0,0,1,1,5,0,0,1,0,0,0,0,3,3,1.285714286,2.1818181819999998,2.4,3,23,84,17,14,33,5,109,2,1,23,22,6,0,3.6060000000000003,7.392857142857143,5.464285714285714,4.5,1.2142857142857142,1.6785714285714286,0.3146067415730337,5.607142857142858,6.320285714285715,7.106,7.392857142857143,1.6071428571428572,10.607142857142858,0.30275229357798167,0.38095238095238093,0.4954128440366973,0.8763652249890782
20200606LGWO0,20200606,LG,WO,0,T,68135,1,0,0,0, ,0,19,94,25,24,6,3,0,0,2,0,0,0,1,0,0,6,0,0,0,0,2,2,1.125,1.0,2.4,3,17,107,27,8,33,3,136,2,0,18,23,7,0,3.6060000000000003,4.289719626168225,6.813084112149533,2.018691588785047,3.375,1.1495327102803738,0.2777777777777778,3.2523364485981308,3.858336448598131,4.699457943925234,4.542056074766355,0.7570093457943926,8.327102803738319,0.2426470588235294,0.2808219178082192,0.3602941176470588,0.6411160354552781
20200606LGWO0,20200606,LG,WO,0,T,69159,0,1,0,0, ,1,4,20,6,5,2,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,1,3.0,1.5,3.0,1,2,44,7,5,7,1,49,0,0,2,5,1,0,3.6060000000000003,1.2272727272727273,4.295454545454546,3.0681818181818183,1.4,0.8181818181818182,0.14634146341463414,3.9545454545454546,4.560545454545455,5.106,1.2272727272727273,0.6136363636363636,4.295454545454546,0.14285714285714285,0.2222222222222222,0.22448979591836735,0.4467120181405896
20200606LGWO0,20200606,LG,WO,0,T,76650,0,1,0,0, ,1,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,19,7,3,6,0,24,0,1,2,5,1,0,3.6060000000000003,2.8421052631578947,9.947368421052632,4.2631578947368425,2.3333333333333335,1.4210526315789473,0.35294117647058826,2.2105263157894735,3.2902105263157897,4.395473684210526,2.8421052631578947,0.0,8.526315789473685,0.25,0.35714285714285715,0.2916666666666667,0.6488095238095238
20200606NCHH0,20200606,NC,HH,0,T,60339,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,6,32,11,7,6,2,34,1,0,6,3,1,0,3.6060000000000003,5.0625,9.28125,5.90625,1.5714285714285714,1.21875,0.18181818181818182,5.34375,5.94975,7.1685,5.0625,1.6875,5.0625,0.17647058823529413,0.30952380952380953,0.38235294117647056,0.6918767507002801
20200606NCHH0,20200606,HH,NC,0,B,60768,0,1,0,0, ,0,6,30,8,8,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,6.0,0.0,0.0,1,7,26,8,5,11,1,34,0,0,7,7,2,1,3.6060000000000003,7.26923076923077,8.307692307692308,5.1923076923076925,1.6,1.8461538461538463,0.4,4.384615384615385,4.990615384615385,6.029076923076923,7.26923076923077,1.0384615384615385,11.423076923076923,0.3235294117647059,0.41025641025641024,0.5294117647058824,0.9396681749622926
20200606NCHH0,20200606,HH,NC,0,B,63464,0,1,0,1, ,0,1,12,2,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0,1,8,5,1,4,1,11,0,0,1,3,0,0,3.6060000000000003,3.375,16.875,3.375,5.0,1.875,0.6,5.25,5.856,8.106,3.375,3.375,13.5,0.36363636363636365,0.4166666666666667,0.6363636363636364,1.053030303030303
20200606NCHH0,20200606,NC,HH,0,T,63950,0,1,0,0, ,0,3,17,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,5,21,2,2,8,0,28,1,0,5,7,1,0,3.6060000000000003,6.428571428571429,2.5714285714285716,2.5714285714285716,1.0,1.4285714285714286,0.2962962962962963,3.2857142857142856,3.891714285714286,4.177428571428572,6.428571428571429,0.0,10.285714285714286,0.2857142857142857,0.3225806451612903,0.32142857142857145,0.6440092165898618
20200606NCHH0,20200606,NC,HH,0,T,64995,0,1,0,0, ,0,3,11,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,3.0,0,4,36,9,10,9,1,43,1,3,4,7,1,0,3.6060000000000003,3.0,6.75,7.5,0.9,1.5833333333333333,0.23529411764705882,5.083333333333334,6.439333333333334,7.272666666666667,3.0,0.75,6.75,0.20930232558139536,0.38596491228070173,0.3023255813953488,0.6882904936760506
20200606NCHH0,20200606,HH,NC,0,B,65769,0,1,0,0, ,0,4,11,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,6,33,9,7,10,2,41,1,0,8,6,0,2,3.6060000000000003,4.909090909090909,7.363636363636363,5.7272727272727275,1.2857142857142858,1.5454545454545454,0.25806451612903225,5.636363636363637,6.242363636363637,7.242363636363637,6.545454545454546,1.6363636363636365,8.181818181818182,0.24390243902439024,0.3469387755102041,0.4878048780487805,0.8347436535589845
20200606NCHH0,20200606,NC,HH,0,T,65933,1,0,0,0,W,0,18,91,25,25,8,1,0,0,0,0,0,0,0,0,0,6,1,1,0,0,1,1,0.333333333,1.333333333,3.75,7,3,123,44,9,20,0,139,0,0,3,16,4,0,3.6060000000000003,0.6585365853658537,9.658536585365853,1.975609756097561,4.888888888888889,0.7073170731707317,0.21052631578947367,1.5121951219512195,2.11819512195122,3.191365853658537,0.6585365853658537,0.0,4.390243902439025,0.14388489208633093,0.19594594594594594,0.17266187050359713,0.3686078164495431
20200606NCHH0,20200606,HH,NC,0,B,67703,0,1,0,0, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,1,5,36,9,7,9,2,41,1,1,7,4,3,0,3.6060000000000003,3.75,6.75,5.25,1.2857142857142858,1.3333333333333333,0.22580645161290322,5.416666666666666,6.272666666666667,7.189333333333334,5.25,1.5,6.75,0.21951219512195122,0.34,0.43902439024390244,0.7790243902439025
20200606NCHH0,20200606,HH,NC,0,B,69748,1,0,0,0,L,0,12,84,23,20,7,1,0,3,0,0,0,0,2,0,1,3,0,0,0,0,7,7,1.5,2.0,1.8,3,11,33,7,9,14,3,47,0,1,11,8,3,0,3.6060000000000003,9.0,5.7272727272727275,7.363636363636363,0.7777777777777778,2.090909090909091,0.2972972972972973,8.0,8.606,9.51509090909091,9.0,2.4545454545454546,11.454545454545455,0.2978723404255319,0.42105263157894735,0.5531914893617021,0.9742441209406495
20200606NCHH0,20200606,HH,NC,0,B,74857,0,1,0,0, ,0,1,21,5,4,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,4,4,6.0,0.0,0.0,1,5,20,7,0,8,0,27,1,2,5,5,2,1,3.6060000000000003,6.75,9.45,0.0,0.0,1.2,0.38095238095238093,1.35,2.4060000000000006,3.4560000000000004,6.75,0.0,10.799999999999999,0.2962962962962963,0.3333333333333333,0.4444444444444444,0.7777777777777777
20200606SSSK0,20200606,SK,SS,0,B,60841,1,0,0,0,W,0,18,95,25,21,4,0,0,0,2,0,0,0,3,0,1,6,1,0,0,0,2,2,2.0,0.333333333,1.8,4,13,102,34,13,30,3,126,1,1,15,25,1,1,3.6060000000000003,3.4411764705882355,9.0,3.4411764705882355,2.6153846153846154,1.2647058823529411,0.3,3.3823529411764706,3.988352941176471,5.076588235294118,3.9705882352941178,0.7941176470588235,7.9411764705882355,0.23809523809523808,0.3120567375886525,0.3333333333333333,0.6453900709219857
20200606SSSK0,20200606,SS,SK,0,T,61457,0,1,0,0, ,0,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,23,3,2,6,0,26,1,1,1,5,1,0,3.6060000000000003,0.0,3.5217391304347823,2.3478260869565215,1.5,1.0434782608695652,0.25,3.0,3.9973043478260872,4.388608695652174,1.1739130434782608,0.0,7.0434782608695645,0.23076923076923078,0.3,0.2692307692307692,0.5692307692307692
20200606SSSK0,20200606,SK,SS,0,B,61895,0,1,0,0, ,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,7,44,15,6,9,2,51,1,1,11,4,3,0,3.6060000000000003,4.295454545454546,9.204545454545455,3.681818181818182,2.5,1.0227272727272727,0.2,3.9545454545454546,4.76509090909091,5.924181818181818,6.75,1.2272727272727273,5.522727272727273,0.17647058823529413,0.2711864406779661,0.35294117647058826,0.6241276171485544
20200606SSSK0,20200606,SK,SS,0,B,62056,0,1,0,0, ,0,1,14,3,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,4,20,7,2,5,1,24,0,0,4,3,1,0,3.6060000000000003,5.3999999999999995,9.45,2.6999999999999997,3.5,1.05,0.25,3.75,4.356,5.556,5.3999999999999995,1.3499999999999999,6.75,0.20833333333333334,0.2692307692307692,0.375,0.6442307692307692
20200606SSSK0,20200606,SK,SS,0,B,63894,0,1,0,0, ,0,3,11,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,43,18,4,7,0,46,0,1,0,5,2,0,3.6060000000000003,0.0,11.302325581395348,2.511627906976744,4.5,0.7674418604651162,0.25,1.3255813953488373,2.140883720930233,3.396697674418605,0.0,0.0,4.395348837209302,0.15217391304347827,0.23529411764705882,0.1956521739130435,0.43094629156010233
20200606SSSK0,20200606,SS,SK,0,T,67443,0,1,0,1, ,0,4,24,5,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0.0,0.0,3.0,0,7,31,6,10,13,1,41,2,0,13,11,1,0,3.6060000000000003,6.096774193548387,5.225806451612903,8.709677419354838,0.6,2.225806451612903,0.3333333333333333,6.0,6.606,7.28341935483871,11.32258064516129,0.8709677419354839,11.32258064516129,0.3170731707317073,0.4339622641509434,0.4146341463414634,0.8485964104924069
20200606SSSK0,20200606,SS,SK,0,T,68403,0,1,0,0, ,0,4,19,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0,4,36,11,2,14,1,50,0,1,7,11,2,0,3.6060000000000003,3.0,8.25,1.5,5.5,1.3333333333333333,0.34210526315789475,2.75,3.6060000000000003,4.606,5.25,0.75,10.5,0.28,0.32075471698113206,0.38,0.7007547169811321
