G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20170720KTLG0,20170720,LG,KT,0,B,67119,0,1,0,0, ,0,0,6,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,5,28,13,3,13,1,39,0,1,5,11,1,0,3.735,4.821428571428571,12.535714285714285,2.892857142857143,4.333333333333333,1.7142857142857142,0.48,2.5714285714285716,3.6278571428571427,5.127857142857143,4.821428571428571,0.9642857142857142,12.535714285714285,0.3333333333333333,0.3953488372093023,0.4358974358974359,0.8312462731067383
20170720KTLG0,20170720,LG,KT,0,B,71118,0,1,0,1,S,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,9,68,16,5,20,1,80,1,2,11,15,4,0,3.735,3.5735294117647056,6.352941176470588,1.9852941176470587,3.2,1.102941176470588,0.296875,2.823529411764706,3.823235294117647,4.573235294117647,4.367647058823529,0.39705882352941174,7.941176470588235,0.25,0.3068181818181818,0.3375,0.6443181818181818
20170720KTLG0,20170720,LG,KT,0,B,76650,0,1,0,0, ,0,1,16,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0,3.0,0.0,1,11,82,26,12,28,2,104,2,2,11,19,5,2,3.735,3.6219512195121952,8.560975609756097,3.951219512195122,2.1666666666666665,1.4634146341463414,0.3333333333333333,3.475609756097561,4.3203658536585365,5.344756097560976,3.6219512195121952,0.6585365853658537,9.219512195121952,0.2692307692307692,0.35,0.41346153846153844,0.7634615384615384
20170720KTLG0,20170720,KT,LG,0,T,77563,0,1,0,0, ,0,3,21,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,2.0,0.0,2,16,127,32,9,44,2,160,1,1,19,32,9,1,3.735,3.401574803149606,6.803149606299212,1.9133858267716535,3.5555555555555554,1.2519685039370079,0.33070866141732286,2.7401574803149606,3.546023622047244,4.349173228346457,4.039370078740157,0.42519685039370075,9.354330708661417,0.275,0.3157894736842105,0.38125,0.6970394736842105
20170720KTLG0,20170720,LG,KT,0,B,79140,0,1,0,0, ,1,3,17,5,4,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2,1.5,1.5,0.0,2,15,95,23,11,27,6,119,0,5,15,17,4,0,3.735,4.263157894736842,6.536842105263157,3.126315789473684,2.090909090909091,1.2,0.23333333333333334,5.052631578947368,6.261315789473684,7.177105263157895,4.263157894736842,1.7052631578947368,7.673684210526315,0.226890756302521,0.31851851851851853,0.4117647058823529,0.7302832244008715
20170720KTLG0,20170720,KT,LG,0,T,99563,0,1,0,0, ,0,2,29,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,3.0,1.5,2,13,43,12,2,27,3,70,1,1,15,17,7,0,3.735,8.162790697674419,7.534883720930233,1.255813953488372,6.0,2.0232558139534884,0.42857142857142855,4.465116279069767,5.4094186046511625,6.455930232558139,9.41860465116279,1.8837209302325582,16.953488372093023,0.38571428571428573,0.40540540540540543,0.6142857142857143,1.0196911196911198
20170720NCHH0,20170720,HH,NC,0,B,60768,0,1,0,0, ,0,2,19,4,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0,44,174,29,25,77,11,237,2,2,46,50,15,1,3.735,6.827586206896552,4.5,3.8793103448275863,1.16,1.7586206896551724,0.3316582914572864,5.810344827586206,6.597068965517241,7.286724137931035,7.137931034482759,1.706896551724138,11.948275862068966,0.32489451476793246,0.39097744360902253,0.5358649789029536,0.9268424225119761
20170720NCHH0,20170720,NC,HH,0,T,62929,0,1,0,0, ,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,1,28,156,50,19,51,7,202,1,5,33,31,11,2,3.735,4.846153846153846,8.653846153846153,3.2884615384615383,2.6315789473684212,1.3461538461538463,0.3013698630136986,3.9230769230769234,4.946538461538461,6.042692307692308,5.711538461538462,1.2115384615384615,8.826923076923077,0.2524752475247525,0.3303964757709251,0.4306930693069307,0.7610895450778559
20170720NCHH0,20170720,HH,NC,0,B,63749,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,12,3,4,4,0,16,0,1,4,4,0,0,3.735,6.75,6.75,9.0,0.75,2.0,0.3076923076923077,4.5,5.984999999999999,6.734999999999999,9.0,0.0,9.0,0.25,0.42857142857142855,0.25,0.6785714285714286
20170720NCHH0,20170720,NC,HH,0,T,63950,1,0,0,0,W,0,18,115,24,21,4,2,0,0,0,1,0,0,3,0,0,4,0,0,0,0,2,2,0.6,0.0,0.75,2,39,201,69,45,63,8,257,3,3,43,40,15,0,3.735,5.2388059701492535,9.26865671641791,6.044776119402985,1.5333333333333334,1.6119402985074627,0.3005464480874317,4.507462686567164,5.37679104477612,6.526044776119402,5.776119402985074,1.0746268656716418,8.462686567164178,0.245136186770428,0.36038961038961037,0.3968871595330739,0.7572767699226843
20170720NCHH0,20170720,HH,NC,0,B,67703,0,1,0,1, ,0,6,32,9,8,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,1,0,6,1,1,2,0,8,0,0,0,1,1,0,3.735,0.0,4.5,4.5,1.0,1.5,0.2857142857142857,3.5,4.234999999999999,4.734999999999999,0.0,0.0,9.0,0.25,0.3333333333333333,0.375,0.7083333333333333
20170720NCHH0,20170720,HH,NC,0,B,70425,1,0,0,0,L,0,15,93,25,23,8,2,1,2,1,0,0,0,1,0,1,4,0,1,0,0,5,5,1.2,3.0,2.4,3,56,267,66,19,118,12,368,2,8,60,80,24,2,3.735,5.662921348314606,6.674157303370786,1.9213483146067416,3.473684210526316,1.5393258426966292,0.363013698630137,3.943820224719101,4.914775280898876,5.791179775280899,6.067415730337078,1.2134831460674158,11.932584269662922,0.32065217391304346,0.36523929471032746,0.4945652173913043,0.8598045121016318
20170720NCHH0,20170720,HH,NC,0,B,73801,0,1,0,0, ,0,3,18,5,5,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0.0,0.0,0.0,0,27,112,15,23,45,4,148,1,3,30,37,4,0,3.735,6.508928571428571,3.6160714285714284,5.544642857142857,0.6521739130434783,1.8214285714285714,0.3153846153846154,5.4375,6.413571428571428,6.922499999999999,7.232142857142857,0.9642857142857142,10.848214285714285,0.30405405405405406,0.4057142857142857,0.41216216216216217,0.8178764478764479
20170720NCHH0,20170720,NC,HH,0,T,75867,0,1,0,0, ,0,3,15,5,5,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,6.0,1,22,159,60,15,46,8,200,2,1,24,31,7,0,3.735,3.7358490566037736,10.18867924528302,2.547169811320755,4.0,1.150943396226415,0.2835820895522388,3.547169811320755,4.338773584905661,5.621792452830189,4.0754716981132075,1.3584905660377358,7.811320754716981,0.23,0.28440366972477066,0.385,0.6694036697247707
20170720NCHH0,20170720,NC,HH,0,T,78352,0,1,0,1, ,0,3,14,4,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,0.0,0,13,126,42,10,37,7,159,0,0,13,21,9,0,3.735,2.7857142857142856,9.0,2.142857142857143,4.2,1.119047619047619,0.2727272727272727,3.880952380952381,4.615952380952381,5.782619047619047,2.7857142857142856,1.5,7.928571428571429,0.23270440251572327,0.2781065088757396,0.42138364779874216,0.6994901566744818
20170720OBSK0,20170720,SK,OB,0,B,60841,1,0,0,0,L,0,15,76,21,19,4,1,0,1,0,0,1,0,0,0,1,2,0,1,0,1,6,5,3.0,0.8,2.25,2,43,282,67,43,90,11,353,3,15,48,64,15,0,3.735,4.117021276595745,6.414893617021277,4.117021276595745,1.558139534883721,1.4148936170212767,0.2841726618705036,4.5,5.681808510638298,6.511595744680851,4.595744680851064,1.053191489361702,8.617021276595745,0.254957507082153,0.357487922705314,0.3909348441926346,0.7484227668979486
20170720OBSK0,20170720,OB,SK,0,T,63248,1,0,0,0,W,0,18,95,25,23,6,2,0,1,0,0,0,0,2,0,0,6,0,0,0,0,2,2,0.5,1.2,0.857142857,3,39,254,84,43,82,5,320,2,3,43,61,15,1,3.735,4.145669291338582,8.929133858267717,4.570866141732283,1.9534883720930232,1.4763779527559053,0.33047210300429186,3.3070866141732282,4.148385826771653,5.199566929133858,4.570866141732283,0.5314960629921259,8.716535433070865,0.25625,0.34782608695652173,0.35625,0.7040760869565217
20170720OBSK0,20170720,SK,OB,0,B,63894,0,1,0,1, ,0,6,37,9,7,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,2,0.0,0.0,1.5,0,3,9,3,4,2,0,11,0,0,3,1,1,0,3.735,9.0,9.0,12.0,0.75,2.0,0.25,5.0,5.734999999999999,6.734999999999999,9.0,0.0,6.0,0.18181818181818182,0.4,0.2727272727272727,0.6727272727272727
20170720OBSK0,20170720,OB,SK,0,T,64267,0,1,0,1, ,0,3,22,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,3,18,5,2,5,0,22,0,0,3,3,2,0,3.735,4.5,7.5,3.0,2.5,1.1666666666666667,0.29411764705882354,2.3333333333333335,3.0683333333333334,3.9016666666666664,4.5,0.0,7.5,0.22727272727272727,0.2916666666666667,0.3181818181818182,0.6098484848484849
20170720OBSK0,20170720,SK,OB,0,B,75138,0,1,0,0, ,0,5,27,7,6,2,1,1,0,0,0,0,1,0,0,0,3,0,0,0,0,2,2,6.0,0.0,0.0,0,5,32,12,3,9,1,39,1,0,5,5,2,1,3.735,4.21875,10.125,2.53125,4.0,1.125,0.2962962962962963,2.8125,3.5475,4.766249999999999,4.21875,0.84375,7.59375,0.23076923076923078,0.27906976744186046,0.41025641025641024,0.6893261776982706
20170720OBSK0,20170720,OB,SK,0,T,76329,0,1,0,0, ,0,3,17,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.0,0,13,107,27,11,42,2,140,2,4,13,32,7,1,3.735,3.280373831775701,6.813084112149533,2.7757009345794392,2.4545454545454546,1.485981308411215,0.35398230088495575,3.1401869158878504,4.211635514018692,5.024719626168224,3.280373831775701,0.5046728971962617,10.598130841121495,0.3,0.3630573248407643,0.40714285714285714,0.7702001819836215
20170720OBSK0,20170720,SK,OB,0,B,76858,0,1,0,0, ,0,1,17,5,5,4,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4,4,6.0,0.0,0.0,2,16,79,19,10,32,5,108,0,1,16,21,6,0,3.735,5.468354430379747,6.493670886075949,3.4177215189873418,1.9,1.5949367088607596,0.32142857142857145,5.1645569620253164,6.013481012658228,6.924873417721519,5.468354430379747,1.7088607594936709,10.936708860759493,0.2962962962962963,0.36134453781512604,0.49074074074074076,0.8520852785558668
20170720OBSK0,20170720,OB,SK,0,T,77263,0,1,0,0, ,0,3,25,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,27,141,38,20,54,5,187,0,2,31,44,5,0,3.735,5.170212765957447,7.276595744680851,3.8297872340425534,1.9,1.574468085106383,0.3402777777777778,4.042553191489362,4.9052127659574465,5.820106382978723,5.9361702127659575,0.9574468085106383,10.340425531914894,0.2887700534759358,0.36363636363636365,0.39572192513368987,0.7593582887700535
20170720SSLT0,20170720,SS,LT,0,T,61411,0,1,0,0, ,0,6,27,9,6,1,0,0,0,1,0,1,0,2,2,0,1,0,0,0,0,0,0,2.0,1.5,0.0,1,25,148,64,28,35,7,179,1,6,25,24,4,0,3.735,4.5608108108108105,11.675675675675675,5.108108108108108,2.2857142857142856,1.277027027027027,0.25688073394495414,3.9527027027027026,5.052567567567568,6.4917567567567565,4.5608108108108105,1.277027027027027,6.385135135135135,0.19553072625698323,0.32242990654205606,0.33519553072625696,0.657625437268313
20170720SSLT0,20170720,LT,SS,0,B,64021,1,0,0,0, ,0,21,114,31,27,7,0,0,0,1,0,1,0,3,0,0,5,1,0,0,0,4,2,2.0,1.5,2.5,7,35,338,76,41,99,9,412,4,9,39,77,12,1,3.735,2.79585798816568,6.071005917159763,3.2751479289940826,1.853658536585366,1.242603550295858,0.2719033232628399,3.7810650887573964,4.755710059171598,5.5101479289940825,3.1153846153846154,0.7189349112426036,7.908284023668639,0.24029126213592233,0.3197424892703863,0.33980582524271846,0.6595483145131047
20170720SSLT0,20170720,LT,SS,0,B,72535,0,1,0,0, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,14,36,9,5,22,3,59,0,2,15,16,3,0,3.735,10.5,6.75,3.75,1.8,2.25,0.40425531914893614,6.0,7.234999999999999,8.235,11.25,2.25,16.5,0.3728813559322034,0.4393939393939394,0.576271186440678,1.0156651258346174
20170720SSLT0,20170720,LT,SS,0,B,72551,0,1,0,1,D,0,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,1.0,0.0,0,8,45,7,6,19,3,59,0,1,9,10,6,0,3.735,4.8,4.2,3.6,1.1666666666666667,1.6666666666666667,0.32653061224489793,5.866666666666667,6.801666666666667,7.468333333333334,5.4,1.8,11.4,0.3220338983050847,0.3939393939393939,0.576271186440678,0.9702105803800719
20170720SSLT0,20170720,SS,LT,0,T,74454,1,0,0,0, ,0,18,99,27,24,7,2,0,0,0,0,0,1,1,0,1,6,0,0,0,0,3,3,0.428571429,1.153846154,0.857142857,5,50,331,82,25,109,12,418,3,9,51,69,25,3,3.735,4.078549848942599,6.688821752265861,2.0392749244712993,3.28,1.2145015105740182,0.2966360856269113,3.6344410876132933,4.586963746223565,5.43892749244713,4.16012084592145,0.9788519637462236,8.891238670694865,0.2607655502392344,0.3142857142857143,0.42105263157894735,0.7353383458646616
20170720SSLT0,20170720,LT,SS,0,B,75321,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,9,105,32,7,37,3,134,1,1,9,31,2,1,3.735,2.3142857142857145,8.228571428571428,1.8,4.571428571428571,1.2571428571428571,0.34,2.8857142857142857,3.7064285714285714,4.706428571428571,2.3142857142857145,0.7714285714285715,9.514285714285714,0.27611940298507465,0.3146853146853147,0.373134328358209,0.6878196430435237
20170720SSLT0,20170720,LT,SS,0,B,75537,0,1,0,0, ,0,3,20,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,0,15,4,4,1,0,16,0,0,0,1,0,0,3.735,0.0,7.2,7.2,1.0,1.0,0.08333333333333333,3.8,4.535,5.335,0.0,0.0,1.8,0.0625,0.25,0.0625,0.3125
20170720SSLT0,20170720,SS,LT,0,T,76355,0,1,0,0, ,0,1,20,5,2,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,1,0.0,6.0,0.0,1,29,134,39,15,62,5,187,2,5,35,50,7,0,3.735,5.843283582089552,7.858208955223881,3.0223880597014925,2.6,1.7238805970149256,0.3931034482758621,3.8507462686567164,4.78723880597015,5.772313432835821,7.052238805970149,1.0074626865671643,12.492537313432836,0.3315508021390374,0.3923444976076555,0.44919786096256686,0.8415423585702224
20170720SSLT0,20170720,LT,SS,0,B,76540,0,1,0,0, ,0,5,18,6,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.6,0.0,0,22,147,33,12,46,3,181,3,6,26,30,12,1,3.735,4.040816326530612,6.061224489795919,2.204081632653061,2.75,1.183673469387755,0.2905405405405405,3.183673469387755,4.286020408163266,5.020714285714286,4.775510204081633,0.5510204081632653,8.448979591836734,0.2541436464088398,0.31683168316831684,0.3812154696132597,0.6980471527815766
20170720SSLT0,20170720,SS,LT,0,T,77927,0,1,0,1,D,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,24,141,49,16,56,4,187,1,2,24,43,7,2,3.735,4.595744680851064,9.382978723404255,3.0638297872340425,3.0625,1.5319148936170213,0.3851851851851852,3.0425531914893615,3.9052127659574465,5.0328723404255316,4.595744680851064,0.7659574468085106,10.72340425531915,0.2994652406417112,0.3592233009708738,0.42245989304812837,0.7816831940190021
20170720SSLT0,20170720,SS,LT,0,T,99445,0,1,0,0, ,0,8,39,8,7,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0.0,0.375,1.5,0,19,85,24,7,28,6,100,4,3,19,16,6,0,3.735,6.035294117647059,7.623529411764706,2.223529411764706,3.4285714285714284,1.2352941176470589,0.2972972972972973,4.8,5.852647058823529,6.911470588235295,6.035294117647059,1.9058823529411766,8.894117647058824,0.28,0.3333333333333333,0.52,0.8533333333333333
20170721HHOB0,20170721,HH,OB,0,T,60768,0,1,0,0,L,0,3,18,6,5,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0.0,3.0,1.5,0,47,177,29,26,79,12,242,2,2,49,50,16,1,3.735,7.169491525423729,4.423728813559322,3.9661016949152543,1.1153846153846154,1.7796610169491525,0.33004926108374383,5.983050847457627,6.8197457627118645,7.514661016949153,7.47457627118644,1.8305084745762712,12.05084745762712,0.32644628099173556,0.39338235294117646,0.5495867768595041,0.9429691298006806
20170721HHOB0,20170721,OB,HH,0,B,61240,1,0,0,0,W,0,18,108,28,25,8,1,0,3,1,1,0,0,2,0,1,7,0,2,0,0,6,5,0.0,1.6666666669999999,1.5,4,45,335,96,44,105,10,420,1,8,48,69,22,4,3.735,3.626865671641791,7.737313432835821,3.5462686567164177,2.1818181818181817,1.3343283582089551,0.30158730158730157,3.653731343283582,4.576791044776119,5.526044776119402,3.8686567164179104,0.8059701492537313,8.462686567164178,0.25,0.33192389006342493,0.39285714285714285,0.7247810329205677
20170721HHOB0,20170721,HH,OB,0,T,72447,0,1,0,0, ,0,4,27,6,4,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1.5,0.75,0.0,1,14,85,15,7,29,3,110,1,5,15,19,7,0,3.735,4.447058823529412,4.764705882352941,2.223529411764706,2.142857142857143,1.2705882352941178,0.27956989247311825,4.0588235294117645,5.323235294117647,5.958529411764706,4.764705882352941,0.9529411764705883,9.211764705882354,0.2636363636363636,0.3333333333333333,0.4090909090909091,0.7424242424242424
20170721HHOB0,20170721,OB,HH,0,B,73226,0,1,0,0, ,1,2,11,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.5,3.0,1,24,103,25,9,42,7,137,2,4,24,26,8,1,3.735,6.29126213592233,6.5533980582524265,2.3592233009708736,2.7777777777777777,1.4854368932038835,0.32710280373831774,4.980582524271845,6.065097087378641,6.997135922330097,6.29126213592233,1.8349514563106795,11.009708737864077,0.30656934306569344,0.3618421052631579,0.5328467153284672,0.894688820591625
20170721HHOB0,20170721,HH,OB,0,T,73738,1,0,0,0, ,0,12,89,20,19,7,2,0,2,0,0,0,0,1,0,0,3,0,0,0,0,4,4,0.6,2.0,15.0,3,21,96,18,16,48,6,131,3,2,24,31,11,0,3.735,5.90625,5.0625,4.5,1.125,2.0,0.38181818181818183,5.8125,6.734999999999999,7.484999999999999,6.75,1.6875,13.5,0.366412213740458,0.4342105263157895,0.5877862595419847,1.021996785857774
20170721HHOB0,20170721,HH,OB,0,T,74857,0,1,0,1, ,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0,14,116,45,12,30,4,143,1,3,14,22,4,0,3.735,3.2586206896551726,10.474137931034484,2.793103448275862,3.75,1.0862068965517242,0.2736842105263158,2.9482758620689653,3.9160344827586204,5.183275862068966,3.2586206896551726,0.9310344827586208,6.982758620689656,0.2097902097902098,0.2830188679245283,0.32167832167832167,0.6046971896028499
20170721HHOB0,20170721,OB,HH,0,B,77211,0,1,0,1,S,0,4,21,4,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,18,131,37,14,46,2,171,1,2,21,38,5,1,3.735,3.7099236641221376,7.625954198473283,2.885496183206107,2.642857142857143,1.3740458015267176,0.3308270676691729,2.8625954198473282,3.735,4.628129770992366,4.328244274809161,0.4122137404580153,9.480916030534353,0.26900584795321636,0.32978723404255317,0.34502923976608185,0.6748164738086351
20170721HHOB0,20170721,OB,HH,0,B,77263,0,1,0,0, ,1,3,16,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,27,144,38,21,54,5,190,0,2,31,44,5,0,3.735,5.0625,7.125,3.9375,1.8095238095238095,1.5625,0.3333333333333333,4.083333333333333,4.943333333333333,5.839166666666666,5.8125,0.9375,10.125,0.28421052631578947,0.3615023474178404,0.3894736842105263,0.7509760316283667
20170721HHOB0,20170721,HH,OB,0,T,78552,0,1,0,0, ,0,4,18,5,4,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0.0,0.75,0.0,1,14,62,28,11,21,3,79,1,0,15,10,7,1,3.735,6.096774193548387,12.193548387096774,4.790322580645161,2.5454545454545454,1.5483870967741935,0.3673469387755102,3.774193548387097,4.509193548387096,6.009193548387096,6.532258064516129,1.3064516129032258,9.14516129032258,0.26582278481012656,0.3516483516483517,0.4936708860759494,0.8453192377243011
20170721KTWO0,20170721,KT,WO,0,T,64017,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,20,142,46,17,49,5,185,2,2,24,39,5,0,3.735,3.8028169014084505,8.746478873239436,3.232394366197183,2.7058823529411766,1.3943661971830985,0.3235294117647059,3.507042253521127,4.368802816901408,5.446267605633802,4.563380281690141,0.9507042253521126,9.316901408450704,0.2648648648648649,0.3300970873786408,0.372972972972973,0.7030700603516138
20170721KTWO0,20170721,KT,WO,0,T,65067,0,1,0,1, ,0,3,18,6,5,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3.0,2.0,0.0,0,7,24,5,1,10,1,34,1,1,8,5,4,0,3.735,7.875,5.625,1.125,5.0,1.375,0.3103448275862069,4.125,4.859999999999999,5.609999999999999,9.0,1.125,11.25,0.29411764705882354,0.32432432432432434,0.5,0.8243243243243243
20170721KTWO0,20170721,WO,KT,0,B,65320,1,0,0,0,W,0,21,107,28,27,6,0,0,0,2,0,0,0,1,0,0,7,0,0,0,0,0,0,0.0,1.0,0.375,6,57,310,85,19,110,14,403,1,7,58,78,15,3,3.735,4.964516129032258,7.403225806451613,1.6548387096774195,4.473684210526316,1.2483870967741937,0.31475409836065577,3.667741935483871,4.605967741935483,5.5640322580645165,5.051612903225807,1.2193548387096775,9.580645161290324,0.2729528535980149,0.31627906976744186,0.4292803970223325,0.7455594667897744
20170721KTWO0,20170721,KT,WO,0,T,67033,1,0,0,0,L,0,18,105,28,22,5,1,0,0,0,0,1,0,5,0,0,2,1,0,0,0,1,0,1.333333333,1.6666666669999999,3.75,4,57,287,60,38,124,14,393,4,5,67,89,19,2,3.735,5.362369337979094,5.644599303135888,3.5749128919860627,1.5789473684210527,1.6933797909407664,0.34055727554179566,4.839721254355401,5.731515679442508,6.505034843205575,6.303135888501742,1.3170731707317072,11.665505226480835,0.3155216284987277,0.3795454545454545,0.48091603053435117,0.8604614850798057
20170721KTWO0,20170721,WO,KT,0,B,74359,0,1,0,0, ,1,3,18,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,6.0,2,27,152,38,9,67,8,211,1,1,28,43,15,1,3.735,4.796052631578948,6.75,1.598684210526316,4.222222222222222,1.5,0.35542168674698793,4.0855263157894735,4.879736842105263,5.7876315789473685,4.973684210526316,1.4210526315789473,11.901315789473685,0.3175355450236967,0.34684684684684686,0.5118483412322274,0.8586951880790743
20170721KTWO0,20170721,WO,KT,0,B,76430,0,1,0,1,S,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0,15,120,37,11,34,5,151,2,1,18,23,6,0,3.735,3.375,8.325,2.475,3.3636363636363638,1.125,0.26126126126126126,3.6,4.41,5.46,4.05,1.125,7.65,0.2251655629139073,0.2787878787878788,0.36423841059602646,0.6430262893839053
20170721LGSS0,20170721,SS,LG,0,B,60146,0,1,0,1, ,0,1,8,4,4,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,1,15,75,22,22,29,7,102,2,1,18,16,4,2,3.735,5.4,7.92,7.92,1.0,2.04,0.29333333333333333,7.52,8.375,9.535,6.48,2.52,10.44,0.28431372549019607,0.4094488188976378,0.5686274509803921,0.9780762698780299
20170721LGSS0,20170721,LG,SS,0,T,60181,0,1,0,0, ,0,2,17,4,4,2,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0.0,3.0,1.5,1,19,130,36,12,42,9,170,2,2,21,25,8,0,3.735,3.946153846153846,7.476923076923076,2.4923076923076923,3.0,1.2461538461538462,0.25984251968503935,4.869230769230769,5.742692307692307,6.781153846153845,4.361538461538461,1.869230769230769,8.723076923076922,0.24705882352941178,0.3010752688172043,0.45294117647058824,0.7540164452877925
20170721LGSS0,20170721,SS,LG,0,B,66451,0,1,0,0,L,0,13,77,22,17,5,0,0,0,0,0,1,0,3,0,1,4,0,0,0,0,5,5,6.0,1.846153846,1.5,5,47,167,47,27,71,8,232,1,6,47,53,10,0,3.735,7.598802395209582,7.598802395209582,4.365269461077845,1.7407407407407407,1.7604790419161678,0.3539325842696629,4.688622754491018,5.693083832335329,6.681107784431138,7.598802395209582,1.2934131736526946,11.479041916167665,0.30603448275862066,0.39097744360902253,0.4525862068965517,0.8435636505055742
20170721LGSS0,20170721,LG,SS,0,T,67119,0,1,0,1, ,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,5,30,15,3,13,1,41,0,1,5,11,1,0,3.735,4.5,13.5,2.7,5.0,1.6,0.48,2.2,3.235,4.835,4.5,0.9,11.7,0.3170731707317073,0.37777777777777777,0.4146341463414634,0.7924119241192411
20170721LGSS0,20170721,SS,LG,0,B,67423,1,0,0,0, ,0,19,99,26,24,8,2,0,1,0,0,0,0,2,0,0,4,3,0,0,1,2,1,0.333333333,1.5789473680000001,2.0,5,33,141,27,26,63,10,192,3,6,42,35,18,0,3.735,6.319148936170213,5.170212765957447,4.9787234042553195,1.0384615384615385,1.8936170212765957,0.33544303797468356,6.276595744680851,7.394574468085106,8.181808510638298,8.042553191489361,1.9148936170212767,12.063829787234043,0.328125,0.4185022026431718,0.578125,0.9966272026431717
