G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20190525WOSS0,20190525,WO,SS,0,T,67603,1,0,0,0, ,0,6,52,13,10,5,1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,5,5,1.8,7.5,3.0,5,6,1,2,5,1,10,0,1,5,1,0,3.403,22.5,4.5,9.0,0.5,3.5,0.5,13.0,13.403,14.403,22.5,4.5,22.5,0.5,0.6153846153846154,1.1,1.7153846153846155
20190525WOSS0,20190525,SS,WO,0,B,73117,0,1,0,0, ,0,6,32,8,8,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.5,1.0,1,6,0,0,3,1,8,0,0,1,0,0,3.403,4.5,0.0,0.0,0.0,1.5,0.2857142857142857,9.5,9.903,10.403,4.5,4.5,13.5,0.375,0.375,0.875,1.25
20190525WOSS0,20190525,WO,SS,0,T,74359,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190525WOSS0,20190525,SS,WO,0,B,77446,1,0,0,0, ,0,11,70,20,18,6,1,1,1,0,0,0,0,2,0,0,3,0,0,0,0,7,5,7.5,2.0,3.0,5,11,3,2,6,1,18,0,0,7,1,1,3.403,12.272727272727273,7.363636363636364,4.909090909090909,1.5,2.181818181818182,0.35714285714285715,6.545454545454545,6.948454545454545,8.039363636363637,17.181818181818183,2.4545454545454546,14.727272727272728,0.3333333333333333,0.4,0.8333333333333334,1.2333333333333334
20190525WOSS0,20190525,SS,WO,0,B,77927,0,1,0,1,S,0,5,21,8,7,3,2,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,1,2.0,2.4,6.0,1,5,1,1,3,0,7,0,0,1,2,0,3.403,5.3999999999999995,5.3999999999999995,5.3999999999999995,1.0,2.4,0.5,3.6,4.003,4.603,5.3999999999999995,0.0,16.2,0.42857142857142855,0.5,1.0,1.5
20190526HHOB0,20190526,OB,HH,0,B,63248,0,1,0,1,S,0,4,17,5,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,0.75,0.0,0,4,0,1,0,0,4,0,0,0,0,0,3.403,0.0,0.0,6.75,0.0,0.75,0.0,5.25,5.6530000000000005,5.6530000000000005,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20190526HHOB0,20190526,OB,HH,0,B,66291,1,0,0,0,W,0,19,100,26,22,5,0,1,0,0,1,1,0,2,0,1,6,0,0,0,0,1,1,1.0,1.105263158,1.5,1,19,6,2,5,0,22,0,1,1,0,1,3.403,1.4210526315789473,8.526315789473685,2.8421052631578947,3.0,1.105263157894737,0.3125,2.526315789473684,2.929315789473684,3.876684210526316,1.4210526315789473,0.0,7.105263157894737,0.22727272727272727,0.32,0.36363636363636365,0.6836363636363636
20190526HHOB0,20190526,OB,HH,0,B,67266,0,1,0,0, ,1,2,9,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,2,1,0,0,0,2,0,0,0,0,0,3.403,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.403,1.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190526HHOB0,20190526,HH,OB,0,T,69744,1,0,0,0,L,0,21,114,29,22,2,1,0,0,0,0,0,2,5,0,0,4,0,1,0,1,2,1,0.5,1.0,0.857142857,1,21,4,5,2,0,22,2,0,2,1,0,3.403,1.2857142857142858,5.142857142857143,6.428571428571429,0.8,1.0,0.1,4.0,4.4030000000000005,4.974428571428572,2.5714285714285716,0.0,2.5714285714285716,0.09090909090909091,0.2413793103448276,0.18181818181818182,0.4231974921630094
20190526HHOB0,20190526,OB,HH,0,B,72447,0,1,0,0, ,1,2,14,5,4,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,3.0,3.0,0,2,0,0,2,0,4,0,1,0,0,0,3.403,0.0,0.0,0.0,0.0,3.0,0.5,7.5,7.9030000000000005,7.9030000000000005,0.0,0.0,27.0,0.5,0.6,0.5,1.1
20190526HHOB0,20190526,HH,OB,0,T,73738,0,1,0,1, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190526KTHT0,20190526,HT,KT,0,B,63638,0,1,0,0, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,1,0,4,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.403,2.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190526KTHT0,20190526,KT,HT,0,T,65048,0,1,0,0, ,0,3,10,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,1,0,4,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.403,3.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190526KTHT0,20190526,KT,HT,0,T,65056,0,1,0,1, ,0,1,22,6,4,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,9.0,0.0,3.0,3,1,0,2,3,0,4,0,0,3,0,0,3.403,81.0,0.0,54.0,0.0,15.0,0.75,21.0,21.403,21.403,81.0,0.0,81.0,0.75,0.8333333333333334,0.75,1.5833333333333335
20190526KTHT0,20190526,KT,HT,0,T,65058,0,1,0,0, ,0,2,26,8,7,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,6,6.0,0.0,6.0,6,2,0,1,5,0,7,0,0,6,0,1,3.403,81.0,0.0,13.5,0.0,9.0,0.7142857142857143,7.5,7.9030000000000005,7.9030000000000005,81.0,0.0,67.5,0.7142857142857143,0.75,1.1428571428571428,1.8928571428571428
20190526KTHT0,20190526,HT,KT,0,B,65616,0,1,0,0, ,0,3,22,6,5,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5,0.0,3.0,0,3,0,1,2,0,5,0,0,0,0,0,3.403,0.0,0.0,9.0,0.0,3.0,0.4,6.0,6.4030000000000005,6.4030000000000005,0.0,0.0,18.0,0.4,0.5,0.4,0.9
20190526KTHT0,20190526,KT,HT,0,T,68043,1,0,0,0,L,0,15,99,27,25,10,3,0,2,2,0,0,0,2,0,0,3,0,0,0,0,8,7,2.4,0.0,2.4,7,15,3,2,10,2,25,0,0,8,3,0,3.403,12.6,5.4,3.6,1.5,2.4,0.4,8.2,8.603,9.603,14.4,3.6,18.0,0.4,0.4444444444444444,0.96,1.4044444444444444
20190526KTHT0,20190526,KT,HT,0,T,69041,0,1,0,0, ,0,3,17,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,3.0,0,3,0,0,1,0,4,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.403,3.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190526KTHT0,20190526,HT,KT,0,B,69645,0,1,0,1, ,0,3,27,8,6,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,3,3.0,0.0,3.0,3,3,0,2,3,0,6,0,0,4,0,0,3.403,27.0,0.0,18.0,0.0,5.0,0.5,9.0,9.403,9.403,36.0,0.0,27.0,0.5,0.625,0.5,1.125
20190526KTHT0,20190526,HT,KT,0,B,69656,1,0,0,0,W,0,18,98,25,23,7,1,0,0,0,0,0,0,2,0,0,5,2,0,0,0,1,1,0.428571429,1.0,3.75,1,18,5,2,7,0,23,0,0,1,1,0,3.403,1.5,7.5,3.0,2.5,1.5,0.3888888888888889,2.3333333333333335,2.7363333333333335,3.5696666666666665,1.5,0.0,10.5,0.30434782608695654,0.36,0.391304347826087,0.751304347826087
20190526LGLT0,20190526,LT,LG,0,B,64718,0,1,0,1, ,0,5,27,7,6,1,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,1,1,3.0,0.0,0.0,1,5,2,1,1,0,6,0,0,1,1,0,3.403,5.3999999999999995,10.799999999999999,5.3999999999999995,2.0,1.2,0.25,2.4,2.803,4.003,5.3999999999999995,0.0,5.3999999999999995,0.16666666666666666,0.2857142857142857,0.5,0.7857142857142857
20190526LGLT0,20190526,LG,LT,0,T,68135,1,0,0,0,W,0,21,89,26,25,5,0,0,0,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0.5,0.666666667,1.285714286,0,21,4,1,5,0,25,0,0,0,0,0,3.403,0.0,5.142857142857143,1.2857142857142858,4.0,0.8571428571428571,0.23809523809523808,2.2857142857142856,2.6887142857142856,3.2601428571428572,0.0,0.0,6.428571428571429,0.2,0.23076923076923078,0.2,0.4307692307692308
20190526LGLT0,20190526,LT,LG,0,B,68556,0,1,0,0, ,0,7,37,14,12,5,2,0,1,0,0,0,0,1,0,1,0,0,1,0,0,6,6,3.0,0.0,12.0,6,7,0,1,5,1,12,0,1,6,2,0,3.403,23.142857142857142,0.0,3.8571428571428568,0.0,2.571428571428571,0.36363636363636365,11.142857142857142,11.545857142857143,11.974428571428572,23.142857142857142,3.8571428571428568,19.285714285714285,0.4166666666666667,0.5,1.0833333333333333,1.5833333333333333
20190526LGLT0,20190526,LT,LG,0,B,69539,1,0,0,0,L,0,10,80,17,15,5,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,4,9.0,2.1,3.0,4,10,1,2,5,0,15,0,0,4,0,0,3.403,10.799999999999999,2.6999999999999997,5.3999999999999995,0.5,2.1,0.35714285714285715,4.2,4.603,4.9030000000000005,10.799999999999999,0.0,13.5,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.7450980392156863
20190526LGLT0,20190526,LT,LG,0,B,76225,0,1,0,0, ,0,1,12,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.0,0.0,0.0,0,1,0,1,1,0,1,1,0,0,0,0,3.403,0.0,0.0,27.0,0.0,6.0,0.5,12.0,12.403,12.403,0.0,0.0,27.0,1.0,0.6666666666666666,1.0,1.6666666666666665
20190526LGLT0,20190526,LG,LT,0,T,76650,0,1,0,0, ,0,3,21,6,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,3.0,0.0,1.5,2,3,0,1,2,0,5,0,0,2,1,1,3.403,18.0,0.0,9.0,0.0,3.0,0.4,6.0,6.4030000000000005,6.4030000000000005,18.0,0.0,18.0,0.4,0.5,1.4,1.9
20190526LGLT0,20190526,LG,LT,0,T,78148,0,1,0,1, ,0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190526LGLT0,20190526,LT,LG,0,B,79545,0,1,0,0, ,0,4,33,7,5,1,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1.5,0.0,1.5,0,4,2,2,1,0,5,0,0,0,1,0,3.403,0.0,13.5,13.5,1.0,2.25,0.3333333333333333,4.5,4.9030000000000005,6.4030000000000005,0.0,0.0,6.75,0.2,0.42857142857142855,0.6,1.0285714285714285
20190526SKNC0,20190526,SK,NC,0,T,61895,0,1,0,0,W,0,3,12,6,3,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1.5,2.0,3.0,0,3,0,2,0,0,3,0,0,1,0,0,3.403,0.0,0.0,18.0,0.0,2.0,0.0,9.0,9.403,9.403,9.0,0.0,0.0,0.0,0.4,0.0,0.4
20190526SKNC0,20190526,NC,SK,0,B,62929,0,1,0,1, ,0,3,15,4,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,1.0,0.0,0,3,0,0,1,0,4,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.403,3.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190526SKNC0,20190526,NC,SK,0,B,64995,0,1,0,0, ,0,1,14,3,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0,0,1,0,1,1,0,1,0,0,0,0,0,3.403,0.0,0.0,27.0,0.0,6.0,1.0,12.0,12.403,12.403,0.0,0.0,27.0,1.0,1.0,1.0,2.0
20190526SKNC0,20190526,SK,NC,0,T,69813,0,1,0,1,S,0,3,18,6,4,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,6.0,3.0,0.0,0,3,0,2,1,0,4,0,0,0,1,0,3.403,0.0,0.0,18.0,0.0,3.0,0.25,9.0,9.403,9.403,0.0,0.0,9.0,0.25,0.5,0.75,1.25
20190526SKNC0,20190526,NC,SK,0,B,69940,1,0,0,0, ,0,21,84,26,26,6,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0.0,0.857142857,0.75,0,21,7,0,6,0,26,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.8571428571428571,0.3157894736842105,1.0,1.403,2.403,0.0,0.0,7.714285714285714,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.46153846153846156
20190526SKNC0,20190526,NC,SK,0,B,76118,0,1,0,0,L,0,2,16,3,2,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,2,2,0.0,3.0,3.0,2,2,0,1,1,1,2,0,0,2,0,0,3.403,27.0,0.0,13.5,0.0,3.0,0.0,27.0,27.403,28.903,27.0,13.5,13.5,0.5,0.6666666666666666,2.5,3.1666666666666665
20190526SKNC0,20190526,SK,NC,0,T,77829,1,0,0,0, ,0,21,104,26,24,3,0,0,0,0,0,0,0,2,0,0,5,0,1,0,0,0,0,1.0,0.7142857140000001,0.857142857,0,21,5,2,3,0,24,0,0,0,0,0,3.403,0.0,6.428571428571429,2.5714285714285716,2.5,0.7142857142857143,0.15789473684210525,2.428571428571429,2.8315714285714284,3.545857142857143,0.0,0.0,3.857142857142857,0.125,0.19230769230769232,0.125,0.3173076923076923
20190526WOSS0,20190526,SS,WO,0,B,60146,0,1,0,1,W,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0,0,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190526WOSS0,20190526,WO,SS,0,T,62363,0,1,0,0, ,1,1,14,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,6.0,0.0,0,1,0,1,1,0,2,0,0,0,0,0,3.403,0.0,0.0,27.0,0.0,6.0,0.5,12.0,12.403,12.403,0.0,0.0,27.0,0.5,0.6666666666666666,0.5,1.1666666666666665
20190526WOSS0,20190526,WO,SS,0,T,63342,0,1,0,1,L,0,2,16,5,5,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0.0,4.5,0.0,2,2,1,0,3,0,5,0,0,2,1,0,3.403,27.0,13.5,0.0,0.0,4.5,0.75,0.0,0.403,1.903,27.0,0.0,40.5,0.6,0.6,1.0,1.6
20190526WOSS0,20190526,WO,SS,0,T,64051,0,1,0,0, ,1,2,10,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,2,2,0,0,0,2,0,0,0,0,0,3.403,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.597,0.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190526WOSS0,20190526,WO,SS,0,T,67313,1,0,0,0, ,0,18,89,23,21,3,1,0,1,0,0,0,0,2,0,0,5,0,0,1,0,2,2,3.0,0.833333333,1.5,2,18,5,2,3,1,21,0,0,2,1,0,3.403,3.0,7.5,3.0,2.5,0.8333333333333334,0.13333333333333333,4.5,4.9030000000000005,5.9030000000000005,3.0,1.5,4.5,0.14285714285714285,0.21739130434782608,0.42857142857142855,0.6459627329192547
20190526WOSS0,20190526,SS,WO,0,B,67421,0,1,0,0, ,0,3,15,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,1.0,0.0,0,3,1,1,0,0,3,0,0,0,0,0,3.403,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.4030000000000005,5.4030000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190526WOSS0,20190526,SS,WO,0,B,69413,1,0,0,0, ,0,18,102,26,21,6,1,0,0,0,1,0,2,3,0,0,6,0,2,0,0,3,3,1.2,1.5,1.5,3,18,6,3,6,0,21,2,0,3,1,0,3.403,4.5,9.0,4.5,2.0,1.5,0.35294117647058826,2.5,2.903,3.903,4.5,0.0,9.0,0.2857142857142857,0.34615384615384615,0.38095238095238093,0.7271062271062271
20190526WOSS0,20190526,WO,SS,0,T,76430,0,1,0,0, ,1,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,3,2,0,0,0,3,0,0,0,0,0,3.403,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.597,1.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190526WOSS0,20190526,SS,WO,0,B,99445,0,1,0,0, ,0,3,18,4,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,3,0,1,0,0,3,0,0,0,0,0,3.403,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.4030000000000005,6.4030000000000005,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20190528HTHH0,20190528,HT,HH,0,T,61643,1,0,0,0,L,0,18,94,26,22,8,0,0,0,0,0,1,1,2,0,0,3,1,2,0,0,2,2,0.857142857,1.6666666669999999,0.75,2,18,3,2,8,0,22,1,0,2,0,0,3.403,3.0,4.5,3.0,1.5,1.6666666666666667,0.4,3.0,3.403,3.903,3.0,0.0,12.0,0.36363636363636365,0.4,0.36363636363636365,0.7636363636363637
20190528HTHH0,20190528,HT,HH,0,T,66609,0,1,0,1, ,0,3,8,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,3,0,0,1,0,4,0,0,0,1,0,3.403,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.403,3.403,0.0,0.0,9.0,0.25,0.25,0.75,1.0
20190528HTHH0,20190528,HT,HH,0,T,68639,0,1,0,0, ,0,3,20,4,2,0,0,0,0,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0.0,2.0,0.0,0,3,2,2,0,0,2,0,0,0,0,0,3.403,0.0,18.0,18.0,1.0,2.0,0.0,5.0,5.4030000000000005,7.4030000000000005,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20190528HTHH0,20190528,HH,HT,0,B,74857,0,1,0,1,S,0,3,24,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.5,0,3,0,0,1,0,4,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.403,3.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190528HTHH0,20190528,HH,HT,0,B,79764,1,0,0,0,W,0,24,101,29,28,3,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,0,0.0,0.5,0.375,0,24,9,1,3,0,28,0,0,0,0,0,3.403,0.0,10.125,1.125,9.0,0.5,0.15789473684210525,1.125,1.528,2.653,0.0,0.0,3.375,0.10714285714285714,0.13793103448275862,0.10714285714285714,0.24507389162561577
20190528KTSK0,20190528,KT,SK,0,T,65060,0,1,0,1, ,0,3,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,1.0,0.0,0,3,0,0,1,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.403,3.403,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190528KTSK0,20190528,KT,SK,0,T,65516,1,0,0,0,L,0,21,88,25,24,4,1,0,0,0,0,0,0,1,0,0,6,1,0,0,0,1,1,0.0,0.7142857140000001,0.857142857,1,21,6,1,4,0,24,0,0,1,1,0,3.403,1.2857142857142858,7.714285714285714,1.2857142857142858,6.0,0.7142857142857143,0.2222222222222222,1.7142857142857142,2.117285714285714,2.9744285714285716,1.2857142857142858,0.0,5.142857142857143,0.16666666666666666,0.2,0.25,0.45
20190528KTSK0,20190528,SK,KT,0,B,68815,1,0,0,0,W,0,21,90,25,24,4,0,0,0,1,0,0,0,1,0,0,5,1,0,0,0,0,0,0.0,0.7142857140000001,1.285714286,0,21,5,1,4,0,24,0,0,0,0,0,3.403,0.0,6.428571428571429,1.2857142857142858,5.0,0.7142857142857143,0.21052631578947367,2.0,2.403,3.1172857142857144,0.0,0.0,5.142857142857143,0.16666666666666666,0.2,0.16666666666666666,0.3666666666666667
20190528KTSK0,20190528,SK,KT,0,B,69813,0,1,0,1,S,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,1.5,0,3,0,0,1,0,4,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.403,3.403,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20190528KTSK0,20190528,SK,KT,0,B,79847,0,1,0,0, ,1,3,15,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0,3,0,0,1,0,3,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.403,3.403,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190528LGWO0,20190528,WO,LG,0,B,61456,0,1,0,0, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,0,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.403,2.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190528LGWO0,20190528,LG,WO,0,T,64155,0,1,0,1, ,0,4,27,7,6,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,6.0,0.0,1.5,0,4,1,1,2,0,6,0,0,0,0,0,3.403,0.0,6.75,6.75,1.0,2.25,0.4,3.75,4.1530000000000005,4.9030000000000005,0.0,0.0,13.5,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7619047619047619
20190528LGWO0,20190528,LG,WO,0,T,66145,0,1,0,0, ,0,2,19,5,5,2,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,3.0,6.0,0.0,1,2,2,0,2,0,5,0,0,3,0,1,3.403,13.5,27.0,0.0,0.0,3.0,0.6666666666666666,-3.0,-2.597,0.403,40.5,0.0,27.0,0.4,0.4,1.0,1.4
20190528LGWO0,20190528,WO,LG,0,B,68341,1,0,0,0,W,0,21,97,22,21,1,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,0,0.0,0.28571428600000004,0.375,0,21,8,1,1,0,21,0,0,0,0,0,3.403,0.0,10.285714285714286,1.2857142857142858,8.0,0.2857142857142857,0.07692307692307693,1.1428571428571428,1.5458571428571428,2.6887142857142856,0.0,0.0,1.2857142857142858,0.047619047619047616,0.09090909090909091,0.047619047619047616,0.13852813852813853
20190528LGWO0,20190528,LG,WO,0,T,69103,1,0,0,0,L,0,18,85,22,21,6,0,1,1,0,0,0,1,0,0,0,5,0,2,0,2,2,1,0.0,1.0,0.75,1,18,5,0,6,1,21,1,0,2,0,1,3.403,1.5,7.5,0.0,0.0,1.0,0.3125,3.5,3.903,4.9030000000000005,3.0,1.5,9.0,0.2857142857142857,0.2727272727272727,0.6190476190476191,0.8917748917748918
20190528LGWO0,20190528,WO,LG,0,B,74359,0,1,0,1, ,0,3,13,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0,3,1,0,1,0,3,0,0,0,0,0,3.403,0.0,9.0,0.0,0.0,1.0,0.5,1.0,1.403,2.403,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20190528LTNC0,20190528,NC,LT,0,B,60339,0,1,0,1, ,0,6,31,8,6,3,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,0.0,0.0,1.5,1,6,1,0,3,0,6,1,0,1,0,0,3.403,4.5,4.5,0.0,0.0,1.5,0.5,2.0,2.403,2.903,4.5,0.0,13.5,0.5,0.42857142857142855,0.5,0.9285714285714286
20190528LTNC0,20190528,LT,NC,0,T,62528,1,0,0,0,W,0,19,99,27,24,4,1,0,0,0,0,0,0,3,0,0,7,0,1,0,0,3,2,3.0,1.4,0.375,2,19,7,3,4,0,24,0,0,3,1,0,3.403,2.8421052631578947,9.947368421052632,4.2631578947368425,2.3333333333333335,1.105263157894737,0.23529411764705882,2.2105263157894735,2.613526315789474,3.7187894736842106,4.2631578947368425,0.0,5.684210526315789,0.16666666666666666,0.25925925925925924,0.25,0.5092592592592593
20190528LTNC0,20190528,LT,NC,0,T,63512,0,1,0,0, ,1,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,1,0,0,0,0,1,0,0,0,0,0,3.403,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.403,3.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20190528LTNC0,20190528,LT,NC,0,T,63543,0,1,0,1, ,0,5,27,7,7,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,1.5,0,5,2,0,2,0,7,0,0,0,0,0,3.403,0.0,10.799999999999999,0.0,0.0,1.2,0.4,0.6000000000000001,1.0030000000000001,2.2030000000000003,0.0,0.0,10.799999999999999,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.5714285714285714
20190528LTNC0,20190528,NC,LT,0,B,63950,0,1,0,0, ,0,1,23,6,5,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,4,4,15.0,12.0,0.0,4,1,1,1,4,0,5,0,0,4,1,0,3.403,108.0,27.0,27.0,1.0,15.0,1.0,6.0,6.4030000000000005,9.403,108.0,0.0,108.0,0.8,0.8333333333333334,1.2,2.033333333333333
20190528LTNC0,20190528,NC,LT,0,B,63991,1,0,0,0,L,0,16,93,26,22,5,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,3,3,0.6,1.3125,2.25,3,16,3,2,5,0,22,0,2,3,0,0,3.403,5.0625,5.0625,3.375,1.5,1.3125,0.2631578947368421,4.125,4.5280000000000005,5.0905000000000005,5.0625,0.0,8.4375,0.22727272727272727,0.34615384615384615,0.22727272727272727,0.5734265734265734
