G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20180705OBLT0,20180705,LT,OB,0,B,72535,0,1,0,0, ,0,4,21,6,6,3,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,2,0.0,0.0,3.0,2,2,4,1,0,3,1,6,0,0,2,2,0,0,3.833,13.5,6.75,0.0,0.0,2.25,0.5,11.25,12.083,13.583,13.5,6.75,20.25,0.5,0.5,1.0,1.5
20180705OBLT0,20180705,OB,LT,0,T,76329,0,1,0,0, ,0,2,9,4,4,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0,1,2,1,0,2,0,4,0,0,1,0,1,1,3.833,13.5,13.5,0.0,0.0,3.0,0.6666666666666666,0.0,0.8330000000000002,2.333,13.5,0.0,27.0,0.5,0.5,1.25,1.75
20180705OBLT0,20180705,LT,OB,0,B,76540,0,1,0,0, ,0,5,25,7,7,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,3.0,0.0,0.0,0,1,5,1,0,2,0,7,0,0,1,0,1,1,3.833,5.3999999999999995,5.3999999999999995,0.0,0.0,1.2,0.3333333333333333,1.8,2.633,3.233,5.3999999999999995,0.0,10.799999999999999,0.2857142857142857,0.2857142857142857,0.7142857142857143,1.0
20180705OBLT0,20180705,OB,LT,0,T,77211,1,0,0,0,W,0,21,85,26,26,7,4,0,0,0,1,0,0,0,0,0,4,1,0,0,0,1,1,0.428571429,1.0,0.333333333,3,1,21,4,0,7,0,26,0,0,1,3,4,0,3.833,1.2857142857142858,5.142857142857143,0.0,0.0,1.0,0.3181818181818182,1.8571428571428572,2.6901428571428574,3.261571428571429,1.2857142857142858,0.0,9.0,0.2692307692307692,0.2692307692307692,0.4230769230769231,0.6923076923076923
20180705SKWO0,20180705,WO,SK,0,B,61268,0,1,0,0, ,1,3,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,3,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,3.0,3.833,3.833,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20180705SKWO0,20180705,WO,SK,0,B,65320,1,0,0,0,W,0,18,104,23,22,4,1,0,0,1,0,0,0,1,0,0,11,0,0,0,0,0,0,0.0,0.75,2.4,3,0,18,11,1,4,0,22,0,0,0,3,1,0,3.833,0.0,16.5,1.5,11.0,0.8333333333333334,0.36363636363636365,-0.16666666666666652,0.6663333333333337,2.499666666666667,0.0,0.0,6.0,0.18181818181818182,0.21739130434782608,0.22727272727272727,0.44466403162055335
20180705SKWO0,20180705,WO,SK,0,B,74359,0,1,0,0, ,1,2,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180705SKWO0,20180705,SK,WO,0,T,75340,0,1,0,0, ,0,6,27,6,6,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0.0,0.0,0.0,1,0,6,2,0,1,0,6,0,0,0,1,0,0,3.833,0.0,9.0,0.0,0.0,0.5,0.25,1.0,1.8330000000000002,2.833,0.0,0.0,4.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333
20180705SKWO0,20180705,WO,SK,0,B,75342,0,1,0,0, ,0,1,26,5,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,4,2,1,0,0,4,0,5,0,0,2,4,0,0,3.833,54.0,0.0,0.0,0.0,12.0,0.8,3.0,3.833,3.833,54.0,0.0,108.0,0.8,0.8,0.8,1.6
20180705SKWO0,20180705,WO,SK,0,B,76430,0,1,0,1,S,0,3,20,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180705SKWO0,20180705,SK,WO,0,T,77829,1,0,0,0,L,0,12,72,17,17,5,2,0,1,0,0,0,0,0,0,0,6,1,0,0,1,3,3,1.0,1.0909090909999999,0.6,2,3,12,6,0,5,1,17,0,0,3,2,2,0,3.833,6.75,13.5,0.0,0.0,1.25,0.4,3.25,4.083,5.833,6.75,2.25,11.25,0.29411764705882354,0.29411764705882354,0.5882352941176471,0.8823529411764706
20180705SKWO0,20180705,SK,WO,0,T,78819,0,1,0,0, ,0,4,21,5,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,3.0,0.0,0,0,4,1,1,0,0,4,0,0,0,0,0,0,3.833,0.0,6.75,6.75,1.0,0.75,0.0,3.75,4.583,5.333,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20180705SKWO0,20180705,SK,WO,0,T,79847,0,1,0,1, ,0,2,7,3,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1.5,1.5,3.0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,3.833,0.0,13.5,13.5,1.0,1.5,0.0,4.5,5.333,6.833,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20180705SSKT0,20180705,KT,SS,0,B,61240,1,0,0,0, ,0,18,109,22,22,4,1,0,1,1,0,0,0,0,0,0,8,0,0,0,0,2,2,0.0,0.666666667,0.428571429,2,2,18,8,0,4,1,22,0,0,2,2,1,0,3.833,3.0,12.0,0.0,0.0,0.6666666666666666,0.23076923076923078,2.5,3.333,4.833,3.0,1.5,6.0,0.18181818181818182,0.18181818181818182,0.36363636363636365,0.5454545454545454
20180705SSKT0,20180705,SS,KT,0,T,61411,0,1,0,0, ,0,6,28,7,7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.5,0.0,1,0,6,3,0,1,0,7,0,0,0,1,0,0,3.833,0.0,13.5,0.0,0.0,0.5,0.25,0.0,0.8330000000000002,2.333,0.0,0.0,4.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
20180705SSKT0,20180705,KT,SS,0,B,65060,0,1,0,0, ,0,2,9,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1.5,1.5,1.5,0,0,2,0,1,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,13.5,0.0,1.5,0.0,7.5,8.333,8.333,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20180705SSKT0,20180705,KT,SS,0,B,65062,0,1,0,0, ,0,6,24,6,6,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.5,0.0,0,0,6,2,0,1,0,6,0,0,0,0,0,1,3.833,0.0,9.0,0.0,0.0,0.5,0.25,1.0,1.8330000000000002,2.833,0.0,0.0,4.5,0.16666666666666666,0.16666666666666666,0.5,0.6666666666666666
20180705SSKT0,20180705,SS,KT,0,T,66451,0,1,0,0, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,1.0,1.5,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.833,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.8330000000000002,2.833,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20180705SSKT0,20180705,KT,SS,0,B,67066,0,1,0,1,D,0,6,17,6,5,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.5,1.0,0,0,6,0,1,0,0,5,0,0,0,0,0,0,3.833,0.0,0.0,4.5,0.0,0.5,0.0,4.5,5.333,5.333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666
20180705SSKT0,20180705,SS,KT,0,T,68400,1,0,0,0, ,0,21,107,28,25,6,0,0,1,1,0,1,1,1,0,0,5,0,0,0,0,2,2,0.0,1.0,1.5,5,2,21,5,1,6,1,25,1,0,2,5,0,0,3.833,2.5714285714285716,6.428571428571429,1.2857142857142858,5.0,1.0,0.25,3.857142857142857,4.690142857142857,5.547285714285715,2.5714285714285716,1.2857142857142858,7.714285714285714,0.24,0.25925925925925924,0.36,0.6192592592592592
20180705SSKT0,20180705,KT,SS,0,B,75149,0,1,0,0, ,0,1,12,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,3.833,0.0,0.0,27.0,0.0,3.0,0.0,12.0,12.833,12.833,0.0,0.0,0.0,0.0,0.5,0.0,0.5
20180705SSKT0,20180705,KT,SS,0,B,75730,0,1,0,0, ,0,2,16,3,2,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1.5,1.5,0.0,0,0,2,1,1,0,0,2,0,0,0,0,0,0,3.833,0.0,13.5,13.5,1.0,1.5,0.0,4.5,5.333,6.833,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333
20180705SSKT0,20180705,SS,KT,0,T,77927,0,1,0,1,D,0,6,25,7,7,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.5,0.0,1,0,6,4,0,1,0,7,0,0,0,1,0,0,3.833,0.0,18.0,0.0,0.0,0.5,0.3333333333333333,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,4.5,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
20180705SSKT0,20180705,KT,SS,0,B,78248,0,1,0,0, ,0,0,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20180705SSKT0,20180705,KT,SS,0,B,99563,0,1,0,0, ,0,1,10,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,3.833,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.833,3.833,0.0,0.0,27.0,0.5,0.5,1.0,1.5
20180706HHSK0,20180706,SK,HH,0,B,60841,1,0,0,0,W,0,23,108,28,28,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0.0,0.5,0.0,4,0,23,6,0,4,0,28,0,0,0,4,0,0,3.833,0.0,7.0434782608695645,0.0,0.0,0.5217391304347826,0.18181818181818182,1.4347826086956523,2.2677826086956525,3.0503913043478263,0.0,0.0,4.695652173913043,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857
20180706HHSK0,20180706,HH,SK,0,T,64759,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706HHSK0,20180706,HH,SK,0,T,67703,0,1,0,1, ,0,3,12,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,1,0,3,0,0,0,0,1,0,3.833,0.0,9.0,0.0,0.0,1.0,0.5,1.0,1.8330000000000002,2.833,0.0,0.0,9.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0
20180706HHSK0,20180706,HH,SK,0,T,68742,1,0,0,0,L,0,15,110,23,20,7,0,0,1,0,0,2,0,1,0,0,5,0,1,0,0,4,4,2.25,6.0,0.857142857,6,4,15,5,1,7,1,20,0,0,4,6,0,0,3.833,7.2,9.0,1.8,5.0,1.6,0.42857142857142855,4.2,5.033,6.2330000000000005,7.2,1.8,12.6,0.35,0.38095238095238093,0.5,0.8809523809523809
20180706HHSK0,20180706,SK,HH,0,B,71845,0,1,0,1, ,0,3,15,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.833,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.16699999999999982,1.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706HHSK0,20180706,HH,SK,0,T,73738,0,1,0,0, ,0,3,19,6,6,4,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0.0,0.0,0.0,1,2,3,0,0,4,2,6,0,0,2,1,1,0,3.833,18.0,0.0,0.0,0.0,4.0,0.5,29.0,29.833,31.833,18.0,18.0,36.0,0.6666666666666666,0.6666666666666666,1.8333333333333333,2.5
20180706HHSK0,20180706,SK,HH,0,B,79847,0,1,0,0, ,0,1,7,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.833,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706KTLT0,20180706,LT,KT,0,B,62528,1,0,0,0, ,0,7,67,17,11,6,0,1,0,0,0,1,1,4,0,0,3,0,0,0,0,5,5,2.4,5.4,6.0,5,5,7,3,4,6,0,11,1,0,5,5,0,1,3.833,19.285714285714285,11.571428571428571,15.428571428571427,0.75,4.285714285714286,0.6666666666666666,5.571428571428571,6.404428571428571,7.690142857142857,19.285714285714285,0.0,23.142857142857142,0.5454545454545454,0.625,0.7272727272727273,1.3522727272727273
20180706KTLT0,20180706,KT,LT,0,T,65060,0,1,0,0,L,0,2,11,6,5,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,4,4,3.0,6.0,3.0,3,4,2,0,1,3,0,5,0,0,4,3,0,0,3.833,54.0,0.0,13.5,0.0,6.0,0.6,7.5,8.333,8.333,54.0,0.0,40.5,0.6,0.6666666666666666,0.6,1.2666666666666666
20180706KTLT0,20180706,KT,LT,0,T,67066,0,1,0,0, ,0,4,14,5,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.0,1.5,0.0,2,0,4,0,0,2,0,5,0,0,0,2,0,0,3.833,0.0,0.0,0.0,0.0,1.5,0.4,3.0,3.833,3.833,0.0,0.0,13.5,0.4,0.4,0.4,0.8
20180706KTLT0,20180706,KT,LT,0,T,68067,0,1,0,0, ,1,2,17,5,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,3.0,4.5,0.0,1,1,2,0,1,2,0,3,0,0,1,1,1,0,3.833,13.5,0.0,13.5,0.0,4.5,0.6666666666666666,7.5,8.333,8.333,13.5,0.0,27.0,0.6666666666666666,0.75,1.0,1.75
20180706KTLT0,20180706,LT,KT,0,B,72523,0,1,0,0,W,0,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.833,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.167,0.8330000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706KTLT0,20180706,LT,KT,0,B,73211,0,1,0,0, ,0,5,29,7,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.2,1.5,1,1,5,0,0,2,0,7,0,0,1,1,1,0,3.833,5.3999999999999995,0.0,0.0,0.0,1.2,0.2857142857142857,3.0,3.833,3.833,5.3999999999999995,0.0,10.799999999999999,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.7142857142857142
20180706KTLT0,20180706,KT,LT,0,T,75149,0,1,0,1, ,0,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0,0.0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.833,3.833,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20180706KTLT0,20180706,KT,LT,0,T,75258,1,0,0,0, ,0,15,76,25,22,10,2,0,1,0,0,1,0,2,0,0,1,1,1,0,0,6,6,2.4,1.0,1.285714286,7,6,15,1,2,10,1,22,0,0,6,7,2,0,3.833,10.8,1.8,3.6,0.5,2.4,0.45,6.4,7.2330000000000005,7.633,10.8,1.8,18.0,0.45454545454545453,0.5,0.6818181818181818,1.1818181818181817
20180706KTLT0,20180706,LT,KT,0,B,75321,0,1,0,1,S,0,3,31,6,4,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,3.0,3.0,0.0,1,0,3,2,2,1,0,4,0,0,0,1,0,0,3.833,0.0,18.0,18.0,1.0,3.0,0.5,5.0,5.833,7.833,0.0,0.0,9.0,0.25,0.5,0.25,0.75
20180706KTLT0,20180706,LT,KT,0,B,77318,0,1,0,0, ,0,8,50,12,12,4,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,3,3,0.0,0.0,1.5,2,3,8,4,0,4,2,12,0,0,3,2,0,0,3.833,10.125,13.5,0.0,0.0,1.5,0.3333333333333333,9.75,10.583,12.833,10.125,6.75,13.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.1666666666666667
20180706KTLT0,20180706,LT,KT,0,B,79293,0,1,0,0, ,1,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706LGHT0,20180706,LG,HT,0,T,60105,0,1,0,1, ,0,3,20,5,2,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0,0,3,1,1,0,0,2,2,0,0,0,0,0,3.833,0.0,9.0,9.0,1.0,1.0,0.0,4.0,4.833,5.833,0.0,0.0,0.0,0.0,0.2,0.0,0.2
20180706LGHT0,20180706,HT,LG,0,B,62754,1,0,0,0,W,0,15,100,21,20,6,1,0,1,0,1,0,0,1,0,0,6,0,0,0,0,4,4,6.0,1.0,0.5,4,4,15,6,1,6,1,20,0,0,4,4,1,0,3.833,7.2,10.8,1.8,6.0,1.4,0.38461538461538464,3.8,4.633,6.033,7.2,1.8,10.8,0.3,0.3333333333333333,0.5,0.8333333333333333
20180706LGHT0,20180706,LG,HT,0,T,67119,0,1,0,0, ,0,6,33,8,7,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,1,1,1,0,7,0,0,0,0,1,0,3.833,0.0,4.5,4.5,1.0,1.0,0.16666666666666666,3.5,4.333,4.833,0.0,0.0,4.5,0.14285714285714285,0.25,0.2857142857142857,0.5357142857142857
20180706LGHT0,20180706,HT,LG,0,B,67640,0,1,0,1,S,0,12,51,13,13,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0.0,0.0,2.0,2,0,12,3,0,2,0,13,0,0,0,2,0,0,3.833,0.0,6.75,0.0,0.0,0.5,0.2,1.5,2.333,3.083,0.0,0.0,4.5,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.3076923076923077
20180706LGHT0,20180706,LG,HT,0,T,71118,0,1,0,0, ,0,3,25,7,6,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,1,4,2,0.0,0.0,0.0,2,2,3,2,1,2,0,6,0,0,4,2,0,0,3.833,18.0,18.0,9.0,2.0,3.0,0.5,2.0,2.833,4.833,36.0,0.0,18.0,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.7619047619047619
20180706LGHT0,20180706,LG,HT,0,T,76455,1,0,0,0,L,0,12,103,26,22,11,3,0,1,0,0,0,0,4,0,0,2,1,1,0,0,9,9,3.0,18.0,6.0,7,9,12,2,4,11,1,22,0,0,9,7,3,0,3.833,20.25,4.5,9.0,0.5,3.75,0.5263157894736842,8.25,9.083,9.833,20.25,2.25,24.75,0.5,0.5769230769230769,0.7727272727272727,1.3496503496503496
20180706NCWO0,20180706,NC,WO,0,T,60263,1,0,0,0,L,0,15,103,22,18,5,0,0,0,0,0,0,2,1,0,1,4,1,0,0,0,3,3,0.6,3.0,1.2,5,3,15,4,1,5,0,18,2,1,3,5,0,0,3.833,5.4,7.2,1.8,4.0,1.2,0.3125,2.6,3.4330000000000003,4.2330000000000005,5.4,0.0,9.0,0.2777777777777778,0.3181818181818182,0.2777777777777778,0.595959595959596
20180706NCWO0,20180706,WO,NC,0,B,61268,0,1,0,0, ,1,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,1,0,0,3,0,0,0,0,0,0,3.833,0.0,18.0,9.0,2.0,1.0,0.0,2.0,2.833,4.833,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20180706NCWO0,20180706,WO,NC,0,B,62360,0,1,0,1,S,0,2,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706NCWO0,20180706,WO,NC,0,B,62937,1,0,0,0,W,0,17,90,23,21,4,3,1,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,2.0,1.0,1.0,0,1,17,2,1,4,0,21,0,1,1,0,3,1,3.833,1.588235294117647,3.176470588235294,1.588235294117647,2.0,0.8823529411764706,0.21052631578947367,3.3529411764705883,4.185941176470588,4.538882352941177,1.588235294117647,0.0,6.352941176470588,0.19047619047619047,0.2608695652173913,0.42857142857142855,0.6894409937888198
20180706NCWO0,20180706,NC,WO,0,T,63936,0,1,0,1, ,0,6,33,9,8,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,6.0,0,2,6,0,1,2,1,8,0,0,2,0,1,0,3.833,9.0,0.0,4.5,0.0,1.5,0.14285714285714285,11.0,11.833,12.333,9.0,4.5,9.0,0.25,0.3333333333333333,0.75,1.0833333333333333
20180706NCWO0,20180706,WO,NC,0,B,67603,0,1,0,0, ,1,5,30,8,6,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,1,0.0,0.0,0.0,1,1,5,2,2,1,0,6,0,0,1,1,0,0,3.833,5.3999999999999995,10.799999999999999,10.799999999999999,1.0,1.7999999999999998,0.25,4.2,5.033,6.2330000000000005,5.3999999999999995,0.0,5.3999999999999995,0.16666666666666666,0.375,0.16666666666666666,0.5416666666666666
20180706NCWO0,20180706,NC,WO,0,T,75867,0,1,0,0, ,0,3,28,6,4,1,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,1,0,1.0,6.0,0.0,1,0,3,1,1,1,0,4,0,1,1,1,0,0,3.833,0.0,9.0,9.0,1.0,2.0,0.3333333333333333,7.0,7.833,8.833,9.0,0.0,9.0,0.25,0.5,0.25,0.75
20180706SSOB0,20180706,OB,SS,0,B,61214,0,1,0,1, ,0,3,14,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,4,0,0,0,1,0,0,3.833,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.833,3.833,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20180706SSOB0,20180706,OB,SS,0,B,67266,0,1,0,0, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.833,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.8330000000000002,2.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706SSOB0,20180706,SS,OB,0,T,68415,1,0,0,0,L,0,10,75,21,17,8,1,0,1,0,0,0,0,4,0,0,2,1,1,0,0,8,8,8.0,0.0,2.25,6,8,10,2,4,8,1,17,0,0,8,6,1,0,3.833,21.599999999999998,5.3999999999999995,10.799999999999999,0.5,3.5999999999999996,0.5,9.3,10.133,11.033,21.599999999999998,2.6999999999999997,21.599999999999998,0.47058823529411764,0.5714285714285714,0.7058823529411765,1.2773109243697478
20180706SSOB0,20180706,SS,OB,0,T,73117,0,1,0,0, ,0,3,20,7,7,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,2.0,4.5,0.0,3,2,3,2,0,4,0,7,0,0,2,3,1,0,3.833,18.0,18.0,0.0,0.0,4.0,0.8,-1.0,-0.16699999999999982,1.8330000000000002,18.0,0.0,36.0,0.5714285714285714,0.5714285714285714,0.7142857142857143,1.2857142857142856
20180706SSOB0,20180706,OB,SS,0,B,73248,0,1,0,0, ,1,6,18,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,3.833,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.833,3.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20180706SSOB0,20180706,SS,OB,0,T,74630,0,1,0,0, ,0,2,15,4,4,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.0,3.0,0.0,2,0,2,1,0,2,0,4,0,0,0,2,0,0,3.833,0.0,13.5,0.0,0.0,3.0,0.6666666666666666,0.0,0.8330000000000002,2.333,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20180706SSOB0,20180706,SS,OB,0,T,76610,0,1,0,0, ,0,3,18,5,5,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,6.0,1,1,3,1,0,2,0,5,0,0,1,1,0,1,3.833,9.0,9.0,0.0,0.0,2.0,0.5,1.0,1.8330000000000002,2.833,9.0,0.0,18.0,0.4,0.4,0.8,1.2000000000000002
20180706SSOB0,20180706,OB,SS,0,B,79229,1,0,0,0,W,0,15,95,26,24,10,2,0,1,0,0,0,2,0,0,0,2,0,0,0,0,6,6,1.5,4.5,1.8,7,6,15,2,0,10,1,24,2,0,6,7,2,0,3.833,10.8,3.6,0.0,0.0,2.0,0.391304347826087,4.8,5.633,6.2330000000000005,10.8,1.8,18.0,0.4166666666666667,0.38461538461538464,0.625,1.0096153846153846
20180706SSOB0,20180706,SS,OB,0,T,79440,0,1,0,1, ,0,3,21,6,5,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,1,0.0,0.0,0.0,1,1,3,1,0,2,0,5,0,1,2,1,1,0,3.833,9.0,9.0,0.0,0.0,2.0,0.5,4.0,4.833,5.833,18.0,0.0,18.0,0.4,0.5,0.6,1.1
