G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,ERA,K/9,BB/9,K/BB,WHIP,BABIP,DICE,FIP,kFIP,RA9,HR/9,H/9,OAVG,OOBP,OSLG,OOPS
20160731HTSK0,20160731,SK,HT,0,B,61895,0,1,0,0, ,0,2,10,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1.5,1.5,0.0,0,0,2,0,0,1,0,2,0,0,0,0,1,0,3.792,0.0,0.0,0.0,0.0,1.5,0.5,3.0,3.792,3.792,0.0,0.0,13.5,0.5,0.5,1.0,1.5
20160731HTSK0,20160731,SK,HT,0,B,65856,1,0,0,0, ,0,16,101,26,18,4,1,0,0,1,0,1,0,7,0,0,4,0,0,0,0,4,4,4.0,2.0625,1.5,3,4,16,4,7,4,0,18,0,0,4,3,1,0,3.792,6.75,6.75,11.8125,0.5714285714285714,2.0625,0.2857142857142857,5.4375,6.2295,6.9795,6.75,0.0,6.75,0.2222222222222222,0.44,0.2777777777777778,0.7177777777777778
20160731HTSK0,20160731,HT,SK,0,T,66643,1,0,1,1,W,0,27,127,36,35,8,2,0,2,2,0,0,0,0,0,1,6,1,0,0,0,5,5,1.0,0.8888888890000001,1.125,4,5,27,6,0,8,2,35,0,1,5,4,2,0,3.792,5.0,6.0,0.0,0.0,0.8888888888888888,0.2222222222222222,4.888888888888889,5.680888888888889,6.5697777777777775,5.0,2.0,8.0,0.22857142857142856,0.25,0.45714285714285713,0.7071428571428571
20160731HTSK0,20160731,SK,HT,0,B,71845,0,1,0,0,L,0,6,46,10,10,4,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,2.0,2.0,6.0,3,1,6,2,0,4,0,10,0,0,1,3,1,0,3.792,4.5,9.0,0.0,0.0,2.0,0.5,1.0,1.7919999999999998,2.792,4.5,0.0,18.0,0.4,0.4,0.5,0.9
20160731HTSK0,20160731,SK,HT,0,B,76858,0,1,0,1, ,0,3,20,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,2.0,6.0,2,1,3,0,0,2,0,5,0,0,1,2,0,0,3.792,9.0,0.0,0.0,0.0,2.0,0.4,3.0,3.792,3.792,9.0,0.0,18.0,0.4,0.4,0.4,0.8
20160731LGNC0,20160731,LG,NC,0,T,60146,0,1,0,0, ,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20160731LGNC0,20160731,LG,NC,0,T,60181,0,1,0,0,L,0,5,36,8,7,2,0,0,1,0,0,0,0,0,0,1,3,0,1,0,0,3,3,0.0,1.2,0.0,1,3,5,3,0,2,1,7,0,1,3,1,0,0,3.792,16.2,16.2,0.0,0.0,1.2,0.3333333333333333,9.0,9.792,12.192,16.2,5.3999999999999995,10.799999999999999,0.2857142857142857,0.375,0.7142857142857143,1.0892857142857144
20160731LGNC0,20160731,LG,NC,0,T,61329,0,1,0,0, ,0,0,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,2,2,0,0,0,2,0,2,0,0,2,2,0,0,3.792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20160731LGNC0,20160731,NC,LG,0,B,63938,1,0,0,0, ,0,9,83,21,18,8,1,0,0,0,0,0,0,2,0,1,3,0,0,0,0,7,7,3.0,6.0,6.0,7,7,9,3,2,8,0,18,0,1,7,7,1,0,3.792,21.0,9.0,6.0,1.5,3.3333333333333335,0.5333333333333333,4.0,4.792,5.792,21.0,0.0,24.0,0.4444444444444444,0.5238095238095238,0.5,1.0238095238095237
20160731LGNC0,20160731,NC,LG,0,B,63950,0,1,0,0, ,0,6,25,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,6,0,0,0,0,6,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160731LGNC0,20160731,LG,NC,0,T,71118,0,1,0,1, ,0,0,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0
20160731LGNC0,20160731,LG,NC,0,T,73117,1,0,0,0, ,0,20,101,26,22,3,1,0,0,0,0,0,0,3,0,1,5,2,0,0,0,3,0,1.0,0.0,0.0,2,0,20,5,3,3,0,22,0,1,3,2,1,0,3.792,0.0,6.75,4.05,1.6666666666666667,0.8999999999999999,0.17647058823529413,3.3,4.092,4.842,4.05,0.0,4.05,0.13636363636363635,0.2692307692307692,0.18181818181818182,0.45104895104895104
20160731LGNC0,20160731,NC,LG,0,B,75867,0,1,0,1,W,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3.792,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.208,0.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160731LGNC0,20160731,NC,LG,0,B,76118,0,1,0,0, ,0,5,19,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,5,1,0,0,0,5,0,0,0,0,0,0,3.792,0.0,5.3999999999999995,0.0,0.0,0.0,0.0,1.8,2.5919999999999996,3.1919999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160731LGNC0,20160731,LG,NC,0,T,76650,0,1,0,0, ,1,1,27,5,1,0,0,0,0,0,0,0,0,4,1,0,1,0,1,0,0,0,0,9.0,6.0,0.0,0,0,1,1,4,0,0,1,0,0,0,0,0,0,3.792,0.0,27.0,108.0,0.25,12.0,0.0,33.0,33.792,36.792,0.0,0.0,0.0,0.0,0.8,0.0,0.8
20160731LGNC0,20160731,NC,LG,0,B,78366,0,1,0,0, ,0,6,30,8,7,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,1,6,0,1,2,0,7,0,0,1,1,1,0,3.792,4.5,0.0,4.5,0.0,1.5,0.2857142857142857,4.5,5.292,5.292,4.5,0.0,9.0,0.2857142857142857,0.375,0.42857142857142855,0.8035714285714286
20160731LTKT0,20160731,LT,KT,0,T,62655,0,1,0,1, ,0,4,22,4,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,1.5,0,1,4,0,0,1,1,4,0,0,1,0,0,0,3.792,6.75,0.0,0.0,0.0,0.75,0.0,12.75,13.542,14.292,6.75,6.75,6.75,0.25,0.25,1.0,1.25
20160731LTKT0,20160731,LT,KT,0,T,63512,0,1,0,0, ,0,1,10,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,6.0,0.0,1,1,1,0,1,1,0,2,0,0,1,1,0,0,3.792,27.0,0.0,27.0,0.0,6.0,0.5,12.0,12.792,12.792,27.0,0.0,27.0,0.5,0.6666666666666666,0.5,1.1666666666666665
20160731LTKT0,20160731,LT,KT,0,T,64596,0,1,0,0, ,0,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,3.792,0.0,0.0,0.0,0.0,3.0,1.0,3.0,3.792,3.792,0.0,0.0,27.0,1.0,1.0,1.0,2.0
20160731LTKT0,20160731,KT,LT,0,B,65062,0,1,0,1,S,0,2,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,1.5,0,0,2,0,0,1,0,2,0,0,0,0,1,0,3.792,0.0,0.0,0.0,0.0,1.5,0.5,3.0,3.792,3.792,0.0,0.0,13.5,0.5,0.5,1.0,1.5
20160731LTKT0,20160731,KT,LT,0,B,65331,1,0,0,0,W,0,24,102,27,24,2,0,0,0,0,1,0,0,3,0,0,6,0,0,0,0,0,0,3.0,0.625,0.375,2,0,24,6,3,2,0,24,0,0,0,2,0,0,3.792,0.0,6.75,3.375,2.0,0.625,0.1111111111111111,2.625,3.417,4.167,0.0,0.0,2.25,0.08333333333333333,0.18518518518518517,0.08333333333333333,0.2685185185185185
20160731LTKT0,20160731,LT,KT,0,T,65546,1,0,0,0,L,0,18,94,24,23,5,1,0,0,0,1,0,0,1,0,0,5,0,0,0,0,1,0,1.5,1.0,1.5,4,0,18,5,1,5,0,23,0,0,1,4,1,0,3.792,0.0,7.5,1.5,5.0,1.0,0.2777777777777778,1.8333333333333333,2.625333333333333,3.4586666666666663,1.5,0.0,7.5,0.21739130434782608,0.25,0.2608695652173913,0.5108695652173914
20160731LTKT0,20160731,KT,LT,0,B,75149,0,1,0,0, ,0,1,15,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,1,2,1,0,1,1,0,2,0,0,2,1,0,0,3.792,54.0,0.0,27.0,0.0,6.0,0.5,12.0,12.792,12.792,54.0,0.0,27.0,0.5,0.6666666666666666,0.5,1.1666666666666665
20160802HHHT0,20160802,HT,HH,0,B,60636,0,1,0,0, ,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,3.0,0.0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,3.792,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.792,3.792,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20160802HHHT0,20160802,HT,HH,0,B,63638,0,1,0,0, ,0,3,15,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,1.0,1.5,1,0,3,0,0,1,0,4,0,0,0,1,0,0,3.792,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.792,3.792,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20160802HHHT0,20160802,HT,HH,0,B,66628,1,0,0,0, ,0,8,68,20,18,11,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,8,7,4.2,4.714285714,3.0,10,7,8,1,1,11,0,18,0,0,8,10,1,0,3.792,23.625,3.375,3.375,1.0,4.5,0.6470588235294118,3.375,4.167,4.542,27.0,0.0,37.125,0.6111111111111112,0.631578947368421,0.6666666666666666,1.2982456140350878
20160802HHHT0,20160802,HH,HT,0,T,66750,0,1,0,0,L,0,0,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,3,2,0,0,0,3,0,3,0,0,2,3,0,0,3.792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20160802HHHT0,20160802,HT,HH,0,B,70142,0,1,0,1,W,0,3,22,4,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.0,0.0,0.0,0,0,3,3,0,0,0,4,0,0,0,0,0,0,3.792,0.0,27.0,0.0,0.0,0.0,0.0,-3.0,-2.208,0.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160802HHHT0,20160802,HH,HT,0,T,72447,0,1,0,0, ,1,5,41,9,7,3,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,1.0,2.4,6.0,3,0,5,3,1,3,0,7,1,0,0,3,0,0,3.792,0.0,16.2,5.3999999999999995,3.0,2.4,0.6,1.2000000000000002,1.992,3.792,0.0,0.0,16.2,0.42857142857142855,0.4444444444444444,0.42857142857142855,0.873015873015873
20160802HHHT0,20160802,HT,HH,0,B,72523,0,1,0,0, ,0,3,18,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0,0,3,0,1,0,0,3,0,0,0,0,0,0,3.792,0.0,0.0,9.0,0.0,1.0,0.0,6.0,6.792,6.792,0.0,0.0,0.0,0.0,0.25,0.0,0.25
20160802HHHT0,20160802,HH,HT,0,T,73750,1,0,0,0, ,0,13,85,21,18,6,2,0,1,1,0,0,1,2,0,0,4,0,0,0,0,7,7,4.0,0.75,2.25,3,7,13,4,2,6,1,18,1,0,7,3,2,0,3.792,14.53846153846154,8.307692307692308,4.153846153846154,2.0,1.8461538461538463,0.35714285714285715,5.538461538461538,6.330461538461538,7.484307692307692,14.53846153846154,2.076923076923077,12.461538461538462,0.3333333333333333,0.38095238095238093,0.6111111111111112,0.9920634920634921
20160802HHHT0,20160802,HH,HT,0,T,74731,0,1,0,0, ,1,6,35,8,6,0,0,0,0,1,0,0,0,2,0,0,3,0,0,0,0,1,1,0.0,1.0,0.0,0,1,6,3,2,0,0,6,0,0,1,0,0,0,3.792,4.5,13.5,9.0,1.5,1.0,0.0,3.0,3.792,5.292,4.5,0.0,0.0,0.0,0.25,0.0,0.25
20160802HHHT0,20160802,HH,HT,0,T,74857,0,1,0,1, ,0,2,15,4,3,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,3.0,3.0,0.0,1,0,2,1,1,1,0,3,0,0,0,1,0,0,3.792,0.0,13.5,13.5,1.0,3.0,0.5,4.5,5.292,6.792,0.0,0.0,13.5,0.3333333333333333,0.5,0.3333333333333333,0.8333333333333333
20160802HHHT0,20160802,HT,HH,0,B,76610,0,1,0,0, ,0,6,26,8,8,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.5,1.5,0.0,3,1,6,0,0,3,0,8,0,0,1,3,0,0,3.792,4.5,0.0,0.0,0.0,1.5,0.375,3.0,3.792,3.792,4.5,0.0,13.5,0.375,0.375,0.375,0.75
20160802HHHT0,20160802,HT,HH,0,B,97336,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3.792,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.792,3.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160802LGOB0,20160802,LG,OB,0,T,60146,0,1,0,1, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,1.5,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.792,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.7919999999999998,2.792,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20160802LGOB0,20160802,OB,LG,0,B,61214,0,1,0,0, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,0,0,1,0,4,0,0,0,1,0,0,3.792,0.0,0.0,0.0,0.0,1.0,0.25,3.0,3.792,3.792,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20160802LGOB0,20160802,LG,OB,0,T,61329,0,1,0,0, ,0,3,18,4,4,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,3.0,1,0,3,2,0,1,0,4,0,0,0,1,0,0,3.792,0.0,18.0,0.0,0.0,1.0,0.5,-1.0,-0.20800000000000018,1.7919999999999998,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20160802LGOB0,20160802,LG,OB,0,T,66138,1,0,0,0,L,0,8,79,17,16,8,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,8,0,15.0,1.714285714,4.0,7,0,8,0,0,8,0,16,0,1,8,7,1,0,3.792,0.0,0.0,0.0,0.0,3.0,0.5,4.125,4.917,4.917,27.0,0.0,27.0,0.5,0.5294117647058824,0.5625,1.0919117647058822
20160802LGOB0,20160802,LG,OB,0,T,66160,0,1,0,0, ,0,7,56,13,9,3,1,1,0,0,0,0,1,3,0,0,1,0,0,0,0,4,4,1.0,0.0,3.0,1,4,7,1,3,3,0,9,1,0,4,1,1,1,3.792,15.428571428571427,3.8571428571428568,11.571428571428571,0.3333333333333333,2.571428571428571,0.3333333333333333,6.0,6.792,7.220571428571429,15.428571428571427,0.0,11.571428571428571,0.3333333333333333,0.46153846153846156,0.6666666666666666,1.1282051282051282
20160802LGOB0,20160802,OB,LG,0,B,66201,0,1,0,1, ,0,3,23,5,5,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,6.0,2,0,3,1,0,2,0,5,0,0,0,2,0,0,3.792,0.0,9.0,0.0,0.0,2.0,0.5,1.0,1.7919999999999998,2.792,0.0,0.0,18.0,0.4,0.4,0.4,0.8
20160802LGOB0,20160802,OB,LG,0,B,79229,1,0,0,0,W,0,21,93,24,24,4,1,0,1,0,0,0,0,0,0,0,5,1,0,0,0,1,1,0.0,0.666666667,0.333333333,2,1,21,5,0,4,1,24,0,0,1,2,1,0,3.792,1.2857142857142858,6.428571428571429,0.0,0.0,0.5714285714285714,0.16666666666666666,3.4285714285714284,4.220571428571429,5.077714285714285,1.2857142857142858,1.2857142857142858,5.142857142857143,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.5
20160802LGOB0,20160802,LG,OB,0,T,96462,0,1,0,0, ,0,3,7,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,1,0,0,0,3,0,0,0,0,0,0,3.792,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.7919999999999998,2.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160803HHHT0,20160803,HH,HT,0,T,60768,1,0,0,0,W,0,15,68,17,16,2,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0.0,0.5,1.5,2,0,15,3,1,2,0,16,0,0,0,2,0,0,3.792,0.0,5.4,1.8,3.0,0.6,0.15384615384615385,2.4,3.1919999999999997,3.792,0.0,0.0,3.6,0.125,0.17647058823529413,0.125,0.30147058823529416
20160803HHHT0,20160803,HT,HH,0,B,61666,0,1,0,0, ,0,9,58,18,16,7,1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,3,3,3.0,0.0,6.0,6,3,9,3,1,7,0,16,0,1,3,6,1,0,3.792,9.0,9.0,3.0,3.0,2.6666666666666665,0.5384615384615384,3.0,3.792,4.792,9.0,0.0,21.0,0.4375,0.5,0.5,1.0
20160803HHHT0,20160803,HT,HH,0,B,62648,1,0,0,0,L,0,11,77,19,12,2,0,0,0,0,0,0,0,6,0,1,2,2,0,0,0,1,1,1.2,2.1818181819999998,1.5,2,1,11,2,6,2,0,12,0,1,1,2,0,0,3.792,2.4545454545454546,4.909090909090909,14.727272727272728,0.3333333333333333,2.181818181818182,0.2,7.636363636363637,8.428363636363637,8.973818181818181,2.4545454545454546,0.0,4.909090909090909,0.16666666666666666,0.47368421052631576,0.16666666666666666,0.6403508771929824
20160803HHHT0,20160803,HT,HH,0,B,63638,0,1,0,0, ,0,2,16,5,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0.0,1.5,0.0,1,2,2,0,0,1,0,4,0,1,3,1,0,0,3.792,27.0,0.0,0.0,0.0,1.5,0.25,7.5,8.292,8.292,40.5,0.0,13.5,0.25,0.4,0.25,0.65
20160803HHHT0,20160803,HT,HH,0,B,65696,0,1,0,1, ,0,3,17,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,2,1,3,0,0,2,0,5,0,0,1,2,0,0,3.792,9.0,0.0,0.0,0.0,2.0,0.4,3.0,3.792,3.792,9.0,0.0,18.0,0.4,0.4,0.4,0.8
20160803HHHT0,20160803,HT,HH,0,B,72523,0,1,0,0, ,0,2,13,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,1,0,2,0,1,1,0,2,0,0,0,1,0,0,3.792,0.0,0.0,13.5,0.0,3.0,0.5,7.5,8.292,8.292,0.0,0.0,13.5,0.5,0.6666666666666666,0.5,1.1666666666666665
20160803HHHT0,20160803,HH,HT,0,T,78760,0,1,0,1, ,0,3,14,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0.0,0.0,0.0,1,0,3,1,0,1,0,4,0,1,1,1,0,0,3.792,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,4.0,4.792,5.792,9.0,0.0,9.0,0.25,0.4,0.25,0.65
20160803HHHT0,20160803,HH,HT,0,T,99737,0,1,0,0, ,1,9,50,11,11,3,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0.0,0.0,0.0,3,0,9,3,0,3,0,11,0,0,0,3,0,0,3.792,0.0,9.0,0.0,0.0,1.0,0.375,1.0,1.7919999999999998,2.792,0.0,0.0,9.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.5454545454545454
20160803LGOB0,20160803,LG,OB,0,T,60181,0,1,0,0, ,1,5,37,6,6,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0.0,0.0,0.0,0,1,5,3,0,1,1,6,0,0,1,0,0,0,3.792,5.3999999999999995,16.2,0.0,0.0,0.6,0.0,7.2,7.992,10.392,5.3999999999999995,5.3999999999999995,5.3999999999999995,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333333
20160803LGOB0,20160803,OB,LG,0,B,61214,0,1,0,0, ,0,4,23,6,6,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,1.5,1.5,2,1,4,1,0,2,0,6,0,0,1,2,0,0,3.792,6.75,6.75,0.0,0.0,1.5,0.4,1.5,2.292,3.042,6.75,0.0,13.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666
20160803LGOB0,20160803,LG,OB,0,T,61891,0,1,0,1,S,0,4,18,5,5,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0.0,0.75,1.5,0,0,4,3,0,1,0,5,0,0,0,0,1,0,3.792,0.0,20.25,0.0,0.0,0.75,0.5,-1.5,-0.7080000000000002,1.5419999999999998,0.0,0.0,6.75,0.2,0.2,0.4,0.6000000000000001
20160803LGOB0,20160803,OB,LG,0,B,62242,0,1,0,0, ,0,5,34,9,8,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,3.0,2.4,0.0,3,0,5,2,1,3,0,8,0,0,0,3,0,0,3.792,0.0,10.799999999999999,5.3999999999999995,2.0,2.4,0.5,2.4,3.1919999999999997,4.3919999999999995,0.0,0.0,16.2,0.375,0.4444444444444444,0.375,0.8194444444444444
20160803LGOB0,20160803,LG,OB,0,T,63111,1,0,0,0,W,0,15,103,25,17,4,0,0,0,3,0,0,2,5,0,1,4,0,1,0,0,3,3,1.285714286,1.8,0.857142857,4,3,15,4,5,4,0,17,2,1,3,4,0,0,3.792,5.4,7.2,9.0,0.8,1.8,0.26666666666666666,5.0,5.792,6.592,5.4,0.0,7.2,0.23529411764705882,0.4,0.23529411764705882,0.6352941176470588
20160803LGOB0,20160803,OB,LG,0,B,66201,0,1,0,1, ,0,3,16,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0,0,3,2,0,0,0,3,0,0,0,0,0,0,3.792,0.0,18.0,0.0,0.0,0.0,0.0,-1.0,-0.20800000000000018,1.7919999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20160803LGOB0,20160803,OB,LG,0,B,73226,0,1,0,0, ,0,4,13,5,5,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,0.0,1.5,0.0,2,2,4,2,0,2,0,5,0,0,2,2,0,0,3.792,13.5,13.5,0.0,0.0,1.5,0.6666666666666666,0.0,0.7919999999999998,2.292,13.5,0.0,13.5,0.4,0.4,0.4,0.8
20160803LGOB0,20160803,OB,LG,0,B,73241,0,1,0,0, ,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,3.792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20160803LGOB0,20160803,OB,LG,0,B,76329,0,1,0,0, ,0,1,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,0.0,3.0,1,0,1,0,0,1,0,2,0,0,0,1,0,0,3.792,0.0,0.0,0.0,0.0,3.0,0.5,3.0,3.792,3.792,0.0,0.0,27.0,0.5,0.5,0.5,1.0
20160803LGOB0,20160803,LG,OB,0,T,76650,0,1,0,0, ,0,0,14,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,3.792,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0
20160803LGOB0,20160803,OB,LG,0,B,77263,0,1,0,0,L,0,8,40,12,10,2,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,3,3,3.0,1.5,1.5,0,3,8,1,2,2,1,10,0,0,3,0,0,1,3.792,10.125,3.375,6.75,0.5,1.5,0.125,9.375,10.167,10.917,10.125,3.375,6.75,0.2,0.3333333333333333,0.7,1.0333333333333332
20160803LGOB0,20160803,OB,LG,0,B,78257,1,0,0,0, ,0,2,27,6,1,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,0,1,1,9.0,6.0,6.0,0,1,2,0,4,0,0,1,1,0,1,0,0,0,3.792,13.5,0.0,54.0,0.0,6.0,0.0,21.0,21.792,21.792,13.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.6666666666666666
20160803LGOB0,20160803,LG,OB,0,T,96462,0,1,0,0, ,1,3,27,5,3,1,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,1,1,3.0,3.0,0.0,0,1,3,1,2,1,1,3,0,0,1,0,0,0,3.792,9.0,9.0,18.0,0.5,3.0,0.0,20.0,20.792,22.792,9.0,9.0,9.0,0.3333333333333333,0.6,1.3333333333333333,1.9333333333333331
20160803SSSK0,20160803,SS,SK,0,T,60457,0,1,0,1, ,0,3,13,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,1,0,3,1,0,1,0,4,0,0,0,1,0,0,3.792,0.0,9.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.7919999999999998,2.792,0.0,0.0,9.0,0.25,0.25,0.25,0.5
20160803SSSK0,20160803,SK,SS,0,B,60841,1,0,0,0,W,0,21,90,28,27,5,1,0,1,2,0,0,0,1,0,0,2,0,0,0,0,3,3,0.6,1.2,0.857142857,3,3,21,2,1,5,1,27,0,0,3,3,1,0,3.792,3.857142857142857,2.5714285714285716,1.2857142857142858,2.0,0.8571428571428571,0.16666666666666666,4.714285714285714,5.506285714285714,5.934857142857142,3.857142857142857,1.2857142857142858,6.428571428571429,0.18518518518518517,0.21428571428571427,0.3333333333333333,0.5476190476190476
