,G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
793,20190628HTKT0,20190628,HT,KT,0,T,0,L,0,24,144,39,36,16,3,0,1,0,2,1,1,1,0,0,6,0,0,0,1,9,8,2.5,0.0,4.8,12,391,2106,553,299,786,60,2764,36,46,424,557,154,15,3.403,0.4306949089557785,0.49588477366255146,0.12014406997684587,0.2843704775687409,0.35961844197138315,0.4160636758321273,0.7756821178035105,0.6703607127335942,0.3319615912208505,0.38230348886086585,0.5967643467643468,0.5908584169453736,0.4113072719630096,0.358346415489273,0.22792022792022792,0.6433566433566433
794,20190628LGNC0,20190628,NC,LG,0,B,0,L,0,27,172,41,33,10,2,0,0,2,1,0,1,6,0,1,3,2,1,0,0,6,6,3.428571429,2.086956522,0.428571429,8,351,2108,569,289,720,64,2705,34,54,389,539,109,8,3.403,0.4536754393201881,0.4731182795698926,0.13162097418152777,0.266173752310536,0.3449059052563271,0.3833641404805915,0.7282700457369186,0.5867478210529704,0.3114909781576448,0.38071981833452584,0.5352060178910274,0.5415704149822621,0.4141055152891407,0.3651938194632694,0.2428842504743833,0.5656373986544766
795,20190628LGNC0,20190628,LG,NC,0,T,0,W,1,27,133,35,30,7,1,0,1,0,1,0,0,5,0,0,4,3,1,0,0,2,2,0.428571429,1.428571429,1.333333333,5,274,2159,541,281,676,43,2714,23,50,329,489,130,14,3.403,0.39311678111847265,0.44071329319129227,0.12742950999178757,0.24907885040530586,0.3282268578878748,0.3548268238761975,0.6830536817640723,0.5057661660687232,0.2940083604273107,0.32789922474734057,0.40792695030768206,0.4472179148961879,0.35865116667552527,0.2968343242808937,0.15933302454840204,0.4958103499094699
796,20190628LTOB0,20190628,OB,LT,0,B,0,W,1,27,114,32,31,8,1,0,0,1,0,0,0,1,0,0,4,1,0,0,0,2,2,1.0,1.0,0.818181818,7,277,2155,483,245,706,44,2735,28,40,310,513,138,11,3.403,0.3103197821043074,0.3638824439288476,0.13186813186813187,0.2581352833638025,0.3251312335958005,0.36489945155393055,0.6900306851497311,0.5012780683471627,0.2960644007155635,0.3323342588718573,0.41315876698707327,0.42217290426712406,0.356981476550911,0.2837331313035654,0.1633410672853828,0.5314068761864584
797,20190628LTOB0,20190628,LT,OB,0,T,0,L,0,24,107,31,29,8,2,0,0,0,0,0,2,0,0,0,5,0,0,0,0,3,2,0.0,1.0,1.714285714,6,411,2121,610,341,803,73,2801,38,38,454,595,125,10,3.403,0.5090092860217699,0.5836083608360836,0.11431310624859012,0.28668332738307745,0.3673088875077688,0.4166369153873616,0.7839458028951305,0.7256730515666581,0.3385899814471243,0.41922693440304226,0.6228531016366943,0.6281901482073673,0.4430171354371972,0.40356782033888555,0.2753418198962753,0.6565513694226567
798,20190628SKSS0,20190628,SS,SK,0,B,0,W,1,27,138,36,31,7,3,0,0,0,0,0,0,4,0,1,5,3,0,0,0,3,3,1.2,0.5,3.5,4,346,2115,549,278,713,68,2720,32,36,384,500,131,14,3.403,0.42127659574468085,0.4467297084318361,0.1321942446043165,0.2621323529411765,0.3349641226353555,0.3955882352941176,0.7305523579294732,0.5636494771006129,0.3021077283372365,0.392675270317405,0.5258358662613982,0.5328399629972247,0.4146494593651902,0.361962657403387,0.25721040189125294,0.5547388781431334
799,20190628SKSS0,20190628,SK,SS,0,T,0,L,0,24,147,39,35,13,1,2,1,1,1,0,0,3,0,1,6,0,0,0,0,9,9,4.5,4.2,3.428571429,9,284,2198,633,245,707,53,2783,21,29,308,538,108,8,3.403,0.5102266882937059,0.35350318471337583,0.19073783359497642,0.2540424002874596,0.3187134502923977,0.3557312252964427,0.6744446755888404,0.48256504372233644,0.3087818696883853,0.29471650830113816,0.4153126218640322,0.41124342287455,0.3116320350840555,0.26834784869361766,0.1929026387625114,0.5167921250723799
800,20190628WOHH0,20190628,HH,WO,0,B,0,L,0,27,161,44,39,12,1,1,1,0,0,1,0,2,0,2,3,0,1,0,0,6,4,1.8,1.5555555559999998,2.571428571,9,365,2092,529,288,770,63,2730,22,46,402,568,127,12,3.403,0.4002826502618672,0.47578075207138304,0.11892361111111116,0.28205128205128205,0.3577446532728451,0.4065934065934066,0.7643380598662517,0.6487182811031533,0.32731481481481484,0.39580133529762085,0.5608098880087407,0.5639496217474438,0.4237297432843307,0.3671518320521327,0.24091778202676864,0.6307144098731097
801,20190628WOHH0,20190628,WO,HH,0,T,0,W,2,27,147,39,34,6,2,0,0,4,0,1,0,4,0,0,7,0,1,0,0,5,3,1.875,1.111111111,0.25,4,332,2213,616,233,764,44,2865,19,33,363,569,137,14,3.403,0.48006837069490577,0.3246723904202441,0.19651700231099375,0.26666666666666666,0.326984126984127,0.3703315881326352,0.6973157151167622,0.5223754853829836,0.3237410071942446,0.2700954864326298,0.48221547995610353,0.4813945264150574,0.2898965131525339,0.24058946669494746,0.15906009941256213,0.5746621205274618
802,20190629HTKT0,20190629,KT,HT,0,B,0,W,1,27,124,32,30,4,1,0,0,0,0,0,0,2,0,0,6,0,0,0,0,3,2,1.5,0.75,1.0,3,382,2168,465,303,758,68,2779,29,37,420,532,143,15,3.403,0.2801219316540992,0.48554735547355476,0.08987052551408989,0.2727599856063332,0.34879288437102923,0.4084202950701691,0.7572131794411984,0.6113187191193947,0.3032967032967033,0.4384867824088077,0.5663547706905641,0.5685464463340286,0.4611487508317707,0.38804879885533566,0.25092250922509224,0.5854579000335458
803,20190629HTKT0,20190629,HT,KT,0,T,0,L,0,24,140,37,32,10,0,0,2,0,0,1,0,4,0,0,1,2,0,0,1,5,5,1.125,1.894736842,2.142857143,8,396,2130,554,303,796,62,2796,36,46,429,565,154,15,3.403,0.422902633190447,0.4971830985915492,0.1181137344503681,0.2846924177396281,0.3599497013517762,0.4170243204577969,0.7769740218095731,0.6721174504655048,0.3312274368231047,0.3884322327407066,0.5975855130784709,0.5910900183710963,0.41710921265296724,0.3632997987927567,0.2328638497652582,0.6445582586427657
804,20190629LTOB0,20190629,OB,LT,0,B,0,L,0,27,153,37,33,9,2,0,0,2,1,0,0,3,0,1,8,0,1,0,0,4,4,3.75,2.181818182,0.545454545,7,281,2182,491,248,715,44,2768,28,41,314,520,140,11,3.403,0.31311521141354165,0.363733577757409,0.1326767990074442,0.2583092485549133,0.3254457050243112,0.3645231213872832,0.6899688264115944,0.5013671177119421,0.2967713401149933,0.33065618848702494,0.4139387193924315,0.4223289363567529,0.35499842226262573,0.2820404422080475,0.16131989000916588,0.5315807016081993
805,20190629LTOB0,20190629,LT,OB,0,T,0,W,1,27,150,38,34,8,2,0,0,0,0,0,0,3,0,1,7,1,1,0,0,0,0,0.75,1.0,0.6,6,411,2148,617,344,811,73,2835,38,39,454,601,127,10,3.403,0.5078940976439155,0.5806952203600247,0.11476967799642218,0.28606701940035273,0.3667076167076167,0.4151675485008817,0.7818751652084985,0.7218776631000854,0.3380668804397618,0.4168422016668193,0.6150239425379092,0.6202939033276659,0.4403333638611597,0.40054725800934915,0.2718808193668529,0.6540121889283899
806,20190630HTKT0,20190630,KT,HT,0,B,0,W,0,33,155,42,37,7,1,1,0,0,2,0,0,5,0,0,7,1,0,0,0,3,3,1.5,0.9375,1.8,5,385,2201,472,308,765,68,2816,29,37,423,537,144,16,3.403,0.2800110621654189,0.4863698318945934,0.08966033966033965,0.2716619318181818,0.34796238244514105,0.4066051136363637,0.7545674960815048,0.6070045202873888,0.3023861171366594,0.4360462085043313,0.5622444343480236,0.5640222823617725,0.4583684018441692,0.38505688508933805,0.24716038164470694,0.5803973400520425
807,20190630HTKT0,20190630,HT,KT,0,T,0,L,0,31,168,42,41,12,1,0,2,2,1,0,0,1,0,0,10,0,0,0,0,4,3,0.666666667,1.24137931,1.666666667,9,399,2161,564,304,808,64,2837,36,46,433,574,155,15,3.403,0.4257087097358307,0.4898195279962979,0.1206983805668016,0.28480789566443426,0.3592925845485572,0.4176947479732112,0.7769873325217684,0.6689464231092008,0.3314031180400891,0.38846617761965085,0.5934752429430818,0.5880429752731222,0.4167317802171126,0.3635429553589136,0.23692734844979174,0.6450296579866222
808,20190630LGNC0,20190630,NC,LG,0,B,0,W,0,27,139,34,31,6,1,1,0,1,0,0,0,3,0,0,4,0,0,0,0,1,1,0.428571429,1.0,2.142857143,4,352,2135,573,292,726,64,2736,34,54,390,543,110,9,3.403,0.4488544954688933,0.47158469945355197,0.13099315068493153,0.26535087719298245,0.34403080872913994,0.3823099415204678,0.7263407502496078,0.5825427698170127,0.3103609939052977,0.3788075402157638,0.5299431247908999,0.536096120557988,0.4123929819173034,0.36264015676528255,0.23981264637002342,0.5619331488183951
809,20190630LGNC0,20190630,LG,NC,0,T,0,L,0,24,136,38,33,13,3,0,2,0,0,0,2,2,0,1,4,2,0,0,0,9,9,3.6,1.909090909,1.666666667,8,283,2183,545,283,689,45,2747,25,51,338,497,133,14,3.403,0.39022884343444403,0.4383111925484806,0.12748029355803203,0.25081907535493264,0.3293625241468126,0.3585729887149618,0.6879355128617743,0.510337973710568,0.2951420714940421,0.3326524635221495,0.41669393364308616,0.4544006054691391,0.363066317220249,0.3011321248609386,0.16491067338524967,0.5019780951984343
810,20190630LTOB0,20190630,OB,LT,0,B,0,L,0,27,150,43,35,10,4,0,0,0,0,1,1,6,1,0,4,1,0,0,0,4,2,0.642857143,1.8,1.8,6,283,2209,495,254,725,44,2803,29,41,318,526,144,11,3.403,0.31017379494951475,0.3699260600573412,0.12969412477286496,0.2586514448804852,0.3261912376079309,0.3649661077417053,0.6911573453496362,0.5055972869079501,0.29699084169210643,0.3312232372781987,0.4117894328396818,0.42248115417166926,0.3558690602527665,0.28238467863378963,0.15934812132186507,0.5328614346269394
811,20190630LTOB0,20190630,LT,OB,0,T,0,W,1,27,130,36,33,8,2,0,0,1,0,0,0,3,0,0,7,2,2,0,0,0,0,0.333333333,1.5,0.818181818,6,411,2175,624,347,819,73,2868,38,39,454,607,129,10,3.403,0.5068065967016491,0.5778544061302683,0.11521835513189982,0.28556485355648537,0.3660388821385176,0.41387726638772665,0.7799161485262442,0.7181765049678552,0.33770937075599816,0.4132956472583381,0.6073891625615763,0.6125937031484259,0.4371057094403618,0.39699366643209005,0.26850574712643677,0.6515360501567399
812,20190630SKSS0,20190630,SS,SK,0,B,0,L,0,27,211,53,43,18,5,0,0,1,0,0,2,7,0,1,3,1,0,0,0,14,11,2.75,2.25,2.666666667,13,357,2142,552,285,731,68,2763,34,37,398,513,136,14,3.403,0.4154183412495433,0.45424836601307195,0.1285425101214575,0.2645674990951864,0.3376082077588971,0.39775606225117627,0.7353642700100733,0.576840905853867,0.3045475424896647,0.3941314230610278,0.5357142857142857,0.5453050785531606,0.4164485466317677,0.36275081461155906,0.25396825396825395,0.564935064935065
813,20190630SKSS0,20190630,SK,SS,0,T,0,W,0,27,152,43,40,14,4,0,2,3,0,0,0,3,0,0,8,1,0,0,0,7,6,0.9,1.5,1.0,8,290,2225,641,248,721,55,2823,21,29,315,546,112,8,3.403,0.5105422569614069,0.3534831460674158,0.19083436724565753,0.25540205455189513,0.31976930471002885,0.359192348565356,0.6789616532753848,0.48802132927061537,0.3100558659217877,0.2975059863694971,0.418940609951846,0.4154860771861262,0.31481304107570457,0.2718275624856685,0.19775280898876405,0.5226557711950971
814,20190630WOHH0,20190630,HH,WO,0,B,0,L,1,27,188,45,38,12,3,0,3,2,0,0,0,7,0,0,8,0,0,0,0,6,6,1.2,2.318181818,2.625,6,371,2119,537,295,782,66,2768,22,46,408,574,130,12,3.403,0.4020148962800337,0.48301085417649836,0.11734028683181227,0.282514450867052,0.35867135100606834,0.4096820809248555,0.7683534319309238,0.6544900456723273,0.3273891175125743,0.40203776913019584,0.5627654554034921,0.5650737632599463,0.4308636149126947,0.3749554564629061,0.24917413874469085,0.6331030932257924
815,20190630WOHH0,20190630,WO,HH,0,T,0,W,2,27,147,38,33,8,1,0,0,0,0,1,0,3,0,1,6,0,1,0,0,4,4,2.0,1.173913043,3.0,7,336,2240,622,236,772,44,2898,19,34,367,576,138,14,3.403,0.47795031055900633,0.325,0.1957301173402868,0.2663906142167012,0.326953247568246,0.3692201518288475,0.6961733993970936,0.5211864406779663,0.3234118169702355,0.27000146370023426,0.4821428571428571,0.4808326863354038,0.2895638173302108,0.23985422740524803,0.15714285714285714,0.573214285714286
816,20190702HHLG0,20190702,LG,HH,0,B,0,W,0,27,117,34,34,6,1,0,0,1,0,0,0,0,0,0,10,1,0,0,0,2,1,0.6,0.75,1.0,5,284,2210,555,283,695,45,2781,25,51,340,502,134,14,3.403,0.3948455636435177,0.43092006033182506,0.13087795596629517,0.2499101042790363,0.32770700636942673,0.3567062207838907,0.6844132271533174,0.5041030753892173,0.29465095194922936,0.3271864105036718,0.41305753070458945,0.451505016722408,0.3578295378681107,0.2964558130944687,0.16289592760180996,0.4991772932949404
817,20190702HHLG0,20190702,HH,LG,0,T,0,L,0,24,147,38,36,13,4,0,0,2,0,1,0,1,0,0,5,0,3,0,0,9,9,2.625,2.4,1.5,9,380,2143,542,296,795,66,2804,22,46,417,583,134,12,3.403,0.4004341739536205,0.47791258360553746,0.11837318087318083,0.2835235378031384,0.35890151515151514,0.4104850213980029,0.7693865365495179,0.6564138661942311,0.3286744815148783,0.39902695011589384,0.5699620025331644,0.5710706242772221,0.42752996794749193,0.3712590589198817,0.24638357442837142,0.6378483858651846
818,20190702LTSK0,20190702,SK,LT,0,B,0,W,0,27,118,30,27,2,1,0,0,0,0,0,0,3,0,0,8,2,0,0,0,1,1,0.0,1.0,0.3,1,291,2252,649,251,723,55,2850,21,29,316,547,113,8,3.403,0.5108502587072361,0.3534635879218472,0.19092859331903156,0.2536842105263158,0.31831164709615994,0.3568421052631579,0.6751537523593178,0.4811542282566158,0.30826026765113057,0.2957080045424104,0.4153450900786603,0.41180786161093524,0.3128075590367762,0.26974299488889714,0.19538188277087035,0.5152995317293719
819,20190702LTSK0,20190702,LT,SK,0,T,0,L,0,24,135,38,34,9,5,0,2,1,0,0,0,4,0,0,7,0,1,0,0,10,7,8.0,9.0,1.125,2,418,2199,631,351,828,75,2902,38,39,464,609,134,10,3.403,0.506969571148941,0.5782173715325147,0.11516546131930747,0.28532046864231564,0.36576576576576575,0.4159200551343901,0.7816858209001558,0.7183157213217102,0.3370635631154879,0.41647842909221033,0.6109920093549015,0.6192538110208199,0.4400286270212242,0.40016705181390416,0.27285129604365616,0.651494480962421
820,20190702NCHT0,20190702,HT,NC,0,B,0,W,0,27,138,39,32,7,2,0,2,0,0,0,1,4,0,2,7,1,0,0,0,3,2,0.6,1.2,1.5,3,401,2188,571,308,815,66,2869,37,48,436,577,157,15,3.403,0.42564184087115503,0.4902498476538696,0.12056693306693309,0.2840711049146044,0.35898221949724096,0.41826420355524574,0.7772464230524867,0.6659204288414466,0.33010136624063463,0.3929780921269517,0.5890898406894751,0.5848104284238137,0.4208948961548837,0.3679215013244787,0.24131627056672758,0.6415572544457371
821,20190702NCHT0,20190702,NC,HT,0,T,0,L,1,24,132,36,31,8,0,0,0,0,0,0,1,4,0,0,7,0,0,0,0,5,4,3.0,1.636363636,1.125,8,356,2159,580,296,734,64,2767,35,54,395,551,110,9,3.403,0.4496646998409088,0.4731357109773042,0.13071725571725573,0.2652692446693169,0.3439086294416244,0.3809179616913625,0.7248265911329869,0.583132492286919,0.31047265987025024,0.377102331832436,0.530007278501952,0.5369333628692834,0.41031442911487565,0.360537285780454,0.23714682723483094,0.561749968419723
822,20190702OBWO0,20190702,WO,OB,0,B,0,W,2,27,104,35,32,9,2,0,0,0,1,0,1,1,0,1,3,1,0,0,0,3,3,0.333333333,1.235294118,1.5,7,339,2267,625,237,781,44,2930,20,35,370,583,140,14,3.403,0.47174008937304607,0.3212027642993678,0.19587796170074653,0.2665529010238908,0.3268156424581006,0.3689419795221843,0.6957576219802849,0.519016395893924,0.32310390179745724,0.26932394223607414,0.4806541054886885,0.4789896626455189,0.28923904633118086,0.23855315394794913,0.1552712836347596,0.572883666840438
823,20190702OBWO0,20190702,OB,WO,0,T,0,L,0,24,145,37,33,8,1,2,0,1,0,0,0,3,0,1,7,0,0,0,0,6,5,4.0,1.125,1.0,5,288,2233,502,257,733,44,2836,29,42,324,531,145,13,3.403,0.3124476722677622,0.3704284221525601,0.13012571086501049,0.2584626234132581,0.32616940581542353,0.36530324400564174,0.6914726498210653,0.5059697754028556,0.2971108236308754,0.3300859682996484,0.4145608086494786,0.4258260480149536,0.354466901103419,0.2812140709396163,0.15763546798029557,0.5329967837804829
824,20190702SSKT0,20190702,KT,SS,0,B,0,W,2,27,129,36,33,7,1,0,0,1,0,0,0,2,0,1,7,0,0,0,0,3,3,2.25,0.28571428600000004,1.125,6,388,2228,479,310,772,68,2849,29,38,426,543,145,16,3.403,0.2817110295839513,0.48264512268102944,0.09088089330024815,0.2709722709722709,0.347179169249845,0.4047034047034047,0.7518825739532498,0.6027295134345618,0.30201630201630203,0.43294728787120695,0.5597589125416773,0.5611388650378581,0.45499896989139726,0.38177554684351306,0.24416517055655299,0.57777052391056
825,20190702SSKT0,20190702,SS,KT,0,T,0,L,0,24,157,39,31,9,0,0,1,0,1,1,0,7,0,0,6,0,0,0,0,5,5,1.2,2.8125,1.333333333,8,362,2166,558,292,740,69,2794,34,37,403,521,136,14,3.403,0.41515115018667953,0.46244998461064935,0.12605374077976816,0.2648532569792412,0.3386126069052898,0.39763779527559057,0.7362504021808804,0.5817174515235457,0.3048614266242617,0.3965532900413242,0.5371982588049069,0.5460375767794774,0.41923618364288645,0.36553790491265775,0.2548476454293629,0.5658524301183582
826,20190703HHLG0,20190703,LG,HH,0,B,0,W,2,27,110,32,31,6,1,0,1,0,1,0,0,1,0,0,4,1,0,0,0,1,0,0.0,0.75,1.333333333,4,284,2237,559,284,701,46,2812,25,51,341,506,135,14,3.403,0.39095450039843743,0.42579347340187756,0.13156825568797395,0.2492887624466572,0.3266078184110971,0.3563300142247511,0.6829378326358482,0.4990415432290525,0.29345878136200715,0.32798610551309204,0.4080720352512932,0.4473673981069368,0.35825937841224714,0.29642469415124134,0.16450603486812695,0.4964441012719959
827,20190703HHLG0,20190703,HH,LG,0,T,0,L,0,24,131,34,31,10,1,0,1,0,2,0,0,3,0,0,5,1,0,0,0,6,5,5.0,1.227272727,3.5,8,385,2167,547,299,805,67,2835,22,46,423,591,135,12,3.403,0.3988884653197167,0.47723427165051535,0.11821456135837408,0.2839506172839506,0.3591505309181761,0.4109347442680776,0.7700852751862537,0.6572391731128722,0.3290236290682122,0.3999636878059113,0.5710659898477156,0.5728717321081037,0.42815102846724734,0.371712986071217,0.24734656206737418,0.6390904895750305
828,20190703LTSK0,20190703,SK,LT,0,B,0,W,2,27,149,39,37,12,1,0,2,1,0,0,0,2,0,0,12,1,0,0,0,5,5,0.857142857,1.8,1.666666667,9,296,2279,661,253,735,57,2887,21,29,321,556,114,8,3.403,0.5166453631455443,0.35139681146701773,0.19352386743691088,0.2545895393141669,0.31880877742946706,0.3588500173190163,0.6776587947484833,0.4834859178497857,0.3095890410958904,0.29686589602860036,0.4174763367391712,0.41336780052273125,0.31376286694624494,0.27176975221857086,0.20008775778850374,0.5188878694802347
829,20190703LTSK0,20190703,LT,SK,0,T,0,L,0,24,167,42,36,12,0,0,2,2,0,0,0,5,0,1,7,1,0,0,0,8,8,2.333333333,9.0,1.2,10,426,2223,638,356,840,77,2938,38,40,472,619,134,10,3.403,0.5071290265798276,0.5806717648822912,0.11462834917891099,0.2859087814840027,0.3665480427046263,0.4169503063308373,0.7834983490354637,0.7225691347011598,0.33746130030959753,0.420787150726754,0.6159629843840371,0.623129730681218,0.4440830955067367,0.4044617037098242,0.2771030139451192,0.6547662863452337
830,20190703NCHT0,20190703,HT,NC,0,B,0,L,0,27,165,42,33,7,1,2,0,3,0,1,0,8,1,0,4,0,2,0,1,8,8,2.4,2.0526315790000003,2.0,4,409,2215,575,316,822,66,2902,37,48,444,581,158,17,3.403,0.4213367356953576,0.499097065462754,0.1172711781888997,0.2832529290144728,0.3590675143808659,0.4176430048242592,0.776710519205125,0.6671002792975476,0.3289817232375979,0.39338341412870514,0.5935182199290551,0.5882814800274807,0.4221589016763499,0.3684120329847516,0.23837471783295708,0.6381695054381284
831,20190703NCHT0,20190703,NC,HT,0,T,0,W,0,27,159,39,37,11,3,0,0,0,0,0,0,2,0,0,6,0,0,0,0,4,4,1.2,1.333333333,1.875,8,360,2186,586,298,745,64,2804,35,54,399,559,113,9,3.403,0.4478698436691993,0.4695028972247638,0.1313887454827052,0.2656918687589158,0.34377937950485743,0.38088445078459343,0.7246638302894508,0.5832570905763954,0.31110095934216536,0.3744694254045865,0.5293425695987453,0.5356716655396,0.40727130922562377,0.35709244356480024,0.23421774931381517,0.5637943940780173
832,20190703OBWO0,20190703,WO,OB,0,B,0,L,0,27,105,34,31,5,1,0,0,0,0,0,0,2,0,1,5,1,0,0,0,3,3,2.0,0.913043478,1.875,4,342,2294,630,239,786,44,2961,20,36,373,587,141,14,3.403,0.4684052916871991,0.31952920662598083,0.19576762149983903,0.2654508611955421,0.32585995085995084,0.36710570753123933,0.6929656583911903,0.5139051024780934,0.3216298222800173,0.2684694212986122,0.47920039855523733,0.47719002312270203,0.2887289722297655,0.23747486788961453,0.15344376634699217,0.568280890861536
833,20190703OBWO0,20190703,OB,WO,0,T,0,W,0,27,117,31,31,5,1,0,1,0,0,0,0,0,0,0,8,1,0,0,0,1,1,0.0,0.5,0.6,3,289,2260,510,257,738,45,2867,29,42,325,534,146,13,3.403,0.31512120046171604,0.3640117994100295,0.13311882669859323,0.2574119288454831,0.3245696400625978,0.3644925008719917,0.6890621409345894,0.4989125543722812,0.2960273387441265,0.3281009720005803,0.41103034134007577,0.42203732204694105,0.3527781807630928,0.2800000000000002,0.1592920353982301,0.5288012872083668
834,20190703SSKT0,20190703,KT,SS,0,B,0,W,2,27,153,35,33,8,2,0,0,0,0,0,0,2,0,0,6,2,0,0,0,0,0,0.333333333,1.125,1.2,6,388,2255,485,312,780,68,2882,29,38,426,549,147,16,3.403,0.2819820688325461,0.47900960827790096,0.09177761341222879,0.27064538514920194,0.3465194725544312,0.4035392088827203,0.7500586814371515,0.599571573527754,0.30195080576759964,0.4291374359347171,0.5530566993981628,0.5544201291815289,0.4515139398785943,0.37818181818181845,0.24124168514412417,0.5762951017939931
835,20190703SSKT0,20190703,SS,KT,0,T,0,L,0,24,135,33,30,8,1,0,1,1,0,0,0,3,0,0,6,2,0,0,0,3,3,1.5,1.5,3.0,6,365,2190,564,295,748,70,2824,34,37,406,527,137,14,3.403,0.4148898153662896,0.46194824961948255,0.12614080834419816,0.2648725212464589,0.3385579937304075,0.3976628895184136,0.7362208832488211,0.5812630601346647,0.3048561151079137,0.39710307657758803,0.5357142857142857,0.5440738534842169,0.41953739052324285,0.3658484763768522,0.25570776255707767,0.5656288916562889
