,G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,CG_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT,H1,CUM_ER,CUM_INN2,CUM_KK,CUM_BB,CUM_HIT,CUM_HR,CUM_AB,CUM_SF,CUM_HP,CUM_R,CUM_H1,CUM_H2,CUM_H3,cFIP,K/9,BB/9,K/BB,OAVG,OOBP,OSLG,OOPS,WHIP,BABIP,DICE,ERA,RA9,FIP,kFIP,HR/9,H/9
352,20200614WONC0,20200614,NC,WO,0,B,0,W,1,27,152,39,33,8,1,0,1,1,0,0,1,4,0,1,7,1,0,0,0,5,5,1.5,0.666666667,0.9,6,151,957,270,124,300,41,1207,9,18,160,205,51,3,3.599,0.7490073145245559,0.4996865203761757,0.3665689149560116,0.2485501242750621,0.32547864506627394,0.3976801988400994,0.7231588439063734,0.5974921630094044,0.2861878453038674,0.3784853984491007,0.38728982616129953,0.4103733257338273,0.4163504372215805,0.4898902821316615,0.3855799373040752,0.6114547149029906
353,20200614WONC0,20200614,WO,NC,0,T,0,L,0,24,163,40,34,13,3,1,3,3,0,0,1,5,0,0,5,2,0,0,0,9,9,1.8,2.625,1.5,6,159,945,231,94,333,38,1216,11,20,176,241,51,3,3.599,0.6133333333333333,0.337142857142857,0.44294003868471965,0.2738486842105263,0.3333333333333333,0.4144736842105263,0.7478070175438596,0.6133333333333334,0.3079331941544885,0.3413533834586465,0.41298701298701307,0.45714285714285713,0.38646616541353374,0.43428571428571416,0.36190476190476184,0.7108108108108108
354,20200616KTSK0,20200616,SK,KT,0,B,0,L,0,30,180,46,37,9,1,0,1,1,1,1,0,7,1,1,5,0,0,0,0,6,5,1.333333333,1.6,2.0,7,162,959,256,144,318,33,1217,12,21,186,222,60,3,3.599,0.6943343760862006,0.6108446298227321,0.25757575757575757,0.2612982744453574,0.3464849354375897,0.39687756778964667,0.7433625032272364,0.6671532846715329,0.3031914893617021,0.36606113824707764,0.41463645843207886,0.47606408190349786,0.41051533944349927,0.4684045881126173,0.30969760166840454,0.6577234168475043
355,20200616KTSK0,20200616,KT,SK,0,T,0,W,2,30,143,44,38,12,2,0,2,0,0,2,0,3,0,1,4,1,0,0,0,5,5,2.0,1.5,1.5,8,211,942,209,130,366,41,1256,13,22,224,267,57,1,3.599,0.532059447983015,0.5452229299363058,0.2111888111888112,0.2914012738853503,0.3645320197044335,0.4363057324840765,0.8008377521885099,0.7477707006369427,0.31894013738959764,0.488434461951056,0.5497973364215402,0.5836711059640998,0.5359537378478041,0.5632961783439487,0.39171974522293,0.803150284042004
356,20200616LGHH0,20200616,HH,LG,0,B,0,L,0,27,157,44,40,15,2,1,2,1,0,0,1,2,0,1,2,1,0,0,0,9,9,1.333333333,7.5,2.333333333,10,219,963,270,147,401,49,1312,17,23,238,263,76,13,3.599,0.7426791277258566,0.6242990654205609,0.2736549165120594,0.30564024390243905,0.38092061374249503,0.4954268292682927,0.8763474430107876,0.8242990654205609,0.3485148514851485,0.5044269552385637,0.5581988105352592,0.6066270178419712,0.5531234628627641,0.6240654205607477,0.45794392523364486,0.8743369537762061
357,20200616LGHH0,20200616,LG,HH,0,T,0,W,1,27,163,43,38,11,2,0,0,0,0,0,0,4,0,1,9,0,0,0,0,5,5,2.142857143,0.0,0.75,9,147,965,253,108,325,33,1235,14,13,162,232,57,3,3.599,0.677167530224525,0.4043523316062176,0.41161616161616177,0.2631578947368421,0.3255474452554745,0.394331983805668,0.7198794290611426,0.6076683937823834,0.3032191069574247,0.28933733296972985,0.3739048516250589,0.4120584079133302,0.315844014180529,0.37510362694300503,0.30777202072538856,0.6709844559585493
358,20200616LTWO0,20200616,WO,LT,0,B,0,L,0,27,149,39,35,10,1,0,1,3,0,1,0,2,1,1,3,0,1,0,0,7,5,3.0,1.571428571,1.875,8,164,972,234,96,343,39,1251,11,21,183,249,52,3,3.599,0.6000000000000001,0.3333333333333333,0.4375000000000001,0.2741806554756195,0.3335750543872371,0.4140687450039968,0.7476437993912339,0.612962962962963,0.3073811931243681,0.3464912280701755,0.41414141414141403,0.4621212121212121,0.39035087719298245,0.43541666666666634,0.36111111111111105,0.7120870870870871
359,20200616LTWO0,20200616,LT,WO,0,T,0,W,1,27,156,37,32,6,2,0,2,0,0,0,1,4,1,0,8,1,0,0,0,5,4,1.5,0.75,2.142857143,2,168,965,249,122,323,39,1220,18,15,178,222,59,3,3.599,0.6622452504317786,0.4826943005181346,0.3293591654247392,0.2647540983606557,0.3345454545454545,0.4139344262295082,0.7484798807749627,0.6300518134715025,0.29894736842105263,0.3813744205072265,0.4273198304286387,0.4527555346208195,0.4145077720207253,0.4702331606217618,0.36373056994818653,0.6656910796807167
360,20200616NCHT0,20200616,HT,NC,0,B,0,W,1,27,167,39,36,10,3,0,0,1,0,0,0,2,0,1,12,1,2,0,0,4,4,1.5,1.434782609,1.0,7,147,966,292,97,315,23,1229,11,15,166,218,65,9,3.599,0.8215320910973085,0.34223602484472054,0.5937207122774134,0.2563059397884459,0.3158284023668639,0.3799837266069976,0.6958121289738615,0.5677018633540373,0.3156756756756757,0.11188296829029087,0.37351778656126483,0.42179559570863934,0.14277541680287664,0.23074534161490678,0.2142857142857143,0.6436545240893067
361,20200616NCHT0,20200616,NC,HT,0,T,0,L,0,24,160,40,30,8,0,0,0,0,0,2,0,8,0,0,9,1,0,0,0,7,7,1.5,1.714285714,1.2,8,158,981,279,132,308,41,1237,9,18,167,213,51,3,3.599,0.7571865443425077,0.526605504587156,0.3491735537190085,0.2489894907033145,0.32808022922636104,0.3945028294260307,0.7225830586523918,0.6073394495412846,0.28833693304535635,0.3739739256397874,0.39532944120100083,0.4178482068390325,0.4130854659584744,0.4876146788990825,0.37614678899082565,0.6126952640714108
362,20200616SSOB0,20200616,OB,SS,0,B,0,L,0,27,151,37,32,8,3,0,0,0,0,0,1,2,0,2,11,1,0,0,1,4,3,1.0,0.954545455,1.285714286,5,189,971,236,129,376,29,1293,14,17,213,251,91,5,3.599,0.6083075866803982,0.5174047373841402,0.2716701902748413,0.2907965970610982,0.3592567102546456,0.4361948955916473,0.7954516058462928,0.736148300720906,0.3330134357005758,0.323323757385224,0.4777642542833069,0.538432731017695,0.35625237140224386,0.3976570545829039,0.2687950566426364,0.7998162941520304
363,20200616SSOB0,20200616,SS,OB,0,T,0,W,1,27,169,42,30,6,1,0,0,2,0,1,1,10,1,0,5,2,0,0,0,3,2,1.0,2.045454545,1.636363636,5,155,975,231,144,324,39,1245,14,18,181,214,66,5,3.599,0.5862564102564103,0.5975384615384616,0.21022727272727273,0.2602409638554217,0.34201266713581985,0.4152610441767069,0.7572737113125267,0.664,0.28816986855409504,0.45287449392712575,0.3902097902097902,0.4556643356643356,0.4922267206477733,0.5295384615384613,0.36,0.6595426195426195
364,20200617KTSK0,20200617,SK,KT,0,B,0,L,0,30,202,46,39,12,3,0,1,3,0,0,1,6,1,0,11,2,3,0,0,6,5,1.909090909,1.8,1.5,8,167,989,267,150,330,34,1256,13,21,192,230,63,3,3.599,0.7052241321199864,0.6190091001011122,0.2581818181818182,0.2627388535031847,0.34791666666666665,0.3988853503184713,0.7468020169851379,0.6736097067745198,0.3057851239669421,0.362460752487893,0.4144682415663205,0.47651438551337444,0.4077217817040071,0.4677704752275025,0.3094034378159757,0.6630229825376435
365,20200617KTSK0,20200617,KT,SK,0,T,0,W,0,30,155,41,37,10,1,0,1,0,1,1,0,3,0,0,7,0,0,0,0,4,4,1.8,1.3,1.5,8,215,972,216,133,376,42,1293,13,22,228,275,58,1,3.599,0.5333333333333334,0.538888888888889,0.21565276828434723,0.2907965970610982,0.3634496919917865,0.4346481051817479,0.7980977971735344,0.7425925925925925,0.3187022900763359,0.48026315789473684,0.5429292929292929,0.5757575757575757,0.5285087719298245,0.5562499999999995,0.3888888888888889,0.7987987987987986
366,20200617LGHH0,20200617,HH,LG,0,B,0,L,0,27,151,41,35,13,1,0,0,1,1,2,0,4,0,0,3,1,0,0,0,7,5,3.0,3.333333333,1.8,12,224,990,273,151,414,49,1347,17,23,245,275,77,13,3.599,0.7260606060606061,0.6236363636363638,0.2658037326911499,0.3073496659242761,0.3823146944083225,0.4929472902746845,0.8752619846830072,0.8272727272727274,0.3502879078694818,0.4956937799043061,0.5553719008264463,0.6074380165289257,0.5452153110047846,0.6124999999999996,0.44545454545454544,0.8788697788697789
367,20200617LGHH0,20200617,LG,HH,0,T,0,W,0,27,160,39,32,5,2,0,0,1,0,0,0,4,0,3,11,0,0,0,0,1,1,0.230769231,0.666666667,1.125,3,148,992,264,112,330,33,1267,14,16,163,235,59,3,3.599,0.6913978494623654,0.40967741935483865,0.4155844155844156,0.2604577742699289,0.3250532292405961,0.3898973954222573,0.7149506246628534,0.6020161290322581,0.3018292682926829,0.28146222410865873,0.3662023460410557,0.4033174486803519,0.30939622241086573,0.37101814516129017,0.2993951612903225,0.6604457279860504
368,20200617LTWO0,20200617,WO,LT,0,B,0,W,0,27,134,35,33,9,2,0,1,1,1,0,0,1,0,1,7,2,2,0,0,3,3,0.375,1.090909091,0.9,6,167,999,241,97,352,40,1284,11,22,186,255,54,3,3.599,0.6018018018018017,0.3243243243243242,0.450328022492971,0.2741433021806853,0.3330975954738331,0.4143302180685358,0.7474278135423689,0.6090090090090091,0.3076923076923077,0.3413940256045519,0.4103194103194102,0.457002457002457,0.38620199146514933,0.4317567567567566,0.36036036036036034,0.7107377647918188
369,20200617LTWO0,20200617,LT,WO,0,T,0,L,2,25,157,39,31,9,3,0,0,0,0,0,0,8,1,0,6,2,1,0,0,4,4,1.875,1.95,3.0,6,172,990,255,130,332,39,1251,18,15,182,228,62,3,3.599,0.6606060606060606,0.509090909090909,0.3076923076923077,0.2653876898481215,0.3373408769448373,0.4132693844924061,0.7506102614372434,0.64,0.3005128205128205,0.3830143540669856,0.4264462809917355,0.4512396694214876,0.4153110047846891,0.47,0.3545454545454545,0.6673218673218676
370,20200617NCHT0,20200617,HT,NC,0,B,0,W,2,27,154,39,34,7,1,0,1,3,0,0,0,3,0,2,6,1,0,0,0,6,4,0.857142857,0.84,0.9,5,151,993,298,100,322,24,1263,11,17,172,223,66,9,3.599,0.8136958710976838,0.3438066465256799,0.5854545454545456,0.2549485352335709,0.3156002875629044,0.3784639746634996,0.6940642622264039,0.5649546827794563,0.3130252100840336,0.12100492924153272,0.37324910738808026,0.42515792364734967,0.1532040069963425,0.2394259818731117,0.2175226586102719,0.6390136359924877
371,20200617NCHT0,20200617,NC,HT,0,T,0,L,0,24,118,35,31,10,0,0,1,1,0,2,0,2,0,0,2,1,0,0,0,7,7,2.5,1.5,1.5,9,165,1005,281,134,318,42,1268,9,18,174,222,51,3,3.599,0.7399004975124379,0.52,0.344640434192673,0.250788643533123,0.3289013296011197,0.3951104100946372,0.7240117396957568,0.6095522388059701,0.2893081761006289,0.37816182246661423,0.40298507462686567,0.424966078697422,0.41633935585231696,0.48746268656716407,0.37611940298507474,0.6189592577652279
372,20200617SSOB0,20200617,OB,SS,0,B,0,L,0,27,169,41,38,10,3,0,1,1,0,0,0,3,0,0,9,2,2,0,0,6,6,0.75,1.8,2.333333333,6,195,998,245,132,386,30,1331,14,17,219,257,94,5,3.599,0.6171008684034733,0.5142284569138276,0.27892561983471076,0.29000751314800893,0.35809906291834004,0.4357625845229151,0.7938616474412552,0.7342685370741481,0.33271028037383177,0.3160004218964245,0.4795955547458554,0.5386226999453453,0.3523098829237419,0.39569138276553084,0.2705410821643286,0.7986513567675891
373,20200617SSOB0,20200617,SS,OB,0,T,0,W,2,27,126,35,32,8,1,0,2,0,0,0,1,1,0,1,3,2,0,0,0,3,3,0.0,1.058823529,1.5,5,158,1002,234,145,332,41,1277,15,19,184,219,67,5,3.599,0.5740518962075849,0.5814371257485029,0.2128526645768025,0.25998433829287393,0.3406593406593407,0.4166014095536413,0.757260750212982,0.6568862275449102,0.2861356932153392,0.4619445319886545,0.38704409363091996,0.4507348938486663,0.5002363693665304,0.5354790419161679,0.3682634730538922,0.657064249878621
374,20200618KTSK0,20200618,SK,KT,0,B,0,L,0,27,165,42,37,13,2,0,0,5,1,1,0,4,0,0,10,1,0,0,0,5,5,1.5,2.470588235,2.333333333,11,172,1016,277,154,343,34,1293,13,21,197,241,65,3,3.599,0.714829396325459,0.618503937007874,0.2632821723730815,0.2652745552977572,0.349763673193788,0.3990719257540603,0.7488355989478483,0.6805118110236221,0.3105527638190955,0.3500310816411105,0.4155332856120258,0.4759305654974947,0.39408930791545793,0.45600393700787345,0.30118110236220463,0.6730554373270908
375,20200618KTSK0,20200618,KT,SK,0,T,0,W,1,27,136,35,29,7,0,0,2,0,0,0,0,5,0,1,4,4,2,0,0,3,3,1.5,1.235294118,1.333333333,5,218,999,220,138,383,44,1322,13,23,231,280,58,1,3.599,0.5261261261261261,0.5459459459459459,0.2075098814229249,0.2897125567322239,0.3636363636363637,0.43494704992435707,0.7985834135607206,0.7387387387387387,0.3165266106442577,0.4957325746799429,0.5356265356265357,0.5675675675675674,0.5426742532005688,0.5689189189189188,0.3963963963963964,0.7899926953981006
376,20200618LGHH0,20200618,HH,LG,0,B,0,L,0,27,178,44,36,11,2,0,1,3,3,0,0,7,2,1,7,1,2,0,1,9,7,2.4,2.125,3.0,8,231,1017,280,158,425,50,1383,17,24,254,283,79,13,3.599,0.7244837758112095,0.6389380530973452,0.25604142692750287,0.30730296456977585,0.3836915297092288,0.4916847433116414,0.8753762730208702,0.831858407079646,0.3504672897196261,0.5013972985561249,0.5575221238938053,0.6130329847144007,0.5496040987424309,0.6161504424778759,0.4424778761061946,0.8781392011480508
377,20200618LGHH0,20200618,LG,HH,0,T,0,W,2,27,155,41,35,9,2,0,0,1,1,0,0,4,0,2,7,0,0,0,0,7,6,1.125,1.043478261,1.5,7,154,1019,271,116,339,33,1302,14,18,170,242,61,3,3.599,0.690742558063461,0.414720314033366,0.4098746081504703,0.26036866359447003,0.3262068965517241,0.3878648233486943,0.7140717199004185,0.6037291462217861,0.30237154150197626,0.27330716388616283,0.3709519136408243,0.40949237220090995,0.3067765094778161,0.3678115799803727,0.2914622178606477,0.6604912075962124
378,20200618LTWO0,20200618,WO,LT,0,B,0,W,1,30,132,39,37,10,2,0,0,1,0,1,0,1,0,0,4,3,0,1,0,2,1,1.0,1.1,0.461538462,8,168,1029,245,98,362,40,1321,11,22,188,263,56,3,3.599,0.5904761904761906,0.31428571428571445,0.4545454545454546,0.27403482210446634,0.3319559228650138,0.4118092354277063,0.74376515829272,0.60466472303207,0.3075453677172875,0.328985729630198,0.4007421150278293,0.4484495096739996,0.3745588460948286,0.4177842565597665,0.3498542274052477,0.7093215664644238
379,20200618LTWO0,20200618,LT,WO,0,T,0,L,0,28,150,35,32,5,1,0,0,1,0,1,1,1,0,0,13,0,1,0,0,3,3,0.0,0.642857143,0.666666667,4,175,1018,268,131,337,39,1283,19,15,185,232,63,3,3.599,0.6810740013097576,0.4948919449901769,0.3306731436502429,0.2626656274356976,0.3335635359116022,0.4076383476227591,0.7412018835343613,0.6275049115913557,0.2994974874371859,0.35932168338331083,0.42195034827647787,0.4460617967494197,0.3907300175783268,0.4497544204322199,0.34479371316306484,0.6563080762491372
380,20200618SSOB0,20200618,OB,SS,0,B,0,W,1,27,133,34,29,6,1,0,0,1,0,0,1,4,0,0,1,4,0,0,0,3,1,1.285714286,1.363636364,0.9,5,196,1025,246,136,392,30,1360,15,17,222,262,95,5,3.599,0.5973333333333333,0.5164878048780488,0.26604278074866317,0.28823529411764703,0.3566753926701571,0.4316176470588236,0.7882930397289807,0.7272195121951218,0.3293903548680619,0.31738125802310657,0.4693569844789357,0.5316186252771619,0.35273427471116814,0.39185365853658527,0.2634146341463414,0.7875807514831905
381,20200618SSOB0,20200618,SS,OB,0,T,0,L,0,24,164,40,36,12,1,0,1,2,0,0,0,4,0,0,4,1,1,0,1,7,7,2.25,2.333333333,3.5,10,165,1026,238,149,344,42,1313,15,19,191,229,68,5,3.599,0.5684210526315789,0.5842105263157895,0.20835875533862117,0.26199543031226197,0.3422459893048128,0.4173648134044174,0.7596108027092302,0.6649122807017543,0.2881679389312977,0.46329639889196683,0.3947368421052632,0.4569377990430622,0.502770083102493,0.5368421052631578,0.36842105263157904,0.6671408250355618
382,20200619HHNC0,20200619,NC,HH,0,B,0,W,1,27,120,32,31,4,3,0,1,0,0,0,0,1,0,0,12,0,0,0,0,1,1,0.6,0.444444444,0.6,0,166,1032,293,135,322,43,1299,9,18,175,222,54,3,3.599,0.7554263565891473,0.5063953488372093,0.3646464646464648,0.24788298691301,0.32511978097193706,0.3933795227097768,0.7184993036817138,0.5970930232558139,0.28703703703703703,0.3655140758873928,0.3948202959830867,0.4162262156448204,0.4026927784577723,0.47732558139534853,0.375,0.6077152734129477
383,20200619HHNC0,20200619,HH,NC,0,T,0,L,0,24,124,32,30,7,2,0,1,0,0,0,0,2,0,0,8,1,0,0,0,3,3,0.6,1.173913043,1.5,4,234,1041,288,160,432,51,1413,17,24,257,287,81,13,3.599,0.7292987512007683,0.6299711815561959,0.26363636363636367,0.3057324840764331,0.38166047087980176,0.4897381457891012,0.871398616668903,0.8236311239193084,0.3492208982584785,0.49226452297891676,0.5517422059208803,0.6059732774430181,0.5414075534657969,0.6091498559077808,0.4409221902017291,0.8707064413116284
384,20200619LTKT0,20200619,KT,LT,0,B,0,W,0,30,146,49,44,14,3,0,3,1,0,1,0,4,1,0,2,0,0,0,0,8,8,1.5,2.0,2.1,8,226,1029,222,142,397,47,1366,13,23,239,288,61,1,3.599,0.5100097181729835,0.5451895043731778,0.1991037131882202,0.29062957540263545,0.3639896373056995,0.4399707174231333,0.8039603547288328,0.7428571428571429,0.3153153153153153,0.5147307043118,0.5390935595017228,0.5701033660217334,0.5623753260702775,0.5857142857142854,0.4110787172011662,0.7961941533370104
385,20200619LTKT0,20200619,LT,KT,0,T,0,L,0,29,166,47,41,15,3,0,3,0,0,1,1,4,0,0,9,1,0,0,0,9,9,1.875,1.071428571,2.0,9,184,1047,277,135,352,42,1324,20,15,194,241,66,3,3.599,0.6857688634192933,0.49627507163323786,0.33232323232323235,0.26586102719033233,0.3360107095046854,0.41540785498489424,0.7514185644895797,0.6372492836676217,0.3024390243902439,0.3746795355150052,0.4313623339411306,0.4548059390466267,0.40521791584979616,0.46561604584527183,0.36103151862464183,0.6694803686207695
386,20200619OBLG0,20200619,LG,OB,0,B,0,L,0,27,197,58,46,20,3,1,0,0,0,0,3,7,0,2,5,1,0,0,0,18,18,2.470588235,0.0,5.1428571430000005,16,172,1046,276,123,359,33,1348,17,20,188,258,64,4,3.599,0.6832377310388784,0.43499043977055435,0.38470066518847024,0.2663204747774481,0.3328912466843501,0.3931750741839761,0.7260663208683263,0.6294455066921606,0.3087121212121212,0.27644158196638813,0.4036155049539371,0.44116113332174517,0.31312267283888473,0.3718690248565961,0.28393881453154873,0.6873934163609116
387,20200619OBLG0,20200619,OB,LG,0,T,0,W,0,27,188,49,42,15,2,0,0,0,0,0,1,4,0,2,10,0,1,0,0,10,9,1.235294118,0.0,1.636363636,13,205,1052,256,140,407,30,1402,16,19,232,275,97,5,3.599,0.6093789607097588,0.5186311787072244,0.27142857142857135,0.2902995720399429,0.3589093214965124,0.43081312410841655,0.789722445604929,0.7359315589353612,0.3330388692579505,0.3105863518110866,0.4783097131005876,0.5413066021431041,0.3450320192115268,0.3862880228136878,0.25665399239543724,0.7989286815332441
388,20200619SKWO0,20200619,WO,SK,0,B,0,W,0,27,115,34,33,8,0,0,0,0,0,0,0,1,0,0,6,2,1,0,0,1,1,0.0,1.0,0.818181818,8,169,1056,251,99,370,40,1354,11,22,189,271,56,3,3.599,0.5890151515151516,0.30624999999999997,0.46418732782369154,0.2732644017725259,0.3304172274562584,0.4076809453471196,0.738098172803378,0.5994318181818181,0.30726256983240224,0.3172099282296652,0.3928202479338844,0.4393078512396694,0.36161782296650724,0.4045454545454543,0.3409090909090909,0.7056971744471745
389,20200619SKWO0,20200619,SK,WO,0,T,0,L,1,25,135,33,28,5,1,0,0,1,0,1,0,4,0,0,6,0,0,0,0,2,2,4.5,1.08,1.5,4,174,1041,283,158,348,34,1321,13,21,199,245,66,3,3.599,0.7120076849183476,0.6195965417867437,0.26121979286536245,0.2634367903103709,0.34831460674157305,0.3951551854655564,0.7434697922071294,0.67492795389049,0.3087512291052114,0.3441528894281817,0.41026984542834694,0.46921666230023584,0.38715304110420123,0.44834293948126747,0.29394812680115273,0.664615624269803
390,20200619SSHT0,20200619,HT,SS,0,B,0,W,1,27,164,40,30,7,0,0,0,2,0,2,1,7,0,0,7,2,1,0,0,4,4,1.25,1.615384615,1.2,7,155,1020,305,107,329,24,1293,12,17,176,230,66,9,3.599,0.8098039215686279,0.36647058823529416,0.5501274426508073,0.25444702242846096,0.3170048985304409,0.3750966744006187,0.6921015729310596,0.5694117647058824,0.3125,0.12128482972136223,0.3729946524064171,0.42352941176470593,0.15681114551083564,0.24169117647058802,0.2117647058823529,0.6346184419713832
391,20200619SSHT0,20200619,SS,HT,0,T,0,L,0,24,167,37,33,11,3,0,2,0,0,1,0,3,0,0,12,3,0,0,0,5,3,0.6,1.5,2.142857143,6,168,1050,250,152,355,44,1346,15,19,196,235,71,5,3.599,0.5904761904761906,0.5817142857142859,0.22129186602870818,0.2637444279346211,0.3433420365535248,0.42199108469539376,0.7653331212489185,0.6691428571428572,0.2914714151827554,0.4625563909774436,0.39272727272727276,0.4581818181818182,0.501127819548872,0.5400714285714281,0.3771428571428572,0.6743243243243242
392,20200620HHNC0,20200620,NC,HH,0,B,0,L,0,27,153,36,33,9,4,0,0,1,1,1,0,2,0,0,10,1,0,0,0,4,4,1.0,1.6,1.333333333,5,170,1059,303,137,331,43,1332,9,18,179,227,58,3,3.599,0.7633616619452315,0.49858356940509924,0.37591240875912413,0.2484984984984985,0.32486631016042783,0.3933933933933934,0.7182597035538212,0.5954674220963173,0.2894472361809045,0.3494856120471149,0.39402523821787283,0.41488539788823076,0.3857164156851052,0.4619688385269116,0.36543909348441916,0.6091034377153357
393,20200620HHNC0,20200620,HH,NC,0,T,0,W,2,27,139,36,34,8,0,0,1,1,0,0,1,0,0,1,10,0,0,0,0,3,2,0.428571429,0.5625,1.0,7,236,1068,298,160,440,52,1447,18,25,260,294,81,13,3.599,0.7378277153558053,0.6089887640449438,0.28068181818181825,0.304077401520387,0.3787878787878788,0.4858327574291638,0.8646206362170425,0.8112359550561796,0.34798206278026905,0.47981963335304545,0.5423901940755873,0.5975485188968336,0.5277202838557067,0.5975421348314602,0.43820224719101125,0.8630428180989976
394,20200620LTKT0,20200620,KT,LT,0,B,0,L,0,27,162,46,41,14,5,0,0,0,0,0,0,5,1,0,6,0,2,0,0,8,8,2.5,1.5,2.625,9,234,1056,228,147,411,47,1407,13,23,247,297,66,1,3.599,0.5106060606060605,0.5517045454545455,0.19573283858998144,0.2921108742004264,0.3654088050314465,0.4406538734896944,0.8060626785211409,0.7511363636363636,0.3179039301310044,0.5062799043062202,0.543904958677686,0.5741219008264463,0.5527063397129186,0.5758522727272724,0.40056818181818177,0.8048602579852578
395,20200620LTKT0,20200620,LT,KT,0,T,0,W,0,27,129,34,31,5,1,0,0,1,0,0,0,3,0,0,11,1,2,0,0,0,0,0.428571429,0.833333333,2.142857143,4,184,1074,288,138,357,42,1355,20,15,194,245,67,3,3.599,0.6986964618249536,0.49385474860335205,0.34189723320158105,0.26346863468634685,0.3337696335078534,0.4103321033210332,0.7441017368288866,0.629608938547486,0.3014354066985646,0.35930608644516304,0.42051802945657696,0.44337227018791264,0.3890767421346659,0.4520251396648045,0.35195530726256985,0.6597840857617394
